time,n_A+p,n_B,n_AB,avg_entropy_simp
58000,0.241,0.132,0.628,0.378469
58500,0.191,0.164,0.645,0.369233
59000,0.211,0.164,0.625,0.387864
59500,0.218,0.139,0.643,0.394788
60000,0.194,0.176,0.630,0.397618
60500,0.191,0.176,0.633,0.386470
61000,0.189,0.161,0.650,0.377275
61500,0.206,0.146,0.648,0.386754
62000,0.218,0.161,0.620,0.409164
62500,0.208,0.119,0.672,0.362353
63000,0.238,0.144,0.618,0.417498
63500,0.216,0.169,0.615,0.425164
64000,0.233,0.124,0.643,0.403981
64500,0.246,0.129,0.625,0.403167
65000,0.233,0.122,0.645,0.394146
65500,0.199,0.154,0.648,0.389583
66000,0.189,0.164,0.648,0.368903
66500,0.201,0.213,0.586,0.427533
67000,0.201,0.211,0.588,0.417945
67500,0.201,0.164,0.635,0.389477
68000,0.199,0.144,0.658,0.362233
68500,0.233,0.104,0.663,0.357021
69000,0.298,0.097,0.605,0.391751
69500,0.231,0.124,0.645,0.389104
70000,0.233,0.117,0.650,0.378936
70500,0.228,0.129,0.643,0.379063
71000,0.208,0.112,0.680,0.367029
71500,0.256,0.122,0.623,0.396225
72000,0.258,0.154,0.588,0.425739
72500,0.238,0.156,0.605,0.415718
73000,0.208,0.174,0.618,0.397673
73500,0.211,0.129,0.660,0.369053
74000,0.236,0.134,0.630,0.405025
74500,0.218,0.107,0.675,0.363527
75000,0.174,0.149,0.677,0.367904
75500,0.174,0.203,0.623,0.407340
76000,0.211,0.159,0.630,0.392953
76500,0.211,0.154,0.635,0.390136
77000,0.189,0.174,0.638,0.397100
77500,0.208,0.132,0.660,0.380142
78000,0.233,0.164,0.603,0.440698
78500,0.208,0.164,0.628,0.414337
79000,0.218,0.139,0.643,0.382119
79500,0.206,0.136,0.658,0.399764
80000,0.194,0.139,0.667,0.404670
80500,0.211,0.166,0.623,0.414524
81000,0.243,0.141,0.615,0.408232
81500,0.238,0.112,0.650,0.371958
82000,0.201,0.154,0.645,0.403241
82500,0.189,0.159,0.653,0.396759
83000,0.191,0.156,0.653,0.399237
83500,0.203,0.154,0.643,0.402454
84000,0.213,0.094,0.692,0.343042
84500,0.228,0.151,0.620,0.398521
85000,0.213,0.146,0.640,0.404208
85500,0.213,0.136,0.650,0.392129
86000,0.194,0.136,0.670,0.381982
86500,0.161,0.166,0.672,0.361164
87000,0.206,0.124,0.670,0.380337
87500,0.176,0.149,0.675,0.352746
88000,0.176,0.134,0.690,0.352915
88500,0.213,0.161,0.625,0.418614
89000,0.181,0.119,0.700,0.349509
89500,0.216,0.134,0.650,0.390918
90000,0.231,0.139,0.630,0.402532
90500,0.233,0.134,0.633,0.396690
91000,0.253,0.117,0.630,0.383443
91500,0.211,0.127,0.663,0.370895
92000,0.211,0.139,0.650,0.394717
92500,0.199,0.114,0.687,0.343695
93000,0.174,0.151,0.675,0.364796
93500,0.184,0.171,0.645,0.403463
94000,0.251,0.139,0.610,0.415545
94500,0.243,0.122,0.635,0.384932
95000,0.221,0.132,0.648,0.392983
95500,0.196,0.144,0.660,0.373086
96000,0.221,0.139,0.640,0.380872
96500,0.256,0.141,0.603,0.418972
97000,0.186,0.141,0.672,0.359517
97500,0.201,0.129,0.670,0.353380
98000,0.231,0.097,0.672,0.371797
98500,0.228,0.114,0.658,0.370183
99000,0.223,0.191,0.586,0.455667
99500,0.194,0.141,0.665,0.377164
100000,0.203,0.144,0.653,0.378055
