time,n_A+p,n_B,n_AB,avg_entropy_simp
74000,0.035,0.938,0.027,0.082876
74500,0.030,0.928,0.042,0.102641
75000,0.037,0.931,0.032,0.096338
75500,0.035,0.935,0.030,0.088470
76000,0.032,0.948,0.020,0.076716
76500,0.032,0.943,0.025,0.077011
77000,0.032,0.943,0.025,0.083201
77500,0.035,0.931,0.035,0.090180
78000,0.032,0.928,0.040,0.113293
78500,0.035,0.933,0.032,0.110363
79000,0.030,0.940,0.030,0.089579
79500,0.030,0.948,0.022,0.074993
80000,0.030,0.950,0.020,0.072085
80500,0.042,0.938,0.020,0.095711
81000,0.037,0.921,0.042,0.104835
81500,0.045,0.898,0.057,0.153325
82000,0.047,0.896,0.057,0.153566
82500,0.037,0.923,0.040,0.114267
83000,0.045,0.908,0.047,0.131430
83500,0.050,0.893,0.057,0.162972
84000,0.047,0.901,0.052,0.130151
84500,0.052,0.908,0.040,0.112874
85000,0.037,0.938,0.025,0.087721
85500,0.032,0.943,0.025,0.076105
86000,0.030,0.938,0.032,0.095088
86500,0.035,0.945,0.020,0.070955
87000,0.030,0.948,0.022,0.082809
87500,0.035,0.923,0.042,0.102928
88000,0.030,0.943,0.027,0.073403
88500,0.030,0.933,0.037,0.092402
89000,0.032,0.933,0.035,0.105575
89500,0.030,0.926,0.045,0.099197
90000,0.035,0.916,0.050,0.135134
90500,0.032,0.945,0.022,0.075620
91000,0.030,0.945,0.025,0.071160
91500,0.030,0.955,0.015,0.057898
92000,0.037,0.928,0.035,0.119191
92500,0.032,0.938,0.030,0.081537
93000,0.035,0.916,0.050,0.127251
93500,0.037,0.933,0.030,0.096212
94000,0.037,0.933,0.030,0.094034
94500,0.035,0.906,0.060,0.141440
95000,0.037,0.908,0.055,0.127546
95500,0.040,0.933,0.027,0.079583
96000,0.037,0.908,0.055,0.124701
96500,0.035,0.928,0.037,0.082169
97000,0.035,0.935,0.030,0.071450
97500,0.037,0.928,0.035,0.092921
98000,0.035,0.938,0.027,0.080636
98500,0.032,0.926,0.042,0.088370
99000,0.040,0.911,0.050,0.132205
99500,0.040,0.926,0.035,0.086828
100000,0.035,0.926,0.040,0.105870
