time,n_A+p,n_B,n_AB,avg_entropy_simp
37000,0.065,0.864,0.072,0.194711
37500,0.050,0.888,0.062,0.153810
38000,0.050,0.896,0.055,0.157170
38500,0.042,0.888,0.069,0.148977
39000,0.052,0.871,0.077,0.195277
39500,0.037,0.901,0.062,0.137089
40000,0.050,0.913,0.037,0.121794
40500,0.045,0.901,0.055,0.152530
41000,0.047,0.868,0.084,0.167858
41500,0.047,0.886,0.067,0.161806
42000,0.050,0.893,0.057,0.144600
42500,0.042,0.881,0.077,0.163561
43000,0.040,0.883,0.077,0.190867
43500,0.045,0.926,0.030,0.105187
44000,0.040,0.918,0.042,0.112301
44500,0.055,0.908,0.037,0.123626
45000,0.050,0.901,0.050,0.133702
45500,0.055,0.893,0.052,0.132172
46000,0.052,0.888,0.060,0.137131
46500,0.052,0.883,0.065,0.159826
47000,0.050,0.883,0.067,0.165976
47500,0.042,0.901,0.057,0.137505
48000,0.045,0.901,0.055,0.133332
48500,0.042,0.916,0.042,0.109920
49000,0.037,0.926,0.037,0.116226
49500,0.035,0.926,0.040,0.094079
50000,0.037,0.943,0.020,0.090913
50500,0.035,0.928,0.037,0.089975
51000,0.035,0.923,0.042,0.118443
51500,0.037,0.918,0.045,0.118946
52000,0.040,0.911,0.050,0.112760
52500,0.037,0.916,0.047,0.120468
53000,0.045,0.906,0.050,0.137840
53500,0.065,0.881,0.055,0.173134
54000,0.042,0.911,0.047,0.133815
54500,0.032,0.926,0.042,0.104908
55000,0.035,0.926,0.040,0.118102
55500,0.040,0.901,0.060,0.167260
56000,0.037,0.893,0.069,0.145931
56500,0.040,0.903,0.057,0.140486
57000,0.032,0.928,0.040,0.104468
57500,0.042,0.931,0.027,0.113257
58000,0.032,0.921,0.047,0.120308
58500,0.035,0.950,0.015,0.079957
59000,0.032,0.938,0.030,0.094323
59500,0.032,0.916,0.052,0.118599
60000,0.032,0.921,0.047,0.122031
60500,0.042,0.923,0.035,0.118329
61000,0.047,0.913,0.040,0.121337
61500,0.037,0.911,0.052,0.116132
62000,0.060,0.878,0.062,0.194567
62500,0.037,0.918,0.045,0.128258
63000,0.055,0.864,0.082,0.190281
63500,0.055,0.873,0.072,0.173680
64000,0.067,0.839,0.094,0.246446
64500,0.055,0.854,0.092,0.189737
65000,0.055,0.841,0.104,0.233903
65500,0.050,0.856,0.094,0.201419
66000,0.062,0.876,0.062,0.170125
66500,0.057,0.883,0.060,0.155797
67000,0.035,0.916,0.050,0.117402
67500,0.042,0.916,0.042,0.123681
68000,0.057,0.898,0.045,0.154903
68500,0.045,0.856,0.099,0.199552
69000,0.052,0.871,0.077,0.166964
69500,0.050,0.903,0.047,0.122908
70000,0.040,0.898,0.062,0.121468
70500,0.032,0.891,0.077,0.152929
71000,0.052,0.883,0.065,0.172106
71500,0.037,0.923,0.040,0.107673
72000,0.040,0.918,0.042,0.123503
72500,0.040,0.898,0.062,0.149480
73000,0.030,0.913,0.057,0.125428
73500,0.050,0.881,0.069,0.158404
74000,0.050,0.876,0.074,0.165868
74500,0.050,0.888,0.062,0.175807
75000,0.065,0.871,0.065,0.198216
75500,0.050,0.891,0.060,0.145681
76000,0.042,0.891,0.067,0.141038
76500,0.052,0.901,0.047,0.143617
77000,0.047,0.911,0.042,0.117263
77500,0.055,0.901,0.045,0.153088
78000,0.045,0.906,0.050,0.147261
78500,0.050,0.893,0.057,0.159590
79000,0.042,0.916,0.042,0.120737
79500,0.037,0.926,0.037,0.111567
80000,0.035,0.916,0.050,0.106262
80500,0.047,0.916,0.037,0.105018
81000,0.042,0.923,0.035,0.102713
81500,0.040,0.918,0.042,0.111697
82000,0.030,0.921,0.050,0.106706
82500,0.045,0.921,0.035,0.123722
83000,0.047,0.878,0.074,0.183496
83500,0.047,0.886,0.067,0.158468
84000,0.037,0.911,0.052,0.117836
84500,0.052,0.883,0.065,0.168646
85000,0.047,0.893,0.060,0.154253
85500,0.047,0.898,0.055,0.135655
86000,0.055,0.898,0.047,0.148103
86500,0.067,0.876,0.057,0.181395
87000,0.065,0.873,0.062,0.170342
87500,0.060,0.883,0.057,0.169127
88000,0.050,0.896,0.055,0.137677
88500,0.045,0.908,0.047,0.117250
89000,0.057,0.881,0.062,0.159577
89500,0.045,0.911,0.045,0.107409
90000,0.050,0.918,0.032,0.108216
90500,0.045,0.911,0.045,0.127726
91000,0.047,0.896,0.057,0.149158
91500,0.037,0.911,0.052,0.119812
92000,0.037,0.906,0.057,0.116725
92500,0.050,0.906,0.045,0.128845
93000,0.062,0.866,0.072,0.181826
93500,0.052,0.896,0.052,0.131062
94000,0.047,0.881,0.072,0.161008
94500,0.047,0.891,0.062,0.153811
95000,0.037,0.918,0.045,0.108878
95500,0.037,0.926,0.037,0.098649
96000,0.040,0.911,0.050,0.144652
96500,0.040,0.903,0.057,0.156453
97000,0.045,0.931,0.025,0.085955
97500,0.035,0.931,0.035,0.114308
98000,0.032,0.916,0.052,0.139330
98500,0.035,0.931,0.035,0.104105
99000,0.045,0.901,0.055,0.133828
99500,0.045,0.873,0.082,0.171841
100000,0.047,0.888,0.065,0.142425
