time,n_A+p,n_B,n_AB,avg_entropy_simp
35500,0.092,0.737,0.171,0.328843
36000,0.112,0.722,0.166,0.353869
36500,0.102,0.727,0.171,0.333268
37000,0.097,0.725,0.179,0.315505
37500,0.097,0.759,0.144,0.302448
38000,0.089,0.730,0.181,0.315767
38500,0.087,0.759,0.154,0.286125
39000,0.072,0.752,0.176,0.313993
39500,0.065,0.797,0.139,0.265767
40000,0.067,0.754,0.179,0.321490
40500,0.074,0.730,0.196,0.322217
41000,0.134,0.653,0.213,0.409723
41500,0.124,0.685,0.191,0.348228
42000,0.166,0.635,0.199,0.421679
42500,0.141,0.675,0.184,0.370677
43000,0.129,0.692,0.179,0.361587
43500,0.109,0.700,0.191,0.351343
44000,0.087,0.682,0.231,0.345272
44500,0.079,0.732,0.189,0.314903
45000,0.077,0.772,0.151,0.274317
45500,0.084,0.752,0.164,0.311396
46000,0.062,0.797,0.141,0.259043
46500,0.047,0.782,0.171,0.273191
47000,0.069,0.809,0.122,0.245176
47500,0.072,0.762,0.166,0.281879
48000,0.082,0.754,0.164,0.321191
48500,0.079,0.744,0.176,0.329475
49000,0.094,0.727,0.179,0.344755
49500,0.077,0.707,0.216,0.363090
50000,0.097,0.700,0.203,0.357498
50500,0.099,0.690,0.211,0.350796
51000,0.132,0.643,0.226,0.387698
51500,0.149,0.630,0.221,0.411693
52000,0.114,0.672,0.213,0.359485
52500,0.072,0.710,0.218,0.329398
53000,0.072,0.804,0.124,0.240914
53500,0.069,0.782,0.149,0.275121
54000,0.062,0.774,0.164,0.292907
54500,0.052,0.804,0.144,0.246623
55000,0.079,0.762,0.159,0.298745
55500,0.065,0.811,0.124,0.260134
56000,0.069,0.816,0.114,0.248196
56500,0.069,0.819,0.112,0.237375
57000,0.057,0.819,0.124,0.227530
57500,0.057,0.806,0.136,0.248269
58000,0.040,0.841,0.119,0.221388
58500,0.045,0.854,0.102,0.216370
59000,0.065,0.824,0.112,0.245203
59500,0.047,0.841,0.112,0.214470
60000,0.045,0.849,0.107,0.202317
60500,0.047,0.851,0.102,0.193064
61000,0.042,0.834,0.124,0.245803
61500,0.057,0.814,0.129,0.271610
62000,0.057,0.839,0.104,0.232770
62500,0.057,0.841,0.102,0.228868
63000,0.045,0.871,0.084,0.156641
63500,0.040,0.893,0.067,0.145210
64000,0.040,0.849,0.112,0.226204
64500,0.047,0.876,0.077,0.163619
65000,0.035,0.866,0.099,0.192100
65500,0.040,0.878,0.082,0.162722
66000,0.035,0.883,0.082,0.169958
66500,0.052,0.849,0.099,0.215616
67000,0.050,0.821,0.129,0.247298
67500,0.052,0.836,0.112,0.211588
68000,0.060,0.804,0.136,0.258710
68500,0.055,0.777,0.169,0.287472
69000,0.067,0.782,0.151,0.257160
69500,0.089,0.754,0.156,0.314635
70000,0.074,0.787,0.139,0.254752
70500,0.067,0.794,0.139,0.264396
71000,0.052,0.834,0.114,0.213147
71500,0.052,0.819,0.129,0.226900
72000,0.062,0.814,0.124,0.246905
72500,0.067,0.787,0.146,0.276479
73000,0.082,0.722,0.196,0.340856
73500,0.069,0.764,0.166,0.299608
74000,0.062,0.762,0.176,0.266911
74500,0.065,0.789,0.146,0.268266
75000,0.074,0.819,0.107,0.223338
75500,0.067,0.749,0.184,0.293709
76000,0.092,0.720,0.189,0.329949
76500,0.109,0.690,0.201,0.358796
77000,0.072,0.742,0.186,0.300655
77500,0.099,0.705,0.196,0.344349
78000,0.092,0.717,0.191,0.325590
78500,0.065,0.774,0.161,0.284459
79000,0.089,0.754,0.156,0.285502
79500,0.052,0.757,0.191,0.274546
80000,0.065,0.801,0.134,0.252943
80500,0.065,0.816,0.119,0.214649
81000,0.047,0.801,0.151,0.256856
81500,0.052,0.794,0.154,0.256393
82000,0.057,0.801,0.141,0.274232
82500,0.082,0.774,0.144,0.286099
83000,0.102,0.782,0.117,0.277449
83500,0.077,0.792,0.132,0.262112
84000,0.094,0.739,0.166,0.333048
84500,0.097,0.712,0.191,0.353284
85000,0.107,0.700,0.194,0.360702
85500,0.122,0.608,0.270,0.427310
86000,0.122,0.598,0.280,0.420389
86500,0.166,0.596,0.238,0.432578
87000,0.161,0.603,0.236,0.431528
87500,0.161,0.568,0.270,0.443019
88000,0.129,0.628,0.243,0.399019
88500,0.119,0.648,0.233,0.392438
89000,0.114,0.682,0.203,0.358519
89500,0.112,0.707,0.181,0.351469
90000,0.122,0.730,0.149,0.320724
90500,0.114,0.692,0.194,0.349424
91000,0.124,0.667,0.208,0.382179
91500,0.119,0.640,0.241,0.402809
92000,0.154,0.618,0.228,0.427336
92500,0.134,0.620,0.246,0.402008
93000,0.141,0.638,0.221,0.393305
93500,0.154,0.610,0.236,0.412907
94000,0.154,0.618,0.228,0.411652
94500,0.117,0.603,0.280,0.418771
95000,0.144,0.653,0.203,0.386338
95500,0.151,0.638,0.211,0.392423
96000,0.134,0.633,0.233,0.386848
96500,0.119,0.677,0.203,0.363371
97000,0.166,0.628,0.206,0.426105
97500,0.156,0.640,0.203,0.409648
98000,0.127,0.630,0.243,0.399957
98500,0.082,0.677,0.241,0.346067
99000,0.082,0.720,0.199,0.317086
99500,0.069,0.742,0.189,0.304764
100000,0.112,0.739,0.149,0.313117
