time,n_A+p,n_B,n_AB,avg_entropy_simp
92500,0.432,0.122,0.447,0.445246
93000,0.429,0.099,0.471,0.437300
93500,0.462,0.102,0.437,0.428553
94000,0.419,0.104,0.476,0.428435
94500,0.496,0.094,0.409,0.423347
95000,0.509,0.084,0.407,0.429474
95500,0.504,0.072,0.424,0.417596
96000,0.521,0.060,0.419,0.416965
96500,0.499,0.127,0.375,0.451018
97000,0.454,0.146,0.400,0.459313
97500,0.402,0.114,0.484,0.445007
98000,0.342,0.181,0.476,0.477020
98500,0.308,0.191,0.501,0.457339
99000,0.333,0.216,0.452,0.477103
99500,0.347,0.181,0.471,0.465168
100000,0.318,0.218,0.464,0.478475
