time,n_A+p,n_B,n_AB,avg_entropy_simp
34000,0.764,0.042,0.194,0.272576
34500,0.710,0.052,0.238,0.328880
35000,0.695,0.047,0.258,0.359483
35500,0.700,0.052,0.248,0.354740
36000,0.730,0.042,0.228,0.312489
36500,0.749,0.032,0.218,0.279851
37000,0.767,0.030,0.203,0.241955
37500,0.764,0.025,0.211,0.265440
38000,0.754,0.032,0.213,0.292101
38500,0.772,0.030,0.199,0.251543
39000,0.772,0.025,0.203,0.242174
39500,0.794,0.015,0.191,0.217588
40000,0.811,0.017,0.171,0.212189
40500,0.831,0.007,0.161,0.193045
41000,0.821,0.017,0.161,0.213929
41500,0.866,0.012,0.122,0.148053
42000,0.844,0.020,0.136,0.214445
42500,0.801,0.035,0.164,0.240156
43000,0.787,0.022,0.191,0.255780
43500,0.849,0.007,0.144,0.163656
44000,0.871,0.007,0.122,0.135697
44500,0.849,0.012,0.139,0.189927
45000,0.861,0.012,0.127,0.177082
45500,0.896,0.007,0.097,0.113222
46000,0.888,0.012,0.099,0.134869
46500,0.901,0.002,0.097,0.097867
47000,0.916,0.005,0.079,0.085631
47500,0.906,0.002,0.092,0.119962
48000,0.911,0.005,0.084,0.101134
48500,0.886,0.005,0.109,0.163601
49000,0.851,0.015,0.134,0.199352
49500,0.809,0.017,0.174,0.226377
50000,0.846,0.002,0.151,0.180404
50500,0.881,0.012,0.107,0.141601
51000,0.859,0.015,0.127,0.177378
51500,0.856,0.012,0.132,0.183872
52000,0.846,0.010,0.144,0.203087
52500,0.891,0.005,0.104,0.153931
53000,0.871,0.010,0.119,0.193306
53500,0.883,0.000,0.117,0.176291
54000,0.906,0.000,0.094,0.132755
54500,0.928,0.002,0.069,0.092032
55000,0.953,0.000,0.047,0.046482
55500,0.935,0.000,0.065,0.106411
56000,0.935,0.000,0.065,0.075305
56500,0.928,0.000,0.072,0.108738
57000,0.931,0.000,0.069,0.092576
57500,0.893,0.015,0.092,0.156245
58000,0.901,0.015,0.084,0.167326
58500,0.918,0.012,0.069,0.107497
59000,0.918,0.012,0.069,0.119595
59500,0.901,0.010,0.089,0.138804
60000,0.908,0.005,0.087,0.115317
60500,0.851,0.020,0.129,0.204989
61000,0.881,0.017,0.102,0.146036
61500,0.868,0.012,0.119,0.181998
62000,0.873,0.007,0.119,0.171555
62500,0.868,0.002,0.129,0.168851
63000,0.846,0.010,0.144,0.182663
63500,0.849,0.012,0.139,0.172814
64000,0.876,0.005,0.119,0.125520
64500,0.921,0.010,0.069,0.072919
65000,0.931,0.002,0.067,0.076264
65500,0.948,0.002,0.050,0.041929
66000,0.943,0.002,0.055,0.045080
66500,0.968,0.002,0.030,0.020078
67000,0.983,0.002,0.015,0.008557
67500,0.983,0.002,0.015,0.011246
68000,0.995,0.000,0.005,0.002142
68500,0.998,0.000,0.002,0.000358
69000,0.998,0.000,0.002,0.000358
69500,0.998,0.000,0.002,0.000358
70000,0.998,0.000,0.002,0.000358
70500,0.998,0.000,0.002,0.000358
71000,0.998,0.000,0.002,0.000358
71500,0.998,0.000,0.002,0.000358
72000,0.998,0.000,0.002,0.000358
72500,0.998,0.000,0.002,0.000358
73000,0.998,0.000,0.002,0.000358
73500,0.998,0.000,0.002,0.000358
74000,0.998,0.000,0.002,0.000358
74500,0.998,0.000,0.002,0.000358
75000,1.000,0.000,0.000,0.000000
