time,n_A+p,n_B,n_AB,avg_entropy_simp
40500,0.045,0.886,0.069,0.152440
41000,0.047,0.891,0.062,0.134549
41500,0.047,0.873,0.079,0.183847
42000,0.040,0.846,0.114,0.213287
42500,0.040,0.871,0.089,0.174887
43000,0.032,0.901,0.067,0.139038
43500,0.030,0.921,0.050,0.106883
44000,0.035,0.916,0.050,0.114680
44500,0.047,0.873,0.079,0.177899
45000,0.045,0.918,0.037,0.113333
45500,0.035,0.908,0.057,0.121250
46000,0.040,0.896,0.065,0.139668
46500,0.045,0.866,0.089,0.171413
47000,0.055,0.849,0.097,0.204030
47500,0.067,0.826,0.107,0.217590
48000,0.057,0.839,0.104,0.202979
48500,0.050,0.871,0.079,0.173569
49000,0.052,0.891,0.057,0.148920
49500,0.045,0.908,0.047,0.111161
50000,0.045,0.901,0.055,0.151351
50500,0.045,0.898,0.057,0.133432
51000,0.035,0.876,0.089,0.157497
51500,0.035,0.873,0.092,0.170517
52000,0.037,0.908,0.055,0.113747
52500,0.040,0.876,0.084,0.164089
53000,0.050,0.839,0.112,0.217911
53500,0.055,0.849,0.097,0.214019
54000,0.052,0.876,0.072,0.163218
54500,0.045,0.866,0.089,0.185742
55000,0.052,0.873,0.074,0.147554
55500,0.042,0.878,0.079,0.167181
56000,0.042,0.898,0.060,0.140037
56500,0.042,0.898,0.060,0.133826
57000,0.040,0.878,0.082,0.173297
57500,0.045,0.913,0.042,0.130156
58000,0.042,0.886,0.072,0.184967
58500,0.050,0.873,0.077,0.182234
59000,0.055,0.851,0.094,0.216569
59500,0.057,0.871,0.072,0.177160
60000,0.035,0.893,0.072,0.125121
60500,0.030,0.901,0.069,0.139723
61000,0.032,0.913,0.055,0.113958
61500,0.030,0.923,0.047,0.093098
62000,0.030,0.906,0.065,0.112972
62500,0.030,0.901,0.069,0.135555
63000,0.030,0.911,0.060,0.109358
63500,0.030,0.921,0.050,0.102940
64000,0.035,0.921,0.045,0.097047
64500,0.032,0.923,0.045,0.100785
65000,0.042,0.923,0.035,0.108516
65500,0.030,0.918,0.052,0.116449
66000,0.030,0.908,0.062,0.128717
66500,0.042,0.901,0.057,0.154373
67000,0.042,0.903,0.055,0.153538
67500,0.032,0.916,0.052,0.114015
68000,0.035,0.926,0.040,0.084409
68500,0.037,0.911,0.052,0.130390
69000,0.035,0.931,0.035,0.105844
69500,0.032,0.916,0.052,0.111345
70000,0.032,0.921,0.047,0.106700
70500,0.035,0.893,0.072,0.158354
71000,0.037,0.901,0.062,0.140536
71500,0.040,0.901,0.060,0.136377
72000,0.042,0.896,0.062,0.138616
72500,0.052,0.888,0.060,0.168949
73000,0.032,0.901,0.067,0.121334
73500,0.042,0.893,0.065,0.133973
74000,0.050,0.866,0.084,0.158825
74500,0.037,0.849,0.114,0.188476
75000,0.042,0.868,0.089,0.195668
75500,0.035,0.883,0.082,0.147958
76000,0.042,0.896,0.062,0.155119
76500,0.040,0.886,0.074,0.159835
77000,0.057,0.834,0.109,0.222496
77500,0.060,0.849,0.092,0.208939
78000,0.047,0.864,0.089,0.174057
78500,0.047,0.864,0.089,0.188095
79000,0.045,0.878,0.077,0.159033
79500,0.050,0.896,0.055,0.134325
80000,0.042,0.876,0.082,0.152654
80500,0.037,0.891,0.072,0.134285
81000,0.032,0.906,0.062,0.128244
81500,0.037,0.886,0.077,0.134347
82000,0.045,0.866,0.089,0.179040
82500,0.037,0.883,0.079,0.157260
83000,0.040,0.906,0.055,0.134548
83500,0.035,0.896,0.069,0.131092
84000,0.040,0.893,0.067,0.161358
84500,0.052,0.893,0.055,0.166223
85000,0.042,0.893,0.065,0.159782
85500,0.032,0.896,0.072,0.152431
86000,0.037,0.908,0.055,0.129068
86500,0.037,0.913,0.050,0.119739
87000,0.040,0.908,0.052,0.138120
87500,0.037,0.893,0.069,0.149580
88000,0.035,0.913,0.052,0.134222
88500,0.032,0.896,0.072,0.166075
89000,0.035,0.921,0.045,0.108871
89500,0.030,0.918,0.052,0.126728
90000,0.032,0.938,0.030,0.094028
90500,0.040,0.886,0.074,0.184062
91000,0.037,0.901,0.062,0.137317
91500,0.032,0.911,0.057,0.109372
92000,0.035,0.898,0.067,0.136153
92500,0.060,0.871,0.069,0.176199
93000,0.037,0.883,0.079,0.155368
93500,0.040,0.901,0.060,0.117650
94000,0.040,0.888,0.072,0.151918
94500,0.047,0.886,0.067,0.140309
95000,0.035,0.886,0.079,0.159143
95500,0.065,0.866,0.069,0.193479
96000,0.052,0.883,0.065,0.192737
96500,0.047,0.898,0.055,0.137843
97000,0.055,0.876,0.069,0.199023
97500,0.037,0.854,0.109,0.210289
98000,0.040,0.851,0.109,0.218709
98500,0.057,0.883,0.060,0.160470
99000,0.055,0.868,0.077,0.192959
99500,0.032,0.893,0.074,0.154134
100000,0.052,0.851,0.097,0.235038
