time,n_A+p,n_B,n_AB,avg_entropy_simp
76000,0.228,0.243,0.529,0.456246
76500,0.223,0.246,0.531,0.474288
77000,0.201,0.236,0.563,0.438431
77500,0.228,0.211,0.561,0.427794
78000,0.256,0.191,0.553,0.440905
78500,0.298,0.176,0.526,0.428714
79000,0.288,0.211,0.501,0.463451
79500,0.233,0.154,0.613,0.398100
80000,0.278,0.164,0.558,0.451813
80500,0.313,0.132,0.556,0.428817
81000,0.293,0.109,0.598,0.409601
81500,0.308,0.146,0.546,0.440124
82000,0.295,0.154,0.551,0.451230
82500,0.298,0.169,0.533,0.463693
83000,0.280,0.171,0.548,0.456616
83500,0.308,0.156,0.536,0.457584
84000,0.256,0.169,0.576,0.404854
84500,0.323,0.127,0.551,0.445822
85000,0.328,0.132,0.541,0.439719
85500,0.350,0.174,0.476,0.467890
86000,0.325,0.169,0.506,0.459745
86500,0.330,0.134,0.536,0.439657
87000,0.323,0.136,0.541,0.433193
87500,0.347,0.159,0.494,0.469334
88000,0.270,0.176,0.553,0.441982
88500,0.298,0.156,0.546,0.448177
89000,0.342,0.127,0.531,0.446552
89500,0.375,0.117,0.509,0.447951
90000,0.392,0.136,0.471,0.455894
90500,0.333,0.154,0.514,0.450138
91000,0.320,0.184,0.496,0.461322
91500,0.315,0.176,0.509,0.454689
92000,0.310,0.161,0.529,0.437379
92500,0.328,0.122,0.551,0.421071
93000,0.337,0.109,0.553,0.417956
93500,0.345,0.129,0.526,0.418069
94000,0.330,0.117,0.553,0.432539
94500,0.345,0.146,0.509,0.453309
95000,0.347,0.144,0.509,0.444113
95500,0.375,0.117,0.509,0.432029
96000,0.323,0.132,0.546,0.446577
96500,0.350,0.117,0.533,0.438038
97000,0.310,0.151,0.538,0.444619
97500,0.293,0.166,0.541,0.431414
98000,0.288,0.194,0.519,0.456096
98500,0.355,0.136,0.509,0.445071
99000,0.377,0.112,0.511,0.433528
99500,0.357,0.132,0.511,0.451736
100000,0.298,0.176,0.526,0.457131
