time,n_A+p,n_B,n_AB,avg_entropy_simp
95500,0.035,0.916,0.050,0.107329
96000,0.047,0.881,0.072,0.146276
96500,0.050,0.888,0.062,0.148423
97000,0.047,0.891,0.062,0.137164
97500,0.040,0.928,0.032,0.089479
98000,0.037,0.931,0.032,0.092530
98500,0.032,0.923,0.045,0.088120
99000,0.040,0.928,0.032,0.086132
99500,0.045,0.913,0.042,0.128349
100000,0.050,0.903,0.047,0.145715
