time,n_A+p,n_B,n_AB,avg_entropy_simp
27000,0.124,0.610,0.266,0.411074
27500,0.151,0.593,0.256,0.427635
28000,0.134,0.610,0.256,0.412651
28500,0.124,0.630,0.246,0.408826
29000,0.149,0.638,0.213,0.414120
29500,0.089,0.663,0.248,0.365341
30000,0.082,0.737,0.181,0.282610
30500,0.057,0.764,0.179,0.264161
31000,0.047,0.794,0.159,0.222886
31500,0.047,0.797,0.156,0.263862
32000,0.040,0.811,0.149,0.231689
32500,0.042,0.844,0.114,0.216972
33000,0.040,0.866,0.094,0.182457
33500,0.037,0.891,0.072,0.136126
34000,0.037,0.901,0.062,0.119512
34500,0.035,0.878,0.087,0.166601
35000,0.037,0.876,0.087,0.174823
35500,0.035,0.859,0.107,0.168599
36000,0.042,0.876,0.082,0.150692
36500,0.045,0.859,0.097,0.167800
37000,0.065,0.779,0.156,0.293106
37500,0.060,0.787,0.154,0.255669
38000,0.055,0.819,0.127,0.224492
38500,0.060,0.839,0.102,0.196466
39000,0.065,0.814,0.122,0.261247
39500,0.060,0.851,0.089,0.195496
40000,0.040,0.868,0.092,0.180392
40500,0.035,0.851,0.114,0.191696
41000,0.037,0.836,0.127,0.209788
41500,0.050,0.824,0.127,0.237685
42000,0.040,0.839,0.122,0.193789
42500,0.042,0.846,0.112,0.210688
43000,0.037,0.864,0.099,0.191930
43500,0.040,0.878,0.082,0.147578
44000,0.042,0.859,0.099,0.197650
44500,0.047,0.846,0.107,0.191250
45000,0.040,0.849,0.112,0.199469
45500,0.035,0.873,0.092,0.161702
46000,0.037,0.868,0.094,0.178087
46500,0.045,0.861,0.094,0.172495
47000,0.045,0.841,0.114,0.202190
47500,0.050,0.826,0.124,0.236598
48000,0.045,0.854,0.102,0.188819
48500,0.045,0.856,0.099,0.192154
49000,0.060,0.839,0.102,0.227495
49500,0.042,0.873,0.084,0.179363
50000,0.035,0.868,0.097,0.178112
50500,0.042,0.876,0.082,0.172216
51000,0.037,0.881,0.082,0.137773
51500,0.040,0.864,0.097,0.187295
52000,0.042,0.849,0.109,0.213700
52500,0.042,0.826,0.132,0.252503
53000,0.057,0.814,0.129,0.260574
53500,0.035,0.816,0.149,0.216847
54000,0.045,0.792,0.164,0.264161
54500,0.050,0.801,0.149,0.253149
55000,0.052,0.824,0.124,0.230485
55500,0.069,0.801,0.129,0.246759
56000,0.065,0.767,0.169,0.289249
56500,0.062,0.804,0.134,0.224880
57000,0.060,0.811,0.129,0.224602
57500,0.060,0.806,0.134,0.237901
58000,0.045,0.811,0.144,0.239152
58500,0.050,0.824,0.127,0.221036
59000,0.062,0.821,0.117,0.229134
59500,0.042,0.841,0.117,0.234592
60000,0.050,0.876,0.074,0.159214
60500,0.040,0.854,0.107,0.209882
61000,0.045,0.866,0.089,0.174065
61500,0.055,0.829,0.117,0.236300
62000,0.045,0.839,0.117,0.222682
62500,0.057,0.816,0.127,0.242412
63000,0.072,0.772,0.156,0.310966
63500,0.072,0.762,0.166,0.284508
64000,0.099,0.757,0.144,0.282341
64500,0.089,0.717,0.194,0.339495
65000,0.079,0.764,0.156,0.305675
65500,0.087,0.752,0.161,0.300799
66000,0.065,0.792,0.144,0.259735
66500,0.057,0.814,0.129,0.217952
67000,0.060,0.806,0.134,0.250673
67500,0.062,0.769,0.169,0.284404
68000,0.072,0.767,0.161,0.288036
68500,0.079,0.759,0.161,0.306357
69000,0.052,0.749,0.199,0.271024
69500,0.079,0.715,0.206,0.329307
70000,0.047,0.772,0.181,0.249235
70500,0.040,0.841,0.119,0.178523
71000,0.037,0.849,0.114,0.181230
71500,0.042,0.868,0.089,0.168797
72000,0.032,0.893,0.074,0.149657
72500,0.052,0.859,0.089,0.187189
73000,0.052,0.851,0.097,0.181717
73500,0.045,0.839,0.117,0.199600
74000,0.045,0.856,0.099,0.179674
74500,0.055,0.851,0.094,0.186765
75000,0.040,0.829,0.132,0.206547
75500,0.037,0.876,0.087,0.136308
76000,0.040,0.871,0.089,0.187319
76500,0.050,0.844,0.107,0.207668
77000,0.045,0.809,0.146,0.252541
77500,0.047,0.864,0.089,0.180630
78000,0.060,0.829,0.112,0.241778
78500,0.067,0.834,0.099,0.193773
79000,0.050,0.824,0.127,0.221813
79500,0.062,0.809,0.129,0.248453
80000,0.057,0.787,0.156,0.259870
80500,0.060,0.769,0.171,0.277184
81000,0.084,0.772,0.144,0.300114
81500,0.057,0.804,0.139,0.242887
82000,0.077,0.779,0.144,0.307251
82500,0.084,0.774,0.141,0.293793
83000,0.087,0.769,0.144,0.313394
83500,0.065,0.814,0.122,0.226064
84000,0.055,0.769,0.176,0.280260
84500,0.069,0.752,0.179,0.305750
85000,0.079,0.757,0.164,0.296410
85500,0.079,0.769,0.151,0.288552
86000,0.109,0.705,0.186,0.369391
86500,0.107,0.665,0.228,0.388682
87000,0.141,0.628,0.231,0.412412
87500,0.129,0.608,0.263,0.419460
88000,0.109,0.630,0.261,0.407141
88500,0.094,0.663,0.243,0.368308
89000,0.087,0.705,0.208,0.334344
89500,0.072,0.727,0.201,0.308959
90000,0.072,0.759,0.169,0.287323
90500,0.060,0.777,0.164,0.258513
91000,0.045,0.811,0.144,0.218579
91500,0.077,0.797,0.127,0.268447
92000,0.062,0.799,0.139,0.268923
92500,0.065,0.804,0.132,0.258499
93000,0.069,0.787,0.144,0.268739
93500,0.060,0.809,0.132,0.245721
94000,0.082,0.821,0.097,0.231520
94500,0.067,0.806,0.127,0.247810
95000,0.045,0.819,0.136,0.227752
95500,0.047,0.841,0.112,0.196948
96000,0.042,0.851,0.107,0.196714
96500,0.040,0.851,0.109,0.199594
97000,0.055,0.839,0.107,0.224545
97500,0.052,0.851,0.097,0.197015
98000,0.040,0.921,0.040,0.106444
98500,0.045,0.881,0.074,0.167699
99000,0.042,0.849,0.109,0.217512
99500,0.055,0.841,0.104,0.210728
100000,0.047,0.876,0.077,0.163289
