time,n_A+p,n_B,n_AB,avg_entropy_simp
34500,0.581,0.102,0.318,0.430450
35000,0.581,0.072,0.347,0.389213
35500,0.551,0.097,0.352,0.419245
36000,0.553,0.097,0.350,0.414238
36500,0.571,0.092,0.337,0.413681
37000,0.553,0.099,0.347,0.408078
37500,0.600,0.062,0.337,0.363402
38000,0.576,0.082,0.342,0.406820
38500,0.610,0.074,0.315,0.380256
39000,0.630,0.065,0.305,0.359250
39500,0.630,0.077,0.293,0.366090
40000,0.591,0.062,0.347,0.391680
40500,0.625,0.074,0.300,0.360766
41000,0.583,0.087,0.330,0.405314
41500,0.623,0.050,0.328,0.363965
42000,0.610,0.067,0.323,0.371692
42500,0.628,0.047,0.325,0.355561
43000,0.586,0.030,0.385,0.377668
43500,0.583,0.072,0.345,0.400708
44000,0.600,0.062,0.337,0.379777
44500,0.643,0.052,0.305,0.360468
45000,0.633,0.057,0.310,0.365455
45500,0.660,0.062,0.278,0.369519
46000,0.675,0.055,0.270,0.344521
46500,0.690,0.050,0.261,0.345481
47000,0.690,0.037,0.273,0.320660
47500,0.670,0.045,0.285,0.361675
48000,0.658,0.037,0.305,0.353959
48500,0.680,0.037,0.283,0.341950
49000,0.697,0.037,0.266,0.322573
49500,0.677,0.042,0.280,0.334841
50000,0.725,0.020,0.256,0.296252
50500,0.725,0.040,0.236,0.325891
51000,0.702,0.042,0.256,0.328394
51500,0.727,0.027,0.246,0.298063
52000,0.717,0.017,0.266,0.311814
52500,0.722,0.025,0.253,0.304297
53000,0.685,0.035,0.280,0.336978
53500,0.682,0.027,0.290,0.326633
54000,0.677,0.020,0.303,0.312084
54500,0.705,0.020,0.275,0.300829
55000,0.707,0.040,0.253,0.320379
55500,0.690,0.050,0.261,0.365550
56000,0.648,0.069,0.283,0.388881
56500,0.655,0.045,0.300,0.376519
57000,0.675,0.052,0.273,0.357724
57500,0.610,0.074,0.315,0.407750
58000,0.583,0.069,0.347,0.414397
58500,0.630,0.052,0.318,0.369476
59000,0.655,0.035,0.310,0.347334
59500,0.556,0.050,0.395,0.402769
60000,0.598,0.077,0.325,0.403040
60500,0.598,0.072,0.330,0.399563
61000,0.536,0.102,0.362,0.428952
61500,0.548,0.074,0.377,0.409291
62000,0.640,0.060,0.300,0.357859
62500,0.635,0.057,0.308,0.370864
63000,0.603,0.069,0.328,0.399421
63500,0.596,0.052,0.352,0.387727
64000,0.608,0.055,0.337,0.394169
64500,0.645,0.052,0.303,0.378593
65000,0.670,0.035,0.295,0.343953
65500,0.695,0.027,0.278,0.320371
66000,0.680,0.037,0.283,0.345950
66500,0.663,0.050,0.288,0.348937
67000,0.628,0.052,0.320,0.361860
67500,0.660,0.040,0.300,0.336635
68000,0.685,0.040,0.275,0.321953
68500,0.687,0.030,0.283,0.319165
69000,0.715,0.025,0.261,0.282837
69500,0.777,0.022,0.201,0.230109
70000,0.804,0.017,0.179,0.218320
70500,0.806,0.012,0.181,0.235387
71000,0.809,0.020,0.171,0.249244
71500,0.814,0.010,0.176,0.243634
72000,0.849,0.012,0.139,0.185830
72500,0.841,0.005,0.154,0.187988
73000,0.839,0.012,0.149,0.211325
73500,0.856,0.005,0.139,0.184585
74000,0.896,0.005,0.099,0.136893
74500,0.908,0.007,0.084,0.094181
75000,0.896,0.002,0.102,0.116624
75500,0.893,0.005,0.102,0.111992
76000,0.871,0.020,0.109,0.155335
76500,0.846,0.015,0.139,0.194531
77000,0.804,0.022,0.174,0.247991
77500,0.811,0.027,0.161,0.241732
78000,0.792,0.030,0.179,0.250477
78500,0.801,0.017,0.181,0.239559
79000,0.754,0.032,0.213,0.286279
79500,0.682,0.042,0.275,0.343125
80000,0.648,0.042,0.310,0.357489
80500,0.598,0.065,0.337,0.412092
81000,0.633,0.057,0.310,0.379818
81500,0.608,0.045,0.347,0.380380
82000,0.576,0.050,0.375,0.391650
82500,0.591,0.082,0.328,0.415892
83000,0.603,0.062,0.335,0.385192
83500,0.628,0.087,0.285,0.405824
84000,0.581,0.055,0.365,0.396177
84500,0.548,0.077,0.375,0.413838
85000,0.588,0.097,0.315,0.412998
85500,0.586,0.092,0.323,0.400724
86000,0.541,0.119,0.340,0.425984
86500,0.516,0.112,0.372,0.439408
87000,0.533,0.074,0.392,0.398956
87500,0.563,0.069,0.367,0.402439
88000,0.568,0.060,0.372,0.389726
88500,0.598,0.057,0.345,0.372804
89000,0.568,0.077,0.355,0.411947
89500,0.568,0.057,0.375,0.415097
90000,0.524,0.074,0.402,0.431115
90500,0.538,0.069,0.392,0.420270
91000,0.556,0.077,0.367,0.405066
91500,0.610,0.057,0.333,0.391622
92000,0.543,0.097,0.360,0.427547
92500,0.524,0.104,0.372,0.443933
93000,0.563,0.074,0.362,0.412952
93500,0.558,0.074,0.367,0.415964
94000,0.556,0.040,0.404,0.395470
94500,0.533,0.084,0.382,0.429099
95000,0.499,0.092,0.409,0.445575
95500,0.429,0.156,0.414,0.468485
96000,0.449,0.141,0.409,0.470424
96500,0.437,0.156,0.407,0.472417
97000,0.447,0.134,0.419,0.446997
97500,0.464,0.159,0.377,0.462866
98000,0.481,0.134,0.385,0.443028
98500,0.491,0.089,0.419,0.426949
99000,0.514,0.114,0.372,0.432851
99500,0.558,0.082,0.360,0.405414
100000,0.563,0.065,0.372,0.406355
