time,n_A+p,n_B,n_AB,avg_entropy_simp
34500,0.035,0.913,0.052,0.079232
35000,0.037,0.888,0.074,0.137785
35500,0.037,0.908,0.055,0.117214
36000,0.040,0.901,0.060,0.117771
36500,0.032,0.893,0.074,0.125467
37000,0.040,0.898,0.062,0.145917
37500,0.032,0.891,0.077,0.150131
38000,0.032,0.868,0.099,0.137946
38500,0.032,0.928,0.040,0.074709
39000,0.037,0.931,0.032,0.097530
39500,0.030,0.908,0.062,0.141745
40000,0.030,0.918,0.052,0.120982
40500,0.042,0.918,0.040,0.105749
41000,0.035,0.888,0.077,0.162357
41500,0.042,0.893,0.065,0.144100
42000,0.035,0.908,0.057,0.115616
42500,0.035,0.893,0.072,0.125512
43000,0.042,0.891,0.067,0.146567
43500,0.047,0.883,0.069,0.148937
44000,0.040,0.896,0.065,0.119327
44500,0.037,0.898,0.065,0.133642
45000,0.037,0.921,0.042,0.099075
45500,0.030,0.886,0.084,0.155677
46000,0.040,0.854,0.107,0.180649
46500,0.050,0.871,0.079,0.165673
47000,0.040,0.873,0.087,0.166751
47500,0.042,0.896,0.062,0.140835
48000,0.032,0.903,0.065,0.125374
48500,0.030,0.906,0.065,0.143152
49000,0.035,0.906,0.060,0.124639
49500,0.030,0.896,0.074,0.149771
50000,0.037,0.923,0.040,0.098356
50500,0.035,0.921,0.045,0.115773
51000,0.047,0.886,0.067,0.156630
51500,0.030,0.916,0.055,0.105946
52000,0.032,0.908,0.060,0.116401
52500,0.035,0.918,0.047,0.097035
53000,0.037,0.901,0.062,0.138307
53500,0.032,0.931,0.037,0.086199
54000,0.035,0.928,0.037,0.084906
54500,0.032,0.933,0.035,0.068781
55000,0.047,0.898,0.055,0.147881
55500,0.042,0.886,0.072,0.138299
56000,0.047,0.898,0.055,0.145047
56500,0.032,0.928,0.040,0.084133
57000,0.035,0.931,0.035,0.107027
57500,0.037,0.916,0.047,0.121107
58000,0.030,0.911,0.060,0.110752
58500,0.035,0.903,0.062,0.127981
59000,0.030,0.913,0.057,0.118281
59500,0.035,0.881,0.084,0.171089
60000,0.030,0.931,0.040,0.096023
60500,0.032,0.950,0.017,0.064417
61000,0.032,0.921,0.047,0.114878
61500,0.030,0.933,0.037,0.101191
62000,0.030,0.908,0.062,0.134456
62500,0.030,0.935,0.035,0.082449
63000,0.040,0.893,0.067,0.140724
63500,0.037,0.871,0.092,0.173765
64000,0.037,0.918,0.045,0.097706
64500,0.032,0.883,0.084,0.149771
65000,0.042,0.898,0.060,0.123220
65500,0.052,0.901,0.047,0.118304
66000,0.040,0.888,0.072,0.127881
66500,0.040,0.898,0.062,0.114654
67000,0.045,0.901,0.055,0.124034
67500,0.042,0.881,0.077,0.148048
68000,0.035,0.891,0.074,0.168000
68500,0.032,0.908,0.060,0.115023
69000,0.035,0.916,0.050,0.113033
69500,0.032,0.908,0.060,0.122142
70000,0.035,0.926,0.040,0.101017
70500,0.032,0.938,0.030,0.068423
71000,0.030,0.916,0.055,0.113749
71500,0.035,0.886,0.079,0.170369
72000,0.030,0.918,0.052,0.125615
72500,0.032,0.921,0.047,0.108711
73000,0.030,0.923,0.047,0.094515
73500,0.030,0.918,0.052,0.106895
74000,0.030,0.926,0.045,0.097343
74500,0.035,0.908,0.057,0.109949
75000,0.060,0.844,0.097,0.225543
75500,0.072,0.861,0.067,0.181542
76000,0.052,0.854,0.094,0.183754
76500,0.047,0.864,0.089,0.177773
77000,0.055,0.883,0.062,0.151474
77500,0.037,0.891,0.072,0.152469
78000,0.040,0.901,0.060,0.139601
78500,0.050,0.873,0.077,0.187618
79000,0.037,0.878,0.084,0.170277
79500,0.037,0.881,0.082,0.148529
80000,0.062,0.824,0.114,0.239602
80500,0.040,0.871,0.089,0.161239
81000,0.037,0.881,0.082,0.148964
81500,0.042,0.891,0.067,0.122395
82000,0.042,0.886,0.072,0.145109
82500,0.032,0.901,0.067,0.123051
83000,0.037,0.888,0.074,0.142685
83500,0.040,0.866,0.094,0.167491
84000,0.037,0.881,0.082,0.140360
84500,0.035,0.898,0.067,0.114220
85000,0.035,0.911,0.055,0.110994
85500,0.040,0.898,0.062,0.149966
86000,0.037,0.908,0.055,0.133799
86500,0.037,0.921,0.042,0.098818
87000,0.042,0.906,0.052,0.136663
87500,0.037,0.913,0.050,0.124413
88000,0.035,0.933,0.032,0.106535
88500,0.032,0.911,0.057,0.135742
89000,0.032,0.921,0.047,0.100417
89500,0.035,0.913,0.052,0.110439
90000,0.035,0.928,0.037,0.097107
90500,0.032,0.906,0.062,0.135577
91000,0.052,0.911,0.037,0.129606
91500,0.032,0.891,0.077,0.147024
92000,0.030,0.928,0.042,0.099135
92500,0.030,0.943,0.027,0.067684
93000,0.030,0.945,0.025,0.066893
93500,0.032,0.923,0.045,0.101617
94000,0.035,0.923,0.042,0.111500
94500,0.057,0.883,0.060,0.172826
95000,0.047,0.883,0.069,0.170482
95500,0.040,0.911,0.050,0.126498
96000,0.030,0.926,0.045,0.084396
96500,0.035,0.911,0.055,0.120030
97000,0.047,0.901,0.052,0.139072
97500,0.055,0.864,0.082,0.193400
98000,0.045,0.881,0.074,0.168187
98500,0.032,0.883,0.084,0.142556
99000,0.032,0.893,0.074,0.136132
99500,0.040,0.866,0.094,0.172635
100000,0.040,0.898,0.062,0.123679
