time,n_A+p,n_B,n_AB,avg_entropy_simp
95000,0.117,0.127,0.757,0.318121
95500,0.119,0.094,0.787,0.261049
96000,0.117,0.107,0.777,0.264205
96500,0.129,0.097,0.774,0.282092
97000,0.119,0.097,0.784,0.254214
97500,0.134,0.102,0.764,0.286088
98000,0.144,0.097,0.759,0.298238
98500,0.141,0.112,0.747,0.306606
99000,0.171,0.092,0.737,0.299544
99500,0.179,0.119,0.702,0.341777
100000,0.124,0.117,0.759,0.258941
