time,n_A+p,n_B,n_AB,avg_entropy_simp
33000,0.199,0.208,0.593,0.425441
33500,0.189,0.218,0.593,0.440623
34000,0.186,0.201,0.613,0.413640
34500,0.176,0.241,0.583,0.427841
35000,0.194,0.228,0.578,0.430788
35500,0.233,0.201,0.566,0.458267
36000,0.246,0.169,0.586,0.425071
36500,0.251,0.149,0.600,0.423339
37000,0.233,0.164,0.603,0.411715
37500,0.206,0.176,0.618,0.411448
38000,0.263,0.179,0.558,0.452448
38500,0.261,0.164,0.576,0.432865
39000,0.275,0.166,0.558,0.437619
39500,0.290,0.146,0.563,0.426513
40000,0.266,0.171,0.563,0.424583
40500,0.273,0.146,0.581,0.417594
41000,0.290,0.141,0.568,0.421019
41500,0.270,0.144,0.586,0.420396
42000,0.273,0.169,0.558,0.448954
42500,0.285,0.156,0.558,0.442549
43000,0.261,0.166,0.573,0.427712
43500,0.241,0.109,0.650,0.349431
44000,0.261,0.154,0.586,0.423984
44500,0.228,0.174,0.598,0.413684
45000,0.268,0.154,0.578,0.428329
45500,0.248,0.136,0.615,0.388407
46000,0.270,0.141,0.588,0.418970
46500,0.226,0.191,0.583,0.442522
47000,0.179,0.199,0.623,0.397951
47500,0.223,0.179,0.598,0.427358
48000,0.216,0.141,0.643,0.377280
48500,0.233,0.146,0.620,0.406041
49000,0.238,0.164,0.598,0.415144
49500,0.266,0.176,0.558,0.439982
50000,0.340,0.132,0.529,0.436551
50500,0.293,0.119,0.588,0.405937
51000,0.310,0.119,0.571,0.418367
51500,0.295,0.136,0.568,0.418236
52000,0.266,0.134,0.600,0.394578
52500,0.298,0.114,0.588,0.415542
53000,0.320,0.139,0.541,0.439586
53500,0.285,0.124,0.591,0.416639
54000,0.218,0.134,0.648,0.387001
54500,0.241,0.107,0.653,0.366404
55000,0.233,0.124,0.643,0.374072
55500,0.303,0.161,0.536,0.453645
56000,0.285,0.213,0.501,0.457334
56500,0.256,0.179,0.566,0.438770
57000,0.270,0.159,0.571,0.443583
57500,0.246,0.191,0.563,0.439667
58000,0.243,0.146,0.610,0.406608
58500,0.251,0.161,0.588,0.422030
59000,0.280,0.149,0.571,0.446228
59500,0.300,0.171,0.529,0.467695
60000,0.275,0.179,0.546,0.449293
60500,0.261,0.122,0.618,0.398120
61000,0.258,0.141,0.600,0.427443
61500,0.221,0.122,0.658,0.404942
62000,0.251,0.117,0.633,0.396623
62500,0.241,0.151,0.608,0.429271
63000,0.290,0.127,0.583,0.438920
63500,0.315,0.127,0.558,0.433423
64000,0.325,0.112,0.563,0.442266
64500,0.270,0.119,0.610,0.404057
65000,0.258,0.159,0.583,0.428806
65500,0.258,0.164,0.578,0.440327
66000,0.241,0.156,0.603,0.427718
66500,0.243,0.174,0.583,0.417786
67000,0.261,0.141,0.598,0.414574
67500,0.231,0.169,0.600,0.437589
68000,0.243,0.129,0.628,0.404283
68500,0.261,0.159,0.581,0.428234
69000,0.243,0.139,0.618,0.406641
69500,0.236,0.139,0.625,0.407729
70000,0.211,0.151,0.638,0.397620
70500,0.233,0.169,0.598,0.438499
71000,0.228,0.166,0.605,0.409923
71500,0.270,0.154,0.576,0.436916
72000,0.243,0.181,0.576,0.446876
72500,0.186,0.181,0.633,0.407025
73000,0.221,0.159,0.620,0.408163
73500,0.223,0.174,0.603,0.416503
74000,0.216,0.199,0.586,0.427090
74500,0.238,0.169,0.593,0.416340
75000,0.228,0.179,0.593,0.422305
75500,0.231,0.206,0.563,0.444430
76000,0.233,0.236,0.531,0.477416
76500,0.226,0.196,0.578,0.426721
77000,0.238,0.208,0.553,0.445535
77500,0.221,0.226,0.553,0.456631
78000,0.166,0.206,0.628,0.392234
78500,0.221,0.169,0.610,0.404473
79000,0.270,0.141,0.588,0.431621
79500,0.236,0.161,0.603,0.436048
80000,0.226,0.171,0.603,0.420049
80500,0.211,0.236,0.553,0.457066
81000,0.221,0.196,0.583,0.444297
81500,0.228,0.169,0.603,0.426390
82000,0.223,0.191,0.586,0.454153
82500,0.201,0.169,0.630,0.399036
83000,0.243,0.174,0.583,0.436036
83500,0.208,0.151,0.640,0.373860
84000,0.194,0.203,0.603,0.417055
84500,0.218,0.211,0.571,0.450176
85000,0.199,0.189,0.613,0.422419
85500,0.189,0.196,0.615,0.400339
86000,0.169,0.169,0.663,0.383664
86500,0.213,0.196,0.591,0.415357
87000,0.226,0.191,0.583,0.422356
87500,0.238,0.206,0.556,0.458811
88000,0.300,0.146,0.553,0.436169
88500,0.285,0.171,0.543,0.454194
89000,0.258,0.127,0.615,0.419724
89500,0.241,0.169,0.591,0.433641
90000,0.293,0.136,0.571,0.423612
90500,0.273,0.159,0.568,0.418722
91000,0.278,0.144,0.578,0.418505
91500,0.243,0.171,0.586,0.429558
92000,0.266,0.179,0.556,0.442000
92500,0.248,0.149,0.603,0.415461
93000,0.243,0.191,0.566,0.445760
93500,0.223,0.196,0.581,0.439074
94000,0.218,0.184,0.598,0.422097
94500,0.208,0.159,0.633,0.376569
95000,0.238,0.166,0.596,0.419490
95500,0.223,0.174,0.603,0.411078
96000,0.238,0.171,0.591,0.447384
96500,0.238,0.136,0.625,0.418254
97000,0.258,0.117,0.625,0.393533
97500,0.251,0.169,0.581,0.436450
98000,0.266,0.156,0.578,0.440066
98500,0.280,0.134,0.586,0.438397
99000,0.221,0.191,0.588,0.435629
99500,0.189,0.164,0.648,0.379427
100000,0.261,0.166,0.573,0.463188
