time,n_A+p,n_B,n_AB,avg_entropy_simp
54000,0.303,0.191,0.506,0.461758
54500,0.270,0.171,0.558,0.445681
55000,0.270,0.179,0.551,0.452896
55500,0.253,0.191,0.556,0.453605
56000,0.275,0.189,0.536,0.456299
56500,0.233,0.199,0.568,0.438795
57000,0.253,0.191,0.556,0.441570
57500,0.290,0.179,0.531,0.461394
58000,0.275,0.218,0.506,0.477944
58500,0.256,0.241,0.504,0.476490
59000,0.273,0.181,0.546,0.452450
59500,0.308,0.196,0.496,0.468407
60000,0.290,0.206,0.504,0.476484
60500,0.275,0.191,0.533,0.457009
61000,0.248,0.151,0.600,0.406165
61500,0.263,0.174,0.563,0.430898
62000,0.251,0.213,0.536,0.463544
62500,0.248,0.203,0.548,0.442752
63000,0.268,0.213,0.519,0.463290
63500,0.236,0.211,0.553,0.430850
64000,0.218,0.253,0.529,0.454112
64500,0.253,0.251,0.496,0.471027
65000,0.236,0.199,0.566,0.428804
65500,0.213,0.228,0.558,0.433618
66000,0.231,0.189,0.581,0.412758
66500,0.238,0.228,0.533,0.451143
67000,0.248,0.223,0.529,0.447893
67500,0.238,0.226,0.536,0.448887
68000,0.238,0.211,0.551,0.444876
68500,0.236,0.194,0.571,0.430903
69000,0.256,0.196,0.548,0.456895
69500,0.337,0.164,0.499,0.455621
70000,0.330,0.176,0.494,0.470325
70500,0.290,0.139,0.571,0.418915
71000,0.305,0.169,0.526,0.458106
71500,0.290,0.176,0.533,0.443364
72000,0.310,0.164,0.526,0.449352
72500,0.258,0.191,0.551,0.432062
73000,0.280,0.203,0.516,0.448455
73500,0.268,0.179,0.553,0.420713
74000,0.273,0.169,0.558,0.423829
74500,0.258,0.159,0.583,0.412333
75000,0.333,0.132,0.536,0.425609
75500,0.360,0.127,0.514,0.441363
76000,0.290,0.184,0.526,0.452996
76500,0.275,0.154,0.571,0.433888
77000,0.248,0.206,0.546,0.457310
77500,0.278,0.181,0.541,0.454391
78000,0.310,0.191,0.499,0.467660
78500,0.280,0.206,0.514,0.461306
79000,0.223,0.221,0.556,0.431399
79500,0.216,0.201,0.583,0.419729
80000,0.258,0.189,0.553,0.433218
80500,0.251,0.201,0.548,0.451202
81000,0.243,0.213,0.543,0.455163
81500,0.248,0.199,0.553,0.448194
82000,0.280,0.166,0.553,0.435775
82500,0.290,0.176,0.533,0.449621
83000,0.315,0.141,0.543,0.439743
83500,0.337,0.146,0.516,0.442587
84000,0.305,0.161,0.533,0.454097
84500,0.325,0.149,0.526,0.459437
85000,0.390,0.112,0.499,0.438380
85500,0.337,0.139,0.524,0.436277
86000,0.290,0.119,0.591,0.408498
86500,0.273,0.159,0.568,0.418971
87000,0.280,0.189,0.531,0.455201
87500,0.243,0.161,0.596,0.422909
88000,0.248,0.169,0.583,0.425961
88500,0.261,0.171,0.568,0.433682
89000,0.303,0.154,0.543,0.434592
89500,0.347,0.124,0.529,0.434697
90000,0.300,0.144,0.556,0.446115
90500,0.337,0.134,0.529,0.450508
91000,0.333,0.112,0.556,0.423269
91500,0.305,0.146,0.548,0.425184
92000,0.350,0.119,0.531,0.443030
92500,0.335,0.179,0.486,0.457292
93000,0.330,0.171,0.499,0.459030
93500,0.303,0.179,0.519,0.432736
94000,0.365,0.136,0.499,0.446934
94500,0.380,0.151,0.469,0.461494
95000,0.320,0.154,0.526,0.436640
95500,0.357,0.134,0.509,0.442924
96000,0.385,0.141,0.474,0.469143
96500,0.325,0.151,0.524,0.446465
97000,0.355,0.161,0.484,0.466225
97500,0.335,0.156,0.509,0.459156
98000,0.357,0.141,0.501,0.434973
98500,0.310,0.129,0.561,0.426073
99000,0.318,0.136,0.546,0.425523
99500,0.295,0.151,0.553,0.444319
100000,0.310,0.146,0.543,0.445944
