time,n_A+p,n_B,n_AB,avg_entropy_simp
94500,0.484,0.102,0.414,0.430444
95000,0.471,0.094,0.434,0.424939
95500,0.444,0.124,0.432,0.446454
96000,0.464,0.107,0.429,0.449527
96500,0.509,0.092,0.400,0.426127
97000,0.533,0.065,0.402,0.404890
97500,0.553,0.077,0.370,0.407698
98000,0.496,0.089,0.414,0.423580
98500,0.476,0.141,0.382,0.457583
99000,0.511,0.129,0.360,0.448399
99500,0.449,0.124,0.427,0.454590
100000,0.469,0.134,0.397,0.465058
