time,n_A+p,n_B,n_AB,avg_entropy_simp
31500,0.290,0.186,0.524,0.449430
32000,0.352,0.186,0.462,0.472664
32500,0.347,0.189,0.464,0.472961
33000,0.273,0.246,0.481,0.486878
33500,0.241,0.233,0.526,0.458010
34000,0.253,0.191,0.556,0.448931
34500,0.283,0.228,0.489,0.484048
35000,0.246,0.238,0.516,0.465392
35500,0.345,0.218,0.437,0.480264
36000,0.320,0.169,0.511,0.462515
36500,0.303,0.206,0.491,0.479782
37000,0.266,0.216,0.519,0.448404
37500,0.298,0.166,0.536,0.450689
38000,0.335,0.171,0.494,0.447341
38500,0.337,0.181,0.481,0.456413
39000,0.323,0.179,0.499,0.457911
39500,0.295,0.238,0.467,0.472133
40000,0.275,0.176,0.548,0.437135
40500,0.288,0.184,0.529,0.456703
41000,0.362,0.141,0.496,0.445530
41500,0.345,0.164,0.491,0.450264
42000,0.362,0.174,0.464,0.473851
42500,0.328,0.171,0.501,0.459381
43000,0.303,0.194,0.504,0.471204
43500,0.293,0.211,0.496,0.488062
44000,0.303,0.211,0.486,0.477021
44500,0.303,0.174,0.524,0.448235
45000,0.251,0.308,0.442,0.490332
45500,0.275,0.258,0.467,0.484798
46000,0.275,0.238,0.486,0.479716
46500,0.251,0.261,0.489,0.484078
47000,0.273,0.233,0.494,0.471684
47500,0.248,0.206,0.546,0.451849
48000,0.355,0.184,0.462,0.469786
48500,0.333,0.154,0.514,0.448773
49000,0.330,0.164,0.506,0.466553
49500,0.318,0.189,0.494,0.474183
50000,0.340,0.159,0.501,0.450661
50500,0.362,0.149,0.489,0.450392
51000,0.365,0.136,0.499,0.434343
51500,0.328,0.156,0.516,0.447786
52000,0.330,0.171,0.499,0.466828
52500,0.333,0.174,0.494,0.472869
53000,0.397,0.114,0.489,0.442976
53500,0.377,0.109,0.514,0.437426
54000,0.414,0.117,0.469,0.443279
54500,0.464,0.122,0.414,0.433094
55000,0.414,0.112,0.474,0.437967
55500,0.424,0.077,0.499,0.420708
56000,0.457,0.084,0.459,0.417188
56500,0.429,0.089,0.481,0.419165
57000,0.437,0.089,0.474,0.427043
57500,0.454,0.072,0.474,0.408694
58000,0.427,0.099,0.474,0.435670
58500,0.367,0.139,0.494,0.450428
59000,0.352,0.151,0.496,0.469711
59500,0.377,0.139,0.484,0.462286
60000,0.342,0.117,0.541,0.429587
60500,0.335,0.139,0.526,0.457326
61000,0.412,0.122,0.467,0.451333
61500,0.397,0.112,0.491,0.429197
62000,0.382,0.136,0.481,0.455480
62500,0.315,0.206,0.479,0.475012
63000,0.303,0.194,0.504,0.460140
63500,0.335,0.174,0.491,0.468603
64000,0.352,0.176,0.471,0.470312
64500,0.295,0.171,0.533,0.449641
65000,0.305,0.218,0.476,0.481271
65500,0.300,0.213,0.486,0.463186
66000,0.268,0.223,0.509,0.463612
66500,0.241,0.246,0.514,0.448039
67000,0.261,0.236,0.504,0.478400
67500,0.223,0.258,0.519,0.471860
68000,0.241,0.228,0.531,0.464181
68500,0.211,0.258,0.531,0.449881
69000,0.206,0.333,0.462,0.474898
69500,0.208,0.290,0.501,0.470929
70000,0.251,0.273,0.476,0.481241
70500,0.241,0.283,0.476,0.487503
71000,0.243,0.228,0.529,0.453588
71500,0.236,0.280,0.484,0.470037
72000,0.248,0.236,0.516,0.467963
72500,0.285,0.194,0.521,0.449509
73000,0.342,0.146,0.511,0.433990
73500,0.345,0.151,0.504,0.461339
74000,0.355,0.141,0.504,0.451982
74500,0.385,0.124,0.491,0.455460
75000,0.385,0.104,0.511,0.436611
75500,0.459,0.079,0.462,0.421507
76000,0.437,0.084,0.479,0.426065
76500,0.457,0.079,0.464,0.415147
77000,0.432,0.089,0.479,0.433488
77500,0.427,0.094,0.479,0.435119
78000,0.434,0.112,0.454,0.445332
78500,0.397,0.122,0.481,0.457677
79000,0.404,0.146,0.449,0.467217
79500,0.407,0.122,0.471,0.455615
80000,0.414,0.112,0.474,0.439405
80500,0.432,0.146,0.422,0.464603
81000,0.447,0.124,0.429,0.445686
81500,0.471,0.107,0.422,0.430660
82000,0.474,0.107,0.419,0.445842
82500,0.417,0.161,0.422,0.482440
83000,0.362,0.181,0.457,0.478795
83500,0.367,0.169,0.464,0.460614
84000,0.382,0.161,0.457,0.472574
84500,0.385,0.129,0.486,0.448919
85000,0.340,0.169,0.491,0.464357
85500,0.335,0.179,0.486,0.455174
86000,0.315,0.179,0.506,0.460579
86500,0.273,0.211,0.516,0.460754
87000,0.275,0.201,0.524,0.460620
87500,0.308,0.238,0.454,0.485492
88000,0.310,0.221,0.469,0.479631
88500,0.315,0.231,0.454,0.492105
89000,0.270,0.211,0.519,0.469184
89500,0.283,0.186,0.531,0.452300
90000,0.300,0.223,0.476,0.486459
90500,0.337,0.216,0.447,0.482163
91000,0.340,0.233,0.427,0.496318
91500,0.283,0.208,0.509,0.469569
92000,0.303,0.196,0.501,0.461704
92500,0.318,0.151,0.531,0.454323
93000,0.328,0.136,0.536,0.437744
93500,0.333,0.159,0.509,0.456937
94000,0.340,0.139,0.521,0.436498
94500,0.360,0.176,0.464,0.468683
95000,0.337,0.151,0.511,0.432850
95500,0.370,0.154,0.476,0.459348
96000,0.385,0.127,0.489,0.463453
96500,0.382,0.129,0.489,0.444277
97000,0.377,0.169,0.454,0.473374
97500,0.397,0.119,0.484,0.437236
98000,0.400,0.124,0.476,0.435654
98500,0.385,0.136,0.479,0.456412
99000,0.377,0.134,0.489,0.448013
99500,0.397,0.149,0.454,0.470936
100000,0.400,0.141,0.459,0.466530
