time,n_A+p,n_B,n_AB,avg_entropy_simp
54500,0.055,0.826,0.119,0.188885
55000,0.040,0.861,0.099,0.130646
55500,0.045,0.846,0.109,0.172189
56000,0.052,0.856,0.092,0.173671
56500,0.050,0.841,0.109,0.176971
57000,0.045,0.861,0.094,0.167472
57500,0.052,0.861,0.087,0.186125
58000,0.052,0.861,0.087,0.202478
58500,0.055,0.883,0.062,0.153022
59000,0.045,0.888,0.067,0.158529
59500,0.037,0.871,0.092,0.177102
60000,0.030,0.903,0.067,0.134871
60500,0.030,0.921,0.050,0.088241
61000,0.035,0.898,0.067,0.111001
61500,0.040,0.903,0.057,0.118428
62000,0.047,0.893,0.060,0.122247
62500,0.037,0.908,0.055,0.097676
63000,0.037,0.903,0.060,0.139202
63500,0.037,0.873,0.089,0.164331
64000,0.042,0.883,0.074,0.154075
64500,0.037,0.911,0.052,0.108350
65000,0.037,0.871,0.092,0.182708
65500,0.040,0.886,0.074,0.140760
66000,0.042,0.893,0.065,0.153608
66500,0.037,0.906,0.057,0.112423
67000,0.032,0.903,0.065,0.117017
67500,0.037,0.883,0.079,0.155229
68000,0.050,0.856,0.094,0.203143
68500,0.050,0.844,0.107,0.221784
69000,0.040,0.844,0.117,0.202417
69500,0.042,0.864,0.094,0.167282
70000,0.067,0.819,0.114,0.244329
70500,0.055,0.787,0.159,0.285974
71000,0.062,0.811,0.127,0.255233
71500,0.065,0.801,0.134,0.259278
72000,0.052,0.829,0.119,0.211069
72500,0.065,0.804,0.132,0.252623
73000,0.069,0.814,0.117,0.240673
73500,0.069,0.831,0.099,0.221549
74000,0.052,0.826,0.122,0.230276
74500,0.040,0.849,0.112,0.190435
75000,0.055,0.806,0.139,0.242756
75500,0.037,0.851,0.112,0.189100
76000,0.045,0.854,0.102,0.177298
76500,0.035,0.871,0.094,0.146723
77000,0.035,0.896,0.069,0.119649
77500,0.035,0.891,0.074,0.131538
78000,0.032,0.903,0.065,0.125552
78500,0.035,0.888,0.077,0.143439
79000,0.060,0.834,0.107,0.244954
79500,0.055,0.836,0.109,0.239020
80000,0.050,0.836,0.114,0.230944
80500,0.050,0.841,0.109,0.206336
81000,0.042,0.888,0.069,0.142260
81500,0.040,0.871,0.089,0.187804
82000,0.045,0.908,0.047,0.108170
82500,0.060,0.856,0.084,0.212575
83000,0.050,0.864,0.087,0.204423
83500,0.045,0.883,0.072,0.157799
84000,0.055,0.891,0.055,0.133801
84500,0.050,0.876,0.074,0.162623
85000,0.052,0.854,0.094,0.213415
85500,0.042,0.883,0.074,0.163525
86000,0.037,0.886,0.077,0.146369
86500,0.032,0.868,0.099,0.178900
87000,0.047,0.839,0.114,0.236752
87500,0.077,0.834,0.089,0.207157
88000,0.050,0.806,0.144,0.228362
88500,0.057,0.831,0.112,0.190056
89000,0.060,0.819,0.122,0.214147
89500,0.042,0.819,0.139,0.233441
90000,0.062,0.831,0.107,0.205645
90500,0.047,0.836,0.117,0.211426
91000,0.047,0.841,0.112,0.203610
91500,0.074,0.811,0.114,0.240180
92000,0.052,0.864,0.084,0.169739
92500,0.037,0.878,0.084,0.134236
93000,0.057,0.866,0.077,0.156407
93500,0.050,0.854,0.097,0.198414
94000,0.045,0.836,0.119,0.214034
94500,0.045,0.834,0.122,0.213745
95000,0.052,0.836,0.112,0.207828
95500,0.045,0.859,0.097,0.175063
96000,0.040,0.876,0.084,0.160981
96500,0.062,0.844,0.094,0.202335
97000,0.067,0.806,0.127,0.252542
97500,0.052,0.836,0.112,0.225243
98000,0.047,0.831,0.122,0.224075
98500,0.052,0.846,0.102,0.193229
99000,0.050,0.864,0.087,0.165691
99500,0.040,0.888,0.072,0.135424
100000,0.040,0.888,0.072,0.137768
