time,n_A+p,n_B,n_AB,avg_entropy_simp
51500,0.037,0.896,0.067,0.122778
52000,0.040,0.891,0.069,0.136599
52500,0.045,0.888,0.067,0.137119
53000,0.045,0.871,0.084,0.168797
53500,0.042,0.876,0.082,0.155999
54000,0.040,0.849,0.112,0.207662
54500,0.055,0.868,0.077,0.183326
55000,0.060,0.836,0.104,0.208012
55500,0.067,0.839,0.094,0.224569
56000,0.067,0.819,0.114,0.230080
56500,0.065,0.821,0.114,0.227190
57000,0.065,0.851,0.084,0.198528
57500,0.055,0.866,0.079,0.158653
58000,0.047,0.883,0.069,0.151031
58500,0.042,0.886,0.072,0.156481
59000,0.035,0.861,0.104,0.174921
59500,0.045,0.873,0.082,0.158722
60000,0.042,0.851,0.107,0.200272
60500,0.052,0.859,0.089,0.198301
61000,0.062,0.861,0.077,0.196670
61500,0.052,0.849,0.099,0.195355
62000,0.060,0.836,0.104,0.206719
62500,0.040,0.854,0.107,0.188726
63000,0.042,0.849,0.109,0.194884
63500,0.055,0.859,0.087,0.169866
64000,0.065,0.826,0.109,0.223067
64500,0.050,0.804,0.146,0.264223
65000,0.045,0.844,0.112,0.181683
65500,0.047,0.839,0.114,0.199323
66000,0.047,0.836,0.117,0.213990
66500,0.045,0.859,0.097,0.176274
67000,0.052,0.819,0.129,0.228243
67500,0.050,0.814,0.136,0.223710
68000,0.084,0.787,0.129,0.277330
68500,0.112,0.737,0.151,0.329282
69000,0.099,0.747,0.154,0.307116
69500,0.132,0.682,0.186,0.371972
70000,0.117,0.690,0.194,0.350752
70500,0.129,0.695,0.176,0.349127
71000,0.102,0.702,0.196,0.330695
71500,0.102,0.732,0.166,0.298293
72000,0.112,0.717,0.171,0.304688
72500,0.122,0.710,0.169,0.327111
73000,0.141,0.660,0.199,0.359299
73500,0.132,0.643,0.226,0.382108
74000,0.097,0.680,0.223,0.368494
74500,0.097,0.727,0.176,0.312576
75000,0.097,0.779,0.124,0.250763
75500,0.082,0.762,0.156,0.288645
76000,0.089,0.782,0.129,0.264349
76500,0.079,0.789,0.132,0.246267
77000,0.084,0.784,0.132,0.247790
77500,0.082,0.797,0.122,0.237623
78000,0.067,0.799,0.134,0.218858
78500,0.072,0.797,0.132,0.241081
79000,0.084,0.742,0.174,0.303595
79500,0.099,0.742,0.159,0.294909
80000,0.097,0.742,0.161,0.285453
80500,0.079,0.767,0.154,0.245516
81000,0.097,0.720,0.184,0.331775
81500,0.097,0.717,0.186,0.330180
82000,0.099,0.774,0.127,0.269781
82500,0.092,0.774,0.134,0.272601
83000,0.122,0.744,0.134,0.295827
83500,0.097,0.772,0.132,0.239731
84000,0.084,0.784,0.132,0.259836
84500,0.067,0.787,0.146,0.249726
85000,0.065,0.839,0.097,0.186492
85500,0.047,0.846,0.107,0.186076
86000,0.057,0.826,0.117,0.209585
86500,0.057,0.824,0.119,0.228546
87000,0.060,0.846,0.094,0.178935
87500,0.050,0.856,0.094,0.187531
88000,0.055,0.851,0.094,0.195763
88500,0.040,0.896,0.065,0.130561
89000,0.035,0.893,0.072,0.121425
89500,0.037,0.844,0.119,0.191198
90000,0.055,0.841,0.104,0.198302
90500,0.065,0.829,0.107,0.209976
91000,0.074,0.806,0.119,0.221854
91500,0.040,0.871,0.089,0.149013
92000,0.045,0.849,0.107,0.186757
92500,0.065,0.856,0.079,0.182770
93000,0.065,0.856,0.079,0.177563
93500,0.040,0.883,0.077,0.151450
94000,0.037,0.886,0.077,0.126885
94500,0.050,0.873,0.077,0.156673
95000,0.047,0.893,0.060,0.135344
95500,0.045,0.901,0.055,0.123583
96000,0.042,0.893,0.065,0.129342
96500,0.050,0.868,0.082,0.182520
97000,0.042,0.886,0.072,0.155580
97500,0.040,0.873,0.087,0.177747
98000,0.045,0.906,0.050,0.127661
98500,0.040,0.859,0.102,0.202182
99000,0.037,0.891,0.072,0.138022
99500,0.040,0.883,0.077,0.155527
100000,0.035,0.898,0.067,0.125504
