time,n_A+p,n_B,n_AB,avg_entropy_simp
61000,0.159,0.112,0.730,0.314295
61500,0.161,0.109,0.730,0.325514
62000,0.151,0.139,0.710,0.355803
62500,0.132,0.141,0.727,0.333611
63000,0.132,0.151,0.717,0.337800
63500,0.136,0.156,0.707,0.346569
64000,0.179,0.166,0.655,0.396712
64500,0.169,0.156,0.675,0.363253
65000,0.156,0.161,0.682,0.338911
65500,0.179,0.144,0.677,0.358651
66000,0.184,0.097,0.720,0.301805
66500,0.194,0.119,0.687,0.364368
67000,0.166,0.124,0.710,0.354223
67500,0.149,0.102,0.749,0.298689
68000,0.166,0.114,0.720,0.330077
68500,0.146,0.149,0.705,0.359420
69000,0.149,0.151,0.700,0.341726
69500,0.149,0.149,0.702,0.337408
70000,0.169,0.122,0.710,0.330197
70500,0.171,0.141,0.687,0.360632
71000,0.119,0.136,0.744,0.297032
71500,0.149,0.117,0.734,0.329813
72000,0.151,0.149,0.700,0.361208
72500,0.127,0.146,0.727,0.341926
73000,0.127,0.154,0.720,0.331017
73500,0.166,0.124,0.710,0.352878
74000,0.159,0.139,0.702,0.333932
74500,0.156,0.146,0.697,0.349728
75000,0.206,0.107,0.687,0.359057
75500,0.171,0.114,0.715,0.322418
76000,0.154,0.102,0.744,0.282576
76500,0.191,0.102,0.707,0.326396
77000,0.206,0.117,0.677,0.382144
77500,0.184,0.132,0.685,0.371192
78000,0.196,0.092,0.712,0.330142
78500,0.176,0.112,0.712,0.320874
79000,0.166,0.144,0.690,0.351436
79500,0.176,0.134,0.690,0.339555
80000,0.169,0.117,0.715,0.335354
80500,0.169,0.124,0.707,0.340763
81000,0.171,0.136,0.692,0.347715
81500,0.189,0.141,0.670,0.357331
82000,0.171,0.161,0.667,0.379581
82500,0.211,0.136,0.653,0.369113
83000,0.196,0.129,0.675,0.376972
83500,0.176,0.104,0.720,0.300405
84000,0.184,0.159,0.658,0.382785
84500,0.186,0.159,0.655,0.389532
85000,0.174,0.132,0.695,0.338899
85500,0.218,0.136,0.645,0.398522
86000,0.199,0.117,0.685,0.348419
86500,0.194,0.132,0.675,0.364636
87000,0.199,0.094,0.707,0.332317
87500,0.208,0.077,0.715,0.326097
88000,0.226,0.067,0.707,0.318000
88500,0.196,0.127,0.677,0.365380
89000,0.186,0.134,0.680,0.372853
89500,0.174,0.124,0.702,0.348748
90000,0.189,0.094,0.717,0.321605
90500,0.218,0.087,0.695,0.360897
91000,0.223,0.097,0.680,0.371501
91500,0.208,0.082,0.710,0.346715
92000,0.159,0.112,0.730,0.308820
92500,0.216,0.151,0.633,0.409488
93000,0.179,0.141,0.680,0.379595
93500,0.136,0.132,0.732,0.323107
94000,0.206,0.114,0.680,0.364654
94500,0.159,0.124,0.717,0.314039
95000,0.161,0.092,0.747,0.297735
95500,0.201,0.107,0.692,0.370878
96000,0.149,0.107,0.744,0.301917
96500,0.166,0.134,0.700,0.361570
97000,0.139,0.156,0.705,0.348909
97500,0.151,0.164,0.685,0.364243
98000,0.196,0.132,0.672,0.377703
98500,0.176,0.122,0.702,0.343246
99000,0.151,0.099,0.749,0.273315
99500,0.184,0.099,0.717,0.318009
100000,0.154,0.099,0.747,0.308774
