time,n_A+p,n_B,n_AB,avg_entropy_simp
56500,0.035,0.906,0.060,0.129205
57000,0.045,0.886,0.069,0.193444
57500,0.042,0.891,0.067,0.156242
58000,0.045,0.901,0.055,0.134529
58500,0.037,0.921,0.042,0.109373
59000,0.035,0.923,0.042,0.115711
59500,0.035,0.935,0.030,0.098619
60000,0.035,0.935,0.030,0.101299
60500,0.035,0.926,0.040,0.112230
61000,0.045,0.921,0.035,0.109351
61500,0.045,0.903,0.052,0.133782
62000,0.050,0.896,0.055,0.152656
62500,0.052,0.906,0.042,0.140111
63000,0.047,0.918,0.035,0.124616
63500,0.032,0.935,0.032,0.101608
64000,0.037,0.916,0.047,0.144812
64500,0.037,0.916,0.047,0.123427
65000,0.040,0.908,0.052,0.134983
65500,0.040,0.903,0.057,0.146967
66000,0.035,0.866,0.099,0.191097
66500,0.050,0.873,0.077,0.176084
67000,0.040,0.886,0.074,0.148563
67500,0.037,0.908,0.055,0.130424
68000,0.035,0.918,0.047,0.133851
68500,0.042,0.928,0.030,0.101386
69000,0.032,0.938,0.030,0.096429
69500,0.032,0.928,0.040,0.113140
70000,0.032,0.931,0.037,0.096153
70500,0.037,0.923,0.040,0.133391
71000,0.040,0.903,0.057,0.163736
71500,0.032,0.921,0.047,0.128061
72000,0.037,0.918,0.045,0.120082
72500,0.030,0.923,0.047,0.099070
73000,0.060,0.878,0.062,0.171138
73500,0.055,0.883,0.062,0.166409
74000,0.055,0.903,0.042,0.134834
74500,0.045,0.891,0.065,0.159453
75000,0.050,0.923,0.027,0.118048
75500,0.042,0.913,0.045,0.122835
76000,0.042,0.891,0.067,0.170551
76500,0.037,0.940,0.022,0.092541
77000,0.040,0.918,0.042,0.124578
77500,0.040,0.928,0.032,0.112359
78000,0.032,0.923,0.045,0.121181
78500,0.032,0.921,0.047,0.113779
79000,0.035,0.943,0.022,0.080058
79500,0.042,0.926,0.032,0.112888
80000,0.037,0.918,0.045,0.127391
80500,0.035,0.896,0.069,0.156801
81000,0.045,0.893,0.062,0.158197
81500,0.042,0.906,0.052,0.123566
82000,0.037,0.916,0.047,0.118469
82500,0.042,0.926,0.032,0.111604
83000,0.037,0.916,0.047,0.115801
83500,0.037,0.928,0.035,0.101395
84000,0.035,0.918,0.047,0.119866
84500,0.032,0.931,0.037,0.095536
85000,0.035,0.926,0.040,0.107203
85500,0.047,0.908,0.045,0.140201
86000,0.037,0.931,0.032,0.097960
86500,0.037,0.908,0.055,0.130131
87000,0.047,0.906,0.047,0.123036
87500,0.040,0.913,0.047,0.136227
88000,0.042,0.933,0.025,0.091145
88500,0.042,0.911,0.047,0.128610
89000,0.047,0.883,0.069,0.157793
89500,0.045,0.871,0.084,0.153331
90000,0.045,0.888,0.067,0.169426
90500,0.047,0.878,0.074,0.164362
91000,0.047,0.918,0.035,0.111213
91500,0.050,0.906,0.045,0.131322
92000,0.052,0.888,0.060,0.159713
92500,0.050,0.903,0.047,0.130100
93000,0.060,0.901,0.040,0.153818
93500,0.052,0.931,0.017,0.106149
94000,0.037,0.935,0.027,0.101640
94500,0.042,0.943,0.015,0.084694
95000,0.040,0.923,0.037,0.110971
95500,0.074,0.851,0.074,0.234245
96000,0.052,0.901,0.047,0.163008
96500,0.042,0.921,0.037,0.116226
97000,0.035,0.901,0.065,0.134114
97500,0.037,0.940,0.022,0.081185
98000,0.037,0.933,0.030,0.104102
98500,0.032,0.926,0.042,0.093096
99000,0.030,0.933,0.037,0.096795
99500,0.040,0.898,0.062,0.149328
100000,0.040,0.911,0.050,0.130136
