time,n_A+p,n_B,n_AB,avg_entropy_simp
26000,0.052,0.851,0.097,0.184361
26500,0.057,0.849,0.094,0.198506
27000,0.052,0.878,0.069,0.144567
27500,0.037,0.881,0.082,0.153088
28000,0.040,0.871,0.089,0.176468
28500,0.055,0.864,0.082,0.190428
29000,0.057,0.868,0.074,0.169329
29500,0.050,0.829,0.122,0.236067
30000,0.040,0.859,0.102,0.196294
30500,0.052,0.841,0.107,0.179164
31000,0.084,0.809,0.107,0.261616
31500,0.072,0.799,0.129,0.261680
32000,0.057,0.841,0.102,0.194568
32500,0.052,0.841,0.107,0.199005
33000,0.040,0.859,0.102,0.175744
33500,0.040,0.891,0.069,0.138281
34000,0.032,0.911,0.057,0.114102
34500,0.040,0.926,0.035,0.097300
35000,0.030,0.896,0.074,0.165716
35500,0.040,0.926,0.035,0.101735
36000,0.045,0.918,0.037,0.128103
36500,0.035,0.896,0.069,0.137775
37000,0.037,0.891,0.072,0.140892
37500,0.032,0.903,0.065,0.114976
38000,0.040,0.846,0.114,0.214302
38500,0.045,0.801,0.154,0.243408
39000,0.042,0.851,0.107,0.186901
39500,0.050,0.834,0.117,0.173154
40000,0.047,0.846,0.107,0.174536
40500,0.057,0.846,0.097,0.205790
41000,0.047,0.849,0.104,0.194316
41500,0.040,0.854,0.107,0.184736
42000,0.037,0.906,0.057,0.113321
42500,0.030,0.891,0.079,0.148815
43000,0.040,0.901,0.060,0.125240
43500,0.047,0.861,0.092,0.188911
44000,0.050,0.841,0.109,0.183935
44500,0.042,0.864,0.094,0.162385
45000,0.052,0.868,0.079,0.145771
45500,0.040,0.876,0.084,0.150552
46000,0.040,0.864,0.097,0.156574
46500,0.042,0.868,0.089,0.154122
47000,0.037,0.868,0.094,0.139806
47500,0.042,0.888,0.069,0.127146
48000,0.047,0.868,0.084,0.172022
48500,0.032,0.871,0.097,0.154309
49000,0.045,0.864,0.092,0.169057
49500,0.052,0.856,0.092,0.200760
50000,0.055,0.864,0.082,0.188543
50500,0.067,0.826,0.107,0.243193
51000,0.042,0.868,0.089,0.186575
51500,0.042,0.866,0.092,0.187808
52000,0.040,0.913,0.047,0.101581
52500,0.032,0.918,0.050,0.110582
53000,0.030,0.933,0.037,0.096378
53500,0.030,0.938,0.032,0.092401
54000,0.032,0.928,0.040,0.088517
54500,0.037,0.911,0.052,0.114828
55000,0.032,0.901,0.067,0.121423
55500,0.050,0.856,0.094,0.199830
56000,0.055,0.804,0.141,0.261181
56500,0.074,0.831,0.094,0.236720
57000,0.067,0.806,0.127,0.241474
57500,0.050,0.816,0.134,0.227540
58000,0.055,0.831,0.114,0.221734
58500,0.067,0.809,0.124,0.245294
59000,0.069,0.789,0.141,0.255714
59500,0.097,0.749,0.154,0.331907
60000,0.074,0.784,0.141,0.282267
60500,0.087,0.762,0.151,0.308715
61000,0.079,0.757,0.164,0.302882
61500,0.069,0.777,0.154,0.280303
62000,0.102,0.749,0.149,0.338378
62500,0.072,0.774,0.154,0.297233
63000,0.079,0.777,0.144,0.279085
63500,0.062,0.794,0.144,0.252969
64000,0.060,0.816,0.124,0.252283
64500,0.069,0.799,0.132,0.279893
65000,0.047,0.873,0.079,0.140262
65500,0.042,0.851,0.107,0.188789
66000,0.047,0.851,0.102,0.183338
66500,0.037,0.831,0.132,0.222496
67000,0.072,0.821,0.107,0.235643
67500,0.060,0.834,0.107,0.212239
68000,0.050,0.829,0.122,0.216042
68500,0.047,0.876,0.077,0.137449
69000,0.042,0.866,0.092,0.176712
69500,0.040,0.881,0.079,0.150978
70000,0.042,0.898,0.060,0.127024
70500,0.040,0.901,0.060,0.110436
71000,0.042,0.883,0.074,0.140788
71500,0.042,0.886,0.072,0.150651
72000,0.037,0.896,0.067,0.113333
72500,0.035,0.903,0.062,0.104872
73000,0.035,0.891,0.074,0.137914
73500,0.037,0.893,0.069,0.141186
74000,0.037,0.881,0.082,0.137328
74500,0.040,0.873,0.087,0.148338
75000,0.040,0.861,0.099,0.162036
75500,0.042,0.864,0.094,0.180320
76000,0.042,0.861,0.097,0.167839
76500,0.035,0.878,0.087,0.159508
77000,0.032,0.876,0.092,0.157046
77500,0.042,0.878,0.079,0.160494
78000,0.045,0.871,0.084,0.151365
78500,0.067,0.819,0.114,0.244999
79000,0.074,0.777,0.149,0.277328
79500,0.067,0.834,0.099,0.210700
80000,0.069,0.806,0.124,0.253114
80500,0.050,0.856,0.094,0.185791
81000,0.045,0.886,0.069,0.133370
81500,0.047,0.873,0.079,0.166696
82000,0.040,0.891,0.069,0.131100
82500,0.037,0.881,0.082,0.148458
83000,0.032,0.891,0.077,0.137424
83500,0.032,0.921,0.047,0.104842
84000,0.030,0.896,0.074,0.133394
84500,0.030,0.913,0.057,0.104259
85000,0.030,0.926,0.045,0.092569
85500,0.037,0.908,0.055,0.128387
86000,0.047,0.873,0.079,0.170812
86500,0.045,0.854,0.102,0.183026
87000,0.047,0.868,0.084,0.150302
87500,0.052,0.861,0.087,0.161318
88000,0.040,0.861,0.099,0.164896
88500,0.079,0.811,0.109,0.276696
89000,0.072,0.849,0.079,0.210297
89500,0.050,0.873,0.077,0.161833
90000,0.055,0.878,0.067,0.163916
90500,0.040,0.888,0.072,0.150293
91000,0.030,0.921,0.050,0.099503
91500,0.035,0.876,0.089,0.172617
92000,0.037,0.898,0.065,0.130068
92500,0.037,0.893,0.069,0.159507
93000,0.042,0.861,0.097,0.199847
93500,0.040,0.866,0.094,0.182335
94000,0.042,0.876,0.082,0.162230
94500,0.037,0.901,0.062,0.114584
95000,0.040,0.873,0.087,0.188207
95500,0.060,0.821,0.119,0.257594
96000,0.065,0.819,0.117,0.263673
96500,0.060,0.819,0.122,0.246690
97000,0.047,0.844,0.109,0.203752
97500,0.042,0.859,0.099,0.192267
98000,0.037,0.844,0.119,0.197381
98500,0.047,0.851,0.102,0.197607
99000,0.037,0.881,0.082,0.164970
99500,0.037,0.891,0.072,0.152016
100000,0.052,0.836,0.112,0.229451
