time,n_A+p,n_B,n_AB,avg_entropy_simp
65500,0.042,0.896,0.062,0.118734
66000,0.042,0.916,0.042,0.090863
66500,0.045,0.893,0.062,0.134091
67000,0.040,0.906,0.055,0.123484
67500,0.042,0.918,0.040,0.112218
68000,0.037,0.913,0.050,0.111880
68500,0.037,0.911,0.052,0.106150
69000,0.037,0.911,0.052,0.103911
69500,0.037,0.931,0.032,0.099925
70000,0.032,0.923,0.045,0.118765
70500,0.040,0.921,0.040,0.125541
71000,0.032,0.921,0.047,0.116979
71500,0.037,0.928,0.035,0.096588
72000,0.045,0.908,0.047,0.148919
72500,0.032,0.933,0.035,0.086596
73000,0.042,0.916,0.042,0.106285
73500,0.037,0.918,0.045,0.121843
74000,0.030,0.921,0.050,0.107735
74500,0.030,0.945,0.025,0.072756
75000,0.032,0.945,0.022,0.076661
75500,0.030,0.953,0.017,0.069886
76000,0.030,0.938,0.032,0.086062
76500,0.042,0.913,0.045,0.125522
77000,0.035,0.923,0.042,0.132021
77500,0.035,0.901,0.065,0.144417
78000,0.032,0.931,0.037,0.092671
78500,0.042,0.913,0.045,0.119759
79000,0.047,0.896,0.057,0.161147
79500,0.045,0.916,0.040,0.115993
80000,0.035,0.928,0.037,0.107366
80500,0.037,0.933,0.030,0.105964
81000,0.030,0.928,0.042,0.103462
81500,0.040,0.935,0.025,0.090615
82000,0.037,0.931,0.032,0.110835
82500,0.035,0.938,0.027,0.068320
83000,0.037,0.906,0.057,0.129529
83500,0.052,0.908,0.040,0.136144
84000,0.052,0.891,0.057,0.166209
84500,0.050,0.893,0.057,0.146938
85000,0.067,0.893,0.040,0.156809
85500,0.047,0.908,0.045,0.107676
86000,0.050,0.911,0.040,0.119946
86500,0.040,0.916,0.045,0.101355
87000,0.037,0.923,0.040,0.100459
87500,0.040,0.928,0.032,0.095547
88000,0.040,0.928,0.032,0.091503
88500,0.045,0.903,0.052,0.138211
89000,0.035,0.928,0.037,0.099956
89500,0.040,0.928,0.032,0.100925
90000,0.035,0.916,0.050,0.107697
90500,0.037,0.911,0.052,0.115020
91000,0.035,0.913,0.052,0.114533
91500,0.037,0.923,0.040,0.087817
92000,0.035,0.931,0.035,0.083749
92500,0.042,0.906,0.052,0.129018
93000,0.045,0.891,0.065,0.161106
93500,0.045,0.916,0.040,0.102884
94000,0.050,0.911,0.040,0.111192
94500,0.040,0.908,0.052,0.107837
95000,0.037,0.923,0.040,0.077825
95500,0.035,0.943,0.022,0.088846
96000,0.035,0.931,0.035,0.087901
96500,0.040,0.921,0.040,0.097992
97000,0.037,0.940,0.022,0.076663
97500,0.035,0.935,0.030,0.081345
98000,0.040,0.923,0.037,0.124860
98500,0.047,0.898,0.055,0.143005
99000,0.050,0.908,0.042,0.132986
99500,0.042,0.891,0.067,0.146737
100000,0.032,0.916,0.052,0.123927
