time,n_A+p,n_B,n_AB,avg_entropy_simp
56500,0.161,0.055,0.784,0.247859
57000,0.154,0.067,0.779,0.263316
57500,0.144,0.089,0.767,0.280565
58000,0.127,0.104,0.769,0.259493
58500,0.127,0.092,0.782,0.255359
59000,0.127,0.099,0.774,0.276632
59500,0.179,0.065,0.757,0.283723
60000,0.149,0.102,0.749,0.292364
60500,0.112,0.092,0.797,0.235041
61000,0.129,0.112,0.759,0.305181
61500,0.112,0.084,0.804,0.254271
62000,0.134,0.072,0.794,0.281116
62500,0.117,0.097,0.787,0.286388
63000,0.119,0.074,0.806,0.268176
63500,0.124,0.050,0.826,0.224287
64000,0.159,0.057,0.784,0.290064
64500,0.139,0.084,0.777,0.280367
65000,0.132,0.122,0.747,0.321115
65500,0.134,0.107,0.759,0.285637
66000,0.161,0.092,0.747,0.304881
66500,0.156,0.072,0.772,0.255177
67000,0.146,0.122,0.732,0.303728
67500,0.139,0.112,0.749,0.295848
68000,0.124,0.119,0.757,0.290721
68500,0.114,0.139,0.747,0.292198
69000,0.156,0.136,0.707,0.336120
69500,0.136,0.109,0.754,0.279515
70000,0.146,0.102,0.752,0.295392
70500,0.136,0.087,0.777,0.258679
71000,0.119,0.117,0.764,0.289498
71500,0.109,0.094,0.797,0.260117
72000,0.122,0.094,0.784,0.251139
72500,0.127,0.097,0.777,0.279929
73000,0.119,0.112,0.769,0.296158
73500,0.127,0.119,0.754,0.311998
74000,0.109,0.117,0.774,0.298252
74500,0.119,0.122,0.759,0.297818
75000,0.161,0.099,0.739,0.308760
75500,0.132,0.084,0.784,0.268994
76000,0.136,0.062,0.801,0.274118
76500,0.117,0.050,0.834,0.215880
77000,0.129,0.060,0.811,0.240474
77500,0.132,0.102,0.767,0.285312
78000,0.127,0.092,0.782,0.289607
78500,0.132,0.057,0.811,0.249086
79000,0.132,0.069,0.799,0.259580
79500,0.156,0.040,0.804,0.245462
80000,0.149,0.060,0.792,0.256701
80500,0.169,0.069,0.762,0.311445
81000,0.149,0.089,0.762,0.291962
81500,0.112,0.069,0.819,0.246163
82000,0.124,0.089,0.787,0.275284
82500,0.149,0.109,0.742,0.333953
83000,0.134,0.114,0.752,0.306257
83500,0.149,0.102,0.749,0.303706
84000,0.122,0.092,0.787,0.267907
84500,0.129,0.055,0.816,0.235385
85000,0.134,0.067,0.799,0.248986
85500,0.134,0.077,0.789,0.257028
86000,0.174,0.077,0.749,0.303984
86500,0.166,0.077,0.757,0.294354
87000,0.176,0.067,0.757,0.291052
87500,0.144,0.092,0.764,0.280608
88000,0.151,0.104,0.744,0.316894
88500,0.139,0.072,0.789,0.271655
89000,0.144,0.079,0.777,0.262168
89500,0.169,0.094,0.737,0.325602
90000,0.184,0.062,0.754,0.277522
90500,0.181,0.050,0.769,0.260303
91000,0.151,0.050,0.799,0.246410
91500,0.144,0.099,0.757,0.283588
92000,0.139,0.077,0.784,0.264026
92500,0.174,0.069,0.757,0.286494
93000,0.141,0.087,0.772,0.257698
93500,0.161,0.104,0.734,0.313738
94000,0.119,0.107,0.774,0.270599
94500,0.129,0.099,0.772,0.285005
95000,0.129,0.102,0.769,0.294694
95500,0.136,0.112,0.752,0.322308
96000,0.127,0.109,0.764,0.285706
96500,0.151,0.099,0.749,0.316203
97000,0.149,0.084,0.767,0.291767
97500,0.141,0.084,0.774,0.277509
98000,0.132,0.089,0.779,0.278624
98500,0.114,0.069,0.816,0.245700
99000,0.132,0.082,0.787,0.285785
99500,0.154,0.060,0.787,0.268162
100000,0.164,0.082,0.754,0.321761
