time,n_A+p,n_B,n_AB,avg_entropy_simp
90000,0.062,0.844,0.094,0.203128
90500,0.050,0.873,0.077,0.155699
91000,0.042,0.903,0.055,0.149939
91500,0.037,0.911,0.052,0.130153
92000,0.035,0.903,0.062,0.127906
92500,0.035,0.918,0.047,0.113013
93000,0.037,0.893,0.069,0.150281
93500,0.032,0.926,0.042,0.098615
94000,0.032,0.938,0.030,0.088862
94500,0.032,0.906,0.062,0.153332
95000,0.035,0.903,0.062,0.149927
95500,0.037,0.911,0.052,0.123411
96000,0.035,0.896,0.069,0.149049
96500,0.035,0.896,0.069,0.129718
97000,0.047,0.861,0.092,0.172538
97500,0.047,0.861,0.092,0.187216
98000,0.047,0.861,0.092,0.184320
98500,0.055,0.851,0.094,0.212184
99000,0.040,0.878,0.082,0.159732
99500,0.035,0.898,0.067,0.130978
100000,0.040,0.849,0.112,0.202155
