time,n_A+p,n_B,n_AB,avg_entropy_simp
52000,0.042,0.913,0.045,0.133548
52500,0.042,0.923,0.035,0.092503
53000,0.042,0.906,0.052,0.114043
53500,0.050,0.896,0.055,0.138823
54000,0.050,0.893,0.057,0.133732
54500,0.042,0.906,0.052,0.116429
55000,0.037,0.923,0.040,0.088028
55500,0.050,0.916,0.035,0.098220
56000,0.042,0.921,0.037,0.099911
56500,0.040,0.940,0.020,0.079522
57000,0.050,0.918,0.032,0.119778
57500,0.042,0.906,0.052,0.127353
58000,0.032,0.921,0.047,0.112936
58500,0.035,0.938,0.027,0.077472
59000,0.035,0.940,0.025,0.075138
59500,0.037,0.945,0.017,0.076444
60000,0.037,0.926,0.037,0.130223
60500,0.032,0.943,0.025,0.082789
61000,0.030,0.943,0.027,0.077095
61500,0.040,0.933,0.027,0.088607
62000,0.035,0.943,0.022,0.068101
62500,0.035,0.938,0.027,0.096230
63000,0.030,0.963,0.007,0.050311
63500,0.030,0.958,0.012,0.053757
64000,0.030,0.958,0.012,0.052798
64500,0.030,0.955,0.015,0.072738
65000,0.030,0.943,0.027,0.079043
65500,0.030,0.948,0.022,0.077855
66000,0.032,0.953,0.015,0.061931
66500,0.030,0.943,0.027,0.081790
67000,0.030,0.955,0.015,0.057608
67500,0.037,0.923,0.040,0.098208
68000,0.035,0.928,0.037,0.092860
68500,0.042,0.933,0.025,0.081127
69000,0.037,0.933,0.030,0.078020
69500,0.035,0.923,0.042,0.100389
70000,0.032,0.918,0.050,0.097307
70500,0.030,0.923,0.047,0.105227
71000,0.030,0.938,0.032,0.071014
71500,0.032,0.943,0.025,0.061386
72000,0.032,0.935,0.032,0.070166
72500,0.032,0.928,0.040,0.090709
73000,0.032,0.953,0.015,0.050451
73500,0.030,0.945,0.025,0.061362
74000,0.030,0.955,0.015,0.053281
74500,0.032,0.940,0.027,0.074286
75000,0.032,0.945,0.022,0.058385
75500,0.030,0.928,0.042,0.090818
76000,0.032,0.945,0.022,0.063744
76500,0.040,0.935,0.025,0.078061
77000,0.037,0.940,0.022,0.075840
77500,0.037,0.931,0.032,0.079680
78000,0.035,0.945,0.020,0.061393
78500,0.030,0.958,0.012,0.047108
79000,0.030,0.948,0.022,0.063479
79500,0.030,0.945,0.025,0.061553
80000,0.032,0.950,0.017,0.061550
80500,0.030,0.950,0.020,0.065528
81000,0.030,0.950,0.020,0.062659
81500,0.030,0.948,0.022,0.070180
82000,0.037,0.935,0.027,0.087683
82500,0.032,0.940,0.027,0.075309
83000,0.030,0.948,0.022,0.064221
83500,0.030,0.948,0.022,0.063140
84000,0.030,0.943,0.027,0.074583
84500,0.030,0.955,0.015,0.058959
85000,0.030,0.935,0.035,0.099359
85500,0.030,0.938,0.032,0.095659
86000,0.030,0.948,0.022,0.061984
86500,0.030,0.950,0.020,0.058335
87000,0.045,0.926,0.030,0.086380
87500,0.032,0.948,0.020,0.059095
88000,0.042,0.931,0.027,0.088234
88500,0.030,0.943,0.027,0.074384
89000,0.030,0.943,0.027,0.070619
89500,0.042,0.950,0.007,0.056281
90000,0.037,0.935,0.027,0.085769
90500,0.045,0.935,0.020,0.095956
91000,0.042,0.943,0.015,0.067571
91500,0.035,0.948,0.017,0.055240
92000,0.030,0.960,0.010,0.043500
92500,0.050,0.928,0.022,0.102261
93000,0.042,0.918,0.040,0.101491
93500,0.035,0.928,0.037,0.082363
94000,0.052,0.911,0.037,0.115241
94500,0.037,0.916,0.047,0.113566
95000,0.035,0.921,0.045,0.098397
95500,0.040,0.926,0.035,0.084038
96000,0.035,0.943,0.022,0.065644
96500,0.032,0.953,0.015,0.050325
97000,0.032,0.953,0.015,0.055598
97500,0.035,0.928,0.037,0.107510
98000,0.035,0.955,0.010,0.060482
98500,0.035,0.948,0.017,0.068040
99000,0.032,0.945,0.022,0.081571
99500,0.032,0.950,0.017,0.080602
100000,0.030,0.940,0.030,0.083549
