time,n_A+p,n_B,n_AB,avg_entropy_simp
91000,0.030,0.918,0.052,0.109110
91500,0.055,0.876,0.069,0.179246
92000,0.060,0.881,0.060,0.158160
92500,0.047,0.898,0.055,0.118849
93000,0.040,0.923,0.037,0.089539
93500,0.032,0.933,0.035,0.063124
94000,0.037,0.933,0.030,0.069804
94500,0.032,0.918,0.050,0.102688
95000,0.032,0.943,0.025,0.063266
95500,0.032,0.918,0.050,0.114771
96000,0.035,0.931,0.035,0.081464
96500,0.032,0.950,0.017,0.050130
97000,0.045,0.931,0.025,0.080187
97500,0.042,0.921,0.037,0.099968
98000,0.047,0.906,0.047,0.131107
98500,0.055,0.888,0.057,0.149554
99000,0.052,0.898,0.050,0.112484
99500,0.045,0.906,0.050,0.099403
100000,0.037,0.921,0.042,0.093911
