time,n_A+p,n_B,n_AB,avg_entropy_simp
51500,0.037,0.901,0.062,0.160534
52000,0.042,0.888,0.069,0.155915
52500,0.047,0.888,0.065,0.149389
53000,0.055,0.878,0.067,0.169625
53500,0.047,0.881,0.072,0.179425
54000,0.040,0.911,0.050,0.126488
54500,0.040,0.913,0.047,0.133041
55000,0.052,0.886,0.062,0.161384
55500,0.037,0.903,0.060,0.144313
56000,0.037,0.926,0.037,0.106392
56500,0.037,0.903,0.060,0.143563
57000,0.060,0.903,0.037,0.139182
57500,0.052,0.891,0.057,0.171896
58000,0.052,0.878,0.069,0.200201
58500,0.055,0.851,0.094,0.219814
59000,0.047,0.871,0.082,0.189358
59500,0.060,0.851,0.089,0.198134
60000,0.074,0.804,0.122,0.268068
60500,0.082,0.806,0.112,0.247142
61000,0.072,0.826,0.102,0.222331
61500,0.077,0.839,0.084,0.220868
62000,0.047,0.868,0.084,0.190392
62500,0.060,0.854,0.087,0.219635
63000,0.067,0.834,0.099,0.235851
63500,0.052,0.841,0.107,0.210956
64000,0.065,0.876,0.060,0.174482
64500,0.037,0.901,0.062,0.133539
65000,0.050,0.868,0.082,0.190181
65500,0.047,0.893,0.060,0.144491
66000,0.047,0.888,0.065,0.144849
66500,0.045,0.866,0.089,0.179364
67000,0.042,0.876,0.082,0.156079
67500,0.047,0.886,0.067,0.155109
68000,0.050,0.871,0.079,0.186017
68500,0.055,0.866,0.079,0.195031
69000,0.084,0.779,0.136,0.324617
69500,0.079,0.819,0.102,0.241511
70000,0.052,0.849,0.099,0.197081
70500,0.047,0.866,0.087,0.173338
71000,0.040,0.903,0.057,0.145068
71500,0.047,0.896,0.057,0.154566
72000,0.040,0.901,0.060,0.141566
72500,0.035,0.916,0.050,0.132970
73000,0.040,0.896,0.065,0.177360
73500,0.042,0.883,0.074,0.196080
74000,0.035,0.891,0.074,0.168654
74500,0.042,0.898,0.060,0.147673
75000,0.052,0.886,0.062,0.159323
75500,0.050,0.908,0.042,0.140574
76000,0.045,0.916,0.040,0.125355
76500,0.045,0.903,0.052,0.130220
77000,0.042,0.896,0.062,0.166550
77500,0.040,0.893,0.067,0.182864
78000,0.032,0.908,0.060,0.145496
78500,0.045,0.888,0.067,0.172498
79000,0.055,0.864,0.082,0.201360
79500,0.050,0.881,0.069,0.163435
80000,0.047,0.883,0.069,0.201504
80500,0.047,0.881,0.072,0.173306
81000,0.062,0.824,0.114,0.248149
81500,0.057,0.844,0.099,0.218139
82000,0.050,0.878,0.072,0.178473
82500,0.087,0.801,0.112,0.264367
83000,0.079,0.767,0.154,0.302926
83500,0.092,0.809,0.099,0.247131
84000,0.089,0.789,0.122,0.267937
84500,0.087,0.782,0.132,0.279060
85000,0.052,0.826,0.122,0.235549
85500,0.047,0.836,0.117,0.247450
86000,0.065,0.816,0.119,0.274377
86500,0.079,0.789,0.132,0.289127
87000,0.077,0.794,0.129,0.290901
87500,0.065,0.806,0.129,0.264944
88000,0.062,0.844,0.094,0.202574
88500,0.087,0.772,0.141,0.299754
89000,0.072,0.819,0.109,0.245636
89500,0.077,0.816,0.107,0.240465
90000,0.045,0.856,0.099,0.193105
90500,0.055,0.864,0.082,0.174808
91000,0.047,0.893,0.060,0.141137
91500,0.045,0.878,0.077,0.178725
92000,0.042,0.886,0.072,0.159223
92500,0.045,0.888,0.067,0.156531
93000,0.042,0.896,0.062,0.146545
93500,0.055,0.878,0.067,0.187349
94000,0.042,0.864,0.094,0.193686
94500,0.062,0.873,0.065,0.197061
95000,0.069,0.846,0.084,0.213091
95500,0.057,0.854,0.089,0.233971
96000,0.047,0.861,0.092,0.200540
96500,0.042,0.893,0.065,0.184382
97000,0.050,0.854,0.097,0.231521
97500,0.042,0.871,0.087,0.186928
98000,0.047,0.896,0.057,0.140273
98500,0.065,0.861,0.074,0.209947
99000,0.055,0.859,0.087,0.200024
99500,0.055,0.839,0.107,0.224288
100000,0.060,0.881,0.060,0.168463
