time,n_A+p,n_B,n_AB,avg_entropy_simp
57000,0.266,0.164,0.571,0.435998
57500,0.251,0.196,0.553,0.460453
58000,0.275,0.184,0.541,0.468436
58500,0.270,0.149,0.581,0.428458
59000,0.295,0.174,0.531,0.454397
59500,0.263,0.169,0.568,0.448485
60000,0.238,0.196,0.566,0.450068
60500,0.256,0.144,0.600,0.418724
61000,0.258,0.122,0.620,0.403403
61500,0.236,0.186,0.578,0.434643
62000,0.221,0.174,0.605,0.414729
62500,0.256,0.211,0.533,0.457843
63000,0.285,0.129,0.586,0.423471
63500,0.350,0.117,0.533,0.445057
64000,0.365,0.127,0.509,0.453205
64500,0.293,0.154,0.553,0.442795
65000,0.315,0.144,0.541,0.441996
65500,0.278,0.159,0.563,0.422339
66000,0.300,0.151,0.548,0.440047
66500,0.300,0.186,0.514,0.464002
67000,0.305,0.184,0.511,0.451473
67500,0.310,0.166,0.524,0.454294
68000,0.325,0.146,0.529,0.450107
68500,0.320,0.166,0.514,0.447084
69000,0.308,0.159,0.533,0.429666
69500,0.325,0.159,0.516,0.448224
70000,0.330,0.132,0.538,0.436118
70500,0.315,0.084,0.600,0.400752
71000,0.270,0.124,0.605,0.414879
71500,0.290,0.139,0.571,0.422016
72000,0.320,0.144,0.536,0.439652
72500,0.323,0.176,0.501,0.460659
73000,0.303,0.186,0.511,0.455936
73500,0.243,0.246,0.511,0.456181
74000,0.268,0.203,0.529,0.457052
74500,0.266,0.191,0.543,0.451893
75000,0.300,0.134,0.566,0.434316
75500,0.315,0.127,0.558,0.428799
76000,0.315,0.146,0.538,0.441975
76500,0.330,0.154,0.516,0.448822
77000,0.308,0.169,0.524,0.451313
77500,0.288,0.166,0.546,0.429545
78000,0.323,0.191,0.486,0.474777
78500,0.290,0.194,0.516,0.465692
79000,0.278,0.211,0.511,0.458464
79500,0.270,0.196,0.533,0.445123
80000,0.275,0.191,0.533,0.459851
80500,0.275,0.186,0.538,0.444767
81000,0.308,0.161,0.531,0.450691
81500,0.278,0.184,0.538,0.447393
82000,0.323,0.156,0.521,0.439050
82500,0.323,0.149,0.529,0.440586
83000,0.365,0.146,0.489,0.449931
83500,0.365,0.119,0.516,0.441924
84000,0.295,0.161,0.543,0.458863
84500,0.293,0.127,0.581,0.414885
85000,0.337,0.149,0.514,0.443373
85500,0.380,0.134,0.486,0.451658
86000,0.342,0.122,0.536,0.427043
86500,0.340,0.151,0.509,0.464807
87000,0.285,0.127,0.588,0.412679
87500,0.263,0.201,0.536,0.450694
88000,0.261,0.181,0.558,0.453406
88500,0.223,0.221,0.556,0.454022
89000,0.285,0.166,0.548,0.426855
89500,0.305,0.154,0.541,0.432114
90000,0.320,0.141,0.538,0.441063
90500,0.293,0.164,0.543,0.443066
91000,0.280,0.213,0.506,0.483189
91500,0.206,0.231,0.563,0.455015
92000,0.194,0.223,0.583,0.432287
92500,0.186,0.231,0.583,0.431056
93000,0.203,0.213,0.583,0.443212
93500,0.241,0.233,0.526,0.464791
94000,0.201,0.218,0.581,0.424272
94500,0.280,0.179,0.541,0.448854
95000,0.261,0.199,0.541,0.449819
95500,0.278,0.184,0.538,0.448321
96000,0.268,0.213,0.519,0.456501
96500,0.203,0.223,0.573,0.436363
97000,0.218,0.233,0.548,0.428451
97500,0.256,0.223,0.521,0.458769
98000,0.266,0.196,0.538,0.451979
98500,0.285,0.216,0.499,0.478933
99000,0.251,0.196,0.553,0.432820
99500,0.206,0.201,0.593,0.426443
100000,0.189,0.253,0.558,0.441230
