time,n_A+p,n_B,n_AB,avg_entropy_simp
43500,0.124,0.077,0.799,0.269037
44000,0.129,0.092,0.779,0.281731
44500,0.184,0.067,0.749,0.308463
45000,0.159,0.074,0.767,0.286117
45500,0.141,0.074,0.784,0.293705
46000,0.154,0.092,0.754,0.316273
46500,0.104,0.099,0.797,0.264468
47000,0.132,0.082,0.787,0.289190
47500,0.141,0.072,0.787,0.271512
48000,0.146,0.099,0.754,0.303791
48500,0.154,0.094,0.752,0.296039
49000,0.156,0.097,0.747,0.292420
49500,0.154,0.082,0.764,0.271794
50000,0.154,0.089,0.757,0.287842
50500,0.141,0.107,0.752,0.309055
51000,0.149,0.102,0.749,0.322574
51500,0.159,0.065,0.777,0.281163
52000,0.154,0.072,0.774,0.299770
52500,0.151,0.069,0.779,0.284015
53000,0.171,0.077,0.752,0.308319
53500,0.166,0.079,0.754,0.305150
54000,0.151,0.099,0.749,0.338779
54500,0.097,0.104,0.799,0.240454
55000,0.109,0.124,0.767,0.296244
55500,0.107,0.117,0.777,0.282036
56000,0.141,0.114,0.744,0.322019
56500,0.124,0.109,0.767,0.299061
57000,0.161,0.087,0.752,0.322657
57500,0.151,0.104,0.744,0.334619
58000,0.109,0.119,0.772,0.314802
58500,0.109,0.084,0.806,0.249600
59000,0.141,0.084,0.774,0.279683
59500,0.156,0.084,0.759,0.298542
60000,0.117,0.084,0.799,0.258436
60500,0.124,0.060,0.816,0.225265
61000,0.141,0.097,0.762,0.308470
61500,0.139,0.067,0.794,0.280343
62000,0.129,0.082,0.789,0.272464
62500,0.134,0.084,0.782,0.285958
63000,0.119,0.084,0.797,0.249075
63500,0.112,0.072,0.816,0.213231
64000,0.139,0.084,0.777,0.278005
64500,0.161,0.082,0.757,0.306367
65000,0.169,0.087,0.744,0.321634
65500,0.124,0.067,0.809,0.222024
66000,0.151,0.089,0.759,0.290680
66500,0.141,0.109,0.749,0.315560
67000,0.129,0.082,0.789,0.271724
67500,0.149,0.082,0.769,0.281083
68000,0.114,0.114,0.772,0.286801
68500,0.107,0.127,0.767,0.291118
69000,0.102,0.089,0.809,0.233987
69500,0.124,0.087,0.789,0.266412
70000,0.129,0.069,0.801,0.261079
70500,0.109,0.094,0.797,0.266543
71000,0.107,0.107,0.787,0.286358
71500,0.119,0.077,0.804,0.255980
72000,0.112,0.109,0.779,0.281100
72500,0.139,0.097,0.764,0.297660
73000,0.129,0.092,0.779,0.270496
73500,0.154,0.074,0.772,0.292093
74000,0.159,0.079,0.762,0.286016
74500,0.174,0.104,0.722,0.337780
75000,0.176,0.060,0.764,0.280926
75500,0.189,0.074,0.737,0.297548
76000,0.169,0.097,0.734,0.291273
76500,0.154,0.112,0.734,0.298808
77000,0.151,0.114,0.734,0.303365
77500,0.156,0.117,0.727,0.314909
78000,0.132,0.114,0.754,0.298520
78500,0.119,0.117,0.764,0.260300
79000,0.114,0.117,0.769,0.309940
79500,0.159,0.069,0.772,0.293106
80000,0.156,0.084,0.759,0.330567
80500,0.161,0.082,0.757,0.285634
81000,0.139,0.074,0.787,0.274126
81500,0.184,0.065,0.752,0.322221
82000,0.139,0.045,0.816,0.233612
82500,0.144,0.040,0.816,0.241133
83000,0.144,0.060,0.797,0.264386
83500,0.146,0.050,0.804,0.247884
84000,0.136,0.055,0.809,0.241545
84500,0.136,0.082,0.782,0.273909
85000,0.141,0.089,0.769,0.269769
85500,0.146,0.109,0.744,0.304515
86000,0.149,0.136,0.715,0.331592
86500,0.132,0.127,0.742,0.311235
87000,0.129,0.114,0.757,0.277560
87500,0.129,0.089,0.782,0.247433
88000,0.144,0.087,0.769,0.274733
88500,0.134,0.045,0.821,0.228107
89000,0.169,0.062,0.769,0.297982
89500,0.154,0.077,0.769,0.302959
90000,0.136,0.119,0.744,0.325740
90500,0.109,0.077,0.814,0.256066
91000,0.117,0.069,0.814,0.260397
91500,0.127,0.067,0.806,0.267429
92000,0.213,0.084,0.702,0.356013
92500,0.149,0.094,0.757,0.294381
93000,0.149,0.079,0.772,0.286106
93500,0.146,0.065,0.789,0.249047
94000,0.127,0.077,0.797,0.259937
94500,0.107,0.102,0.792,0.261623
95000,0.109,0.107,0.784,0.292475
95500,0.122,0.117,0.762,0.303884
96000,0.132,0.082,0.787,0.282369
96500,0.122,0.084,0.794,0.268722
97000,0.156,0.114,0.730,0.346864
97500,0.134,0.117,0.749,0.326772
98000,0.127,0.107,0.767,0.303280
98500,0.154,0.087,0.759,0.313202
99000,0.114,0.099,0.787,0.280851
99500,0.134,0.092,0.774,0.311231
100000,0.119,0.082,0.799,0.256498
