time,n_A+p,n_B,n_AB,avg_entropy_simp
62000,0.040,0.856,0.104,0.176019
62500,0.037,0.911,0.052,0.121315
63000,0.037,0.906,0.057,0.115546
63500,0.032,0.871,0.097,0.178754
64000,0.030,0.898,0.072,0.127876
64500,0.040,0.911,0.050,0.117733
65000,0.037,0.908,0.055,0.109491
65500,0.042,0.903,0.055,0.119058
66000,0.047,0.871,0.082,0.176043
66500,0.045,0.868,0.087,0.171945
67000,0.042,0.878,0.079,0.169245
67500,0.035,0.893,0.072,0.151042
68000,0.035,0.891,0.074,0.159389
68500,0.037,0.903,0.060,0.141306
69000,0.042,0.906,0.052,0.129604
69500,0.032,0.908,0.060,0.134827
70000,0.037,0.893,0.069,0.147708
70500,0.037,0.901,0.062,0.142390
71000,0.050,0.881,0.069,0.162531
71500,0.035,0.891,0.074,0.150578
72000,0.032,0.916,0.052,0.112919
72500,0.035,0.888,0.077,0.165667
73000,0.042,0.898,0.060,0.151182
73500,0.045,0.891,0.065,0.170425
74000,0.040,0.911,0.050,0.125903
74500,0.040,0.893,0.067,0.153489
75000,0.035,0.898,0.067,0.140639
75500,0.055,0.834,0.112,0.257871
76000,0.055,0.829,0.117,0.224789
76500,0.045,0.836,0.119,0.209971
77000,0.067,0.829,0.104,0.228912
77500,0.067,0.824,0.109,0.238598
78000,0.069,0.801,0.129,0.266544
78500,0.077,0.801,0.122,0.254892
79000,0.065,0.844,0.092,0.211886
79500,0.069,0.846,0.084,0.215782
80000,0.062,0.856,0.082,0.194443
80500,0.065,0.856,0.079,0.195880
81000,0.047,0.856,0.097,0.202784
81500,0.040,0.896,0.065,0.141479
82000,0.042,0.898,0.060,0.137534
82500,0.050,0.881,0.069,0.182501
83000,0.037,0.916,0.047,0.115329
83500,0.045,0.896,0.060,0.150652
84000,0.045,0.906,0.050,0.150242
84500,0.057,0.886,0.057,0.190077
85000,0.037,0.906,0.057,0.154620
85500,0.052,0.878,0.069,0.197888
86000,0.032,0.881,0.087,0.177900
86500,0.032,0.923,0.045,0.107088
87000,0.035,0.913,0.052,0.121163
87500,0.035,0.908,0.057,0.138686
88000,0.042,0.903,0.055,0.130891
88500,0.037,0.883,0.079,0.180600
89000,0.060,0.856,0.084,0.202388
89500,0.052,0.861,0.087,0.205159
90000,0.050,0.864,0.087,0.187171
90500,0.042,0.893,0.065,0.150724
91000,0.040,0.888,0.072,0.160071
91500,0.035,0.901,0.065,0.127908
92000,0.045,0.878,0.077,0.188597
92500,0.065,0.849,0.087,0.220267
93000,0.065,0.799,0.136,0.272014
93500,0.077,0.799,0.124,0.248602
94000,0.074,0.829,0.097,0.221639
94500,0.057,0.829,0.114,0.230601
95000,0.074,0.816,0.109,0.248065
95500,0.057,0.866,0.077,0.168930
96000,0.060,0.861,0.079,0.187700
96500,0.077,0.834,0.089,0.226666
97000,0.062,0.856,0.082,0.184528
97500,0.042,0.876,0.082,0.154111
98000,0.035,0.916,0.050,0.111682
98500,0.040,0.896,0.065,0.138010
99000,0.035,0.898,0.067,0.146120
99500,0.032,0.893,0.074,0.154997
100000,0.032,0.903,0.065,0.130976
