time,n_A+p,n_B,n_AB,avg_entropy_simp
44000,0.194,0.149,0.658,0.391495
44500,0.181,0.156,0.663,0.360532
45000,0.166,0.166,0.667,0.390471
45500,0.169,0.149,0.682,0.369411
46000,0.189,0.141,0.670,0.375933
46500,0.186,0.129,0.685,0.368604
47000,0.196,0.159,0.645,0.400537
47500,0.174,0.166,0.660,0.376614
48000,0.231,0.186,0.583,0.438443
48500,0.196,0.146,0.658,0.378250
49000,0.213,0.151,0.635,0.394578
49500,0.213,0.129,0.658,0.382407
50000,0.221,0.134,0.645,0.367240
50500,0.218,0.164,0.618,0.407998
51000,0.233,0.146,0.620,0.402595
51500,0.236,0.104,0.660,0.395806
52000,0.228,0.087,0.685,0.369822
52500,0.261,0.092,0.648,0.398751
53000,0.236,0.112,0.653,0.380058
53500,0.184,0.132,0.685,0.362868
54000,0.201,0.127,0.672,0.390734
54500,0.201,0.119,0.680,0.352580
55000,0.211,0.136,0.653,0.392964
55500,0.226,0.144,0.630,0.407444
56000,0.189,0.136,0.675,0.373997
56500,0.201,0.114,0.685,0.349038
57000,0.189,0.097,0.715,0.357202
57500,0.206,0.127,0.667,0.384435
58000,0.176,0.144,0.680,0.387634
58500,0.159,0.146,0.695,0.358945
59000,0.169,0.161,0.670,0.387831
59500,0.186,0.159,0.655,0.406070
60000,0.189,0.151,0.660,0.392624
60500,0.206,0.151,0.643,0.401308
61000,0.226,0.151,0.623,0.402549
61500,0.203,0.154,0.643,0.377132
62000,0.228,0.132,0.640,0.387728
62500,0.238,0.122,0.640,0.379910
63000,0.241,0.124,0.635,0.387797
63500,0.223,0.156,0.620,0.407356
64000,0.221,0.139,0.640,0.392595
64500,0.189,0.161,0.650,0.397276
65000,0.203,0.161,0.635,0.379715
65500,0.196,0.184,0.620,0.403182
66000,0.216,0.139,0.645,0.404413
66500,0.201,0.141,0.658,0.391260
67000,0.228,0.136,0.635,0.410114
67500,0.263,0.107,0.630,0.387760
68000,0.233,0.129,0.638,0.405123
68500,0.233,0.129,0.638,0.388992
69000,0.251,0.092,0.658,0.370027
69500,0.233,0.092,0.675,0.343177
70000,0.221,0.141,0.638,0.391718
70500,0.270,0.122,0.608,0.392326
71000,0.268,0.117,0.615,0.405876
71500,0.293,0.129,0.578,0.424663
72000,0.270,0.134,0.596,0.435391
72500,0.231,0.114,0.655,0.362648
73000,0.285,0.124,0.591,0.421459
73500,0.263,0.159,0.578,0.437347
74000,0.216,0.151,0.633,0.381876
74500,0.231,0.129,0.640,0.398591
75000,0.223,0.184,0.593,0.429148
75500,0.251,0.176,0.573,0.439103
76000,0.236,0.119,0.645,0.367138
76500,0.223,0.109,0.667,0.373512
77000,0.203,0.124,0.672,0.377436
77500,0.221,0.127,0.653,0.389717
78000,0.251,0.084,0.665,0.363604
78500,0.211,0.107,0.682,0.356552
79000,0.218,0.134,0.648,0.387698
79500,0.228,0.119,0.653,0.389345
80000,0.258,0.132,0.610,0.418424
80500,0.241,0.139,0.620,0.393534
81000,0.233,0.151,0.615,0.408076
81500,0.213,0.159,0.628,0.384631
82000,0.199,0.171,0.630,0.393888
82500,0.226,0.164,0.610,0.421729
83000,0.231,0.164,0.605,0.406145
83500,0.203,0.176,0.620,0.408445
84000,0.211,0.161,0.628,0.379160
84500,0.203,0.161,0.635,0.383304
85000,0.275,0.127,0.598,0.402687
85500,0.263,0.134,0.603,0.409354
86000,0.243,0.151,0.605,0.393846
86500,0.208,0.156,0.635,0.388536
87000,0.233,0.169,0.598,0.434794
87500,0.233,0.124,0.643,0.379707
88000,0.273,0.139,0.588,0.427719
88500,0.275,0.114,0.610,0.399863
89000,0.256,0.114,0.630,0.384331
89500,0.218,0.134,0.648,0.385366
90000,0.226,0.154,0.620,0.410571
90500,0.238,0.196,0.566,0.430534
91000,0.231,0.154,0.615,0.403481
91500,0.258,0.132,0.610,0.395974
92000,0.213,0.124,0.663,0.366017
92500,0.231,0.139,0.630,0.379462
93000,0.208,0.132,0.660,0.361648
93500,0.201,0.174,0.625,0.399376
94000,0.223,0.181,0.596,0.424681
94500,0.213,0.156,0.630,0.381684
95000,0.221,0.141,0.638,0.391851
95500,0.236,0.109,0.655,0.368918
96000,0.241,0.127,0.633,0.402686
96500,0.256,0.146,0.598,0.411318
97000,0.258,0.159,0.583,0.434825
97500,0.233,0.099,0.667,0.359521
98000,0.248,0.129,0.623,0.389394
98500,0.211,0.156,0.633,0.398650
99000,0.248,0.114,0.638,0.352056
99500,0.263,0.149,0.588,0.425194
100000,0.236,0.134,0.630,0.404071
