time,n_A+p,n_B,n_AB,avg_entropy_simp
42000,0.166,0.119,0.715,0.329379
42500,0.159,0.127,0.715,0.324486
43000,0.218,0.102,0.680,0.364015
43500,0.196,0.087,0.717,0.323224
44000,0.164,0.134,0.702,0.347256
44500,0.174,0.132,0.695,0.353836
45000,0.171,0.129,0.700,0.353653
45500,0.186,0.102,0.712,0.340058
46000,0.169,0.139,0.692,0.373718
46500,0.184,0.156,0.660,0.398939
47000,0.184,0.122,0.695,0.345794
47500,0.196,0.132,0.672,0.361048
48000,0.171,0.097,0.732,0.330629
48500,0.149,0.124,0.727,0.336556
49000,0.144,0.122,0.734,0.329967
49500,0.166,0.134,0.700,0.370330
50000,0.164,0.099,0.737,0.327406
50500,0.179,0.102,0.720,0.314359
51000,0.194,0.099,0.707,0.311530
51500,0.211,0.109,0.680,0.337402
52000,0.218,0.087,0.695,0.322729
52500,0.206,0.104,0.690,0.331923
53000,0.176,0.136,0.687,0.347062
53500,0.161,0.151,0.687,0.364598
54000,0.166,0.124,0.710,0.318134
54500,0.181,0.122,0.697,0.343164
55000,0.184,0.117,0.700,0.363135
55500,0.159,0.117,0.725,0.342256
56000,0.189,0.159,0.653,0.400864
56500,0.189,0.151,0.660,0.389813
57000,0.144,0.129,0.727,0.305705
57500,0.174,0.146,0.680,0.359704
58000,0.161,0.174,0.665,0.386765
58500,0.161,0.107,0.732,0.310170
59000,0.199,0.084,0.717,0.323421
59500,0.174,0.122,0.705,0.357188
60000,0.164,0.114,0.722,0.319146
60500,0.191,0.129,0.680,0.401183
61000,0.226,0.092,0.682,0.374037
61500,0.218,0.074,0.707,0.343181
62000,0.201,0.117,0.682,0.361776
62500,0.156,0.082,0.762,0.265829
63000,0.203,0.102,0.695,0.372078
63500,0.164,0.082,0.754,0.290004
64000,0.186,0.122,0.692,0.355605
64500,0.218,0.129,0.653,0.362710
65000,0.211,0.129,0.660,0.369167
65500,0.218,0.104,0.677,0.358913
66000,0.189,0.104,0.707,0.323027
66500,0.171,0.114,0.715,0.312936
67000,0.191,0.107,0.702,0.347607
67500,0.174,0.129,0.697,0.370230
68000,0.164,0.104,0.732,0.309457
68500,0.194,0.117,0.690,0.346092
69000,0.201,0.119,0.680,0.351463
69500,0.174,0.144,0.682,0.356452
70000,0.218,0.112,0.670,0.365622
70500,0.191,0.102,0.707,0.314120
71000,0.201,0.089,0.710,0.309829
71500,0.196,0.084,0.720,0.310531
72000,0.179,0.107,0.715,0.290279
72500,0.206,0.129,0.665,0.358115
73000,0.174,0.144,0.682,0.328637
73500,0.189,0.114,0.697,0.330883
74000,0.169,0.069,0.762,0.262592
74500,0.226,0.089,0.685,0.377062
75000,0.191,0.087,0.722,0.324219
75500,0.223,0.097,0.680,0.336931
76000,0.201,0.139,0.660,0.377134
76500,0.132,0.141,0.727,0.316410
77000,0.114,0.186,0.700,0.339410
77500,0.127,0.181,0.692,0.328745
78000,0.161,0.144,0.695,0.337807
78500,0.186,0.122,0.692,0.356883
79000,0.208,0.084,0.707,0.325830
79500,0.243,0.104,0.653,0.386563
80000,0.201,0.082,0.717,0.316881
80500,0.166,0.144,0.690,0.355213
81000,0.194,0.144,0.663,0.352050
81500,0.154,0.124,0.722,0.319054
82000,0.176,0.149,0.675,0.363371
82500,0.189,0.132,0.680,0.353803
83000,0.226,0.127,0.648,0.383079
83500,0.203,0.136,0.660,0.384284
84000,0.199,0.117,0.685,0.347676
84500,0.203,0.136,0.660,0.394525
85000,0.201,0.119,0.680,0.355064
85500,0.206,0.112,0.682,0.357583
86000,0.164,0.102,0.734,0.325741
86500,0.191,0.136,0.672,0.373381
87000,0.196,0.127,0.677,0.352688
87500,0.203,0.136,0.660,0.371412
88000,0.206,0.122,0.672,0.385345
88500,0.186,0.107,0.707,0.340585
89000,0.181,0.094,0.725,0.316180
89500,0.166,0.102,0.732,0.321084
90000,0.141,0.146,0.712,0.332250
90500,0.134,0.141,0.725,0.331721
91000,0.164,0.144,0.692,0.351545
91500,0.169,0.124,0.707,0.345099
92000,0.161,0.119,0.720,0.309258
92500,0.169,0.117,0.715,0.336926
93000,0.191,0.087,0.722,0.332607
93500,0.174,0.117,0.710,0.317948
94000,0.181,0.122,0.697,0.350688
94500,0.151,0.136,0.712,0.326888
95000,0.156,0.149,0.695,0.358221
95500,0.161,0.109,0.730,0.321955
96000,0.139,0.141,0.720,0.352879
96500,0.144,0.132,0.725,0.338274
97000,0.154,0.132,0.715,0.317224
97500,0.176,0.149,0.675,0.373349
98000,0.194,0.094,0.712,0.343235
98500,0.112,0.114,0.774,0.273566
99000,0.146,0.109,0.744,0.306687
99500,0.186,0.094,0.720,0.332349
100000,0.141,0.089,0.769,0.277978
