time,n_A+p,n_B,n_AB,avg_entropy_simp
36000,0.514,0.089,0.397,0.425270
36500,0.533,0.072,0.395,0.413880
37000,0.576,0.065,0.360,0.378192
37500,0.600,0.050,0.350,0.363253
38000,0.640,0.045,0.315,0.336223
38500,0.635,0.047,0.318,0.347105
39000,0.618,0.067,0.315,0.374078
39500,0.613,0.079,0.308,0.382898
40000,0.648,0.047,0.305,0.342434
40500,0.638,0.040,0.323,0.357479
41000,0.643,0.067,0.290,0.376002
41500,0.576,0.077,0.347,0.408832
42000,0.533,0.119,0.347,0.446993
42500,0.496,0.134,0.370,0.456376
43000,0.531,0.117,0.352,0.437974
43500,0.526,0.114,0.360,0.435850
44000,0.484,0.084,0.432,0.421982
44500,0.499,0.129,0.372,0.451714
45000,0.457,0.117,0.427,0.447538
45500,0.489,0.139,0.372,0.446227
46000,0.452,0.136,0.412,0.452166
46500,0.434,0.144,0.422,0.448887
47000,0.434,0.149,0.417,0.451418
47500,0.414,0.134,0.452,0.459491
48000,0.447,0.136,0.417,0.452599
48500,0.457,0.146,0.397,0.446310
49000,0.427,0.141,0.432,0.461661
49500,0.427,0.156,0.417,0.473980
50000,0.462,0.134,0.404,0.453040
50500,0.479,0.109,0.412,0.435432
51000,0.506,0.117,0.377,0.438785
51500,0.486,0.082,0.432,0.425581
52000,0.434,0.139,0.427,0.451087
52500,0.479,0.146,0.375,0.446593
53000,0.479,0.136,0.385,0.448727
53500,0.484,0.099,0.417,0.424246
54000,0.511,0.055,0.434,0.401845
54500,0.509,0.079,0.412,0.427397
55000,0.476,0.122,0.402,0.450259
55500,0.531,0.114,0.355,0.432275
56000,0.568,0.077,0.355,0.401239
56500,0.571,0.087,0.342,0.403222
57000,0.541,0.082,0.377,0.416431
57500,0.494,0.102,0.404,0.447573
58000,0.464,0.117,0.419,0.443797
58500,0.494,0.112,0.395,0.439229
59000,0.511,0.109,0.380,0.434049
59500,0.511,0.079,0.409,0.416927
60000,0.551,0.087,0.362,0.407906
60500,0.578,0.099,0.323,0.421730
61000,0.576,0.092,0.333,0.406826
61500,0.623,0.067,0.310,0.368532
62000,0.563,0.079,0.357,0.404645
62500,0.566,0.089,0.345,0.403997
63000,0.514,0.104,0.382,0.435466
63500,0.551,0.084,0.365,0.408488
64000,0.568,0.079,0.352,0.424701
64500,0.598,0.092,0.310,0.411610
65000,0.529,0.089,0.382,0.439943
65500,0.519,0.069,0.412,0.420197
66000,0.553,0.094,0.352,0.424114
66500,0.583,0.084,0.333,0.413127
67000,0.576,0.060,0.365,0.399156
67500,0.578,0.077,0.345,0.404637
68000,0.529,0.069,0.402,0.414748
68500,0.558,0.067,0.375,0.394925
69000,0.596,0.060,0.345,0.382979
69500,0.563,0.062,0.375,0.391850
70000,0.519,0.077,0.404,0.423513
70500,0.533,0.094,0.372,0.428866
71000,0.533,0.089,0.377,0.420914
71500,0.476,0.104,0.419,0.436770
72000,0.471,0.129,0.400,0.454700
72500,0.457,0.114,0.429,0.449958
73000,0.514,0.089,0.397,0.422322
73500,0.509,0.097,0.395,0.421576
74000,0.553,0.067,0.380,0.394110
74500,0.556,0.099,0.345,0.415031
75000,0.556,0.097,0.347,0.418137
75500,0.538,0.109,0.352,0.430967
76000,0.538,0.067,0.395,0.400147
76500,0.543,0.069,0.387,0.414679
77000,0.529,0.065,0.407,0.398136
77500,0.541,0.079,0.380,0.403329
78000,0.596,0.060,0.345,0.365266
78500,0.546,0.077,0.377,0.425895
79000,0.541,0.065,0.395,0.408254
79500,0.541,0.084,0.375,0.422635
80000,0.553,0.094,0.352,0.404543
80500,0.489,0.124,0.387,0.450237
81000,0.536,0.099,0.365,0.423865
81500,0.519,0.107,0.375,0.436444
82000,0.504,0.109,0.387,0.419817
82500,0.516,0.102,0.382,0.406726
83000,0.556,0.082,0.362,0.400281
83500,0.598,0.087,0.315,0.383888
84000,0.643,0.060,0.298,0.352491
84500,0.665,0.060,0.275,0.334495
85000,0.680,0.050,0.270,0.323796
85500,0.690,0.055,0.256,0.314509
86000,0.695,0.042,0.263,0.306130
86500,0.687,0.042,0.270,0.332173
87000,0.690,0.040,0.270,0.319189
87500,0.707,0.020,0.273,0.308177
88000,0.712,0.035,0.253,0.313280
88500,0.695,0.027,0.278,0.322785
89000,0.677,0.025,0.298,0.337306
89500,0.685,0.032,0.283,0.333844
90000,0.697,0.042,0.261,0.316586
90500,0.653,0.052,0.295,0.358825
91000,0.640,0.032,0.328,0.357852
91500,0.663,0.057,0.280,0.344821
92000,0.675,0.032,0.293,0.338306
92500,0.628,0.040,0.333,0.374514
93000,0.707,0.032,0.261,0.301376
93500,0.690,0.030,0.280,0.318525
94000,0.680,0.042,0.278,0.351116
94500,0.692,0.025,0.283,0.334285
95000,0.665,0.072,0.263,0.360885
95500,0.635,0.060,0.305,0.379767
96000,0.628,0.065,0.308,0.375793
96500,0.633,0.052,0.315,0.364354
97000,0.628,0.072,0.300,0.379732
97500,0.566,0.055,0.380,0.390740
98000,0.596,0.082,0.323,0.408542
98500,0.605,0.047,0.347,0.384974
99000,0.613,0.050,0.337,0.378493
99500,0.633,0.030,0.337,0.350507
100000,0.697,0.027,0.275,0.296523
