time,n_A+p,n_B,n_AB,avg_entropy_simp
92500,0.047,0.854,0.099,0.188149
93000,0.052,0.854,0.094,0.179480
93500,0.069,0.834,0.097,0.216368
94000,0.077,0.821,0.102,0.244538
94500,0.067,0.824,0.109,0.216352
95000,0.057,0.839,0.104,0.193388
95500,0.035,0.854,0.112,0.173922
96000,0.037,0.883,0.079,0.144690
96500,0.035,0.883,0.082,0.153180
97000,0.042,0.873,0.084,0.163853
97500,0.050,0.797,0.154,0.289792
98000,0.045,0.834,0.122,0.216944
98500,0.057,0.868,0.074,0.176788
99000,0.050,0.868,0.082,0.171324
99500,0.050,0.871,0.079,0.166971
100000,0.065,0.829,0.107,0.211872
