time,n_A+p,n_B,n_AB,avg_entropy_simp
79000,0.079,0.844,0.077,0.235914
79500,0.057,0.876,0.067,0.169308
80000,0.035,0.901,0.065,0.144386
80500,0.042,0.918,0.040,0.142846
81000,0.032,0.916,0.052,0.116890
81500,0.032,0.945,0.022,0.067862
82000,0.037,0.926,0.037,0.096850
82500,0.042,0.916,0.042,0.137755
83000,0.040,0.940,0.020,0.087471
83500,0.030,0.913,0.057,0.144414
84000,0.040,0.916,0.045,0.142416
84500,0.032,0.921,0.047,0.135321
85000,0.045,0.913,0.042,0.119400
85500,0.047,0.913,0.040,0.138753
86000,0.037,0.903,0.060,0.137159
86500,0.032,0.935,0.032,0.090064
87000,0.032,0.926,0.042,0.112386
87500,0.032,0.935,0.032,0.098340
88000,0.050,0.893,0.057,0.167485
88500,0.062,0.873,0.065,0.182460
89000,0.047,0.888,0.065,0.171483
89500,0.037,0.926,0.037,0.109197
90000,0.032,0.928,0.040,0.110529
90500,0.037,0.921,0.042,0.108056
91000,0.030,0.935,0.035,0.099132
91500,0.032,0.928,0.040,0.121149
92000,0.042,0.918,0.040,0.142393
92500,0.042,0.903,0.055,0.154524
93000,0.032,0.913,0.055,0.117755
93500,0.040,0.916,0.045,0.123057
94000,0.030,0.931,0.040,0.098730
94500,0.030,0.938,0.032,0.087626
95000,0.037,0.906,0.057,0.142111
95500,0.040,0.913,0.047,0.129221
96000,0.032,0.923,0.045,0.108109
96500,0.035,0.926,0.040,0.116731
97000,0.037,0.931,0.032,0.107671
97500,0.032,0.948,0.020,0.073456
98000,0.032,0.918,0.050,0.131067
98500,0.035,0.933,0.032,0.105311
99000,0.037,0.931,0.032,0.096593
99500,0.040,0.893,0.067,0.167968
100000,0.040,0.886,0.074,0.148196
