time,n_A+p,n_B,n_AB,avg_entropy_simp
65500,0.052,0.764,0.184,0.280645
66000,0.079,0.752,0.169,0.299209
66500,0.062,0.772,0.166,0.272721
67000,0.084,0.789,0.127,0.261701
67500,0.055,0.801,0.144,0.221482
68000,0.045,0.777,0.179,0.277494
68500,0.050,0.747,0.203,0.298843
69000,0.040,0.809,0.151,0.228881
69500,0.042,0.826,0.132,0.213760
70000,0.040,0.804,0.156,0.251974
70500,0.052,0.797,0.151,0.264099
71000,0.065,0.789,0.146,0.260312
71500,0.055,0.797,0.149,0.225166
72000,0.067,0.772,0.161,0.277045
72500,0.074,0.762,0.164,0.296102
73000,0.074,0.747,0.179,0.314758
73500,0.052,0.804,0.144,0.244423
74000,0.052,0.829,0.119,0.221979
74500,0.047,0.836,0.117,0.187924
75000,0.042,0.839,0.119,0.190768
75500,0.045,0.844,0.112,0.192105
76000,0.040,0.829,0.132,0.213899
76500,0.045,0.826,0.129,0.216599
77000,0.055,0.787,0.159,0.282286
77500,0.047,0.816,0.136,0.226248
78000,0.050,0.839,0.112,0.211167
78500,0.065,0.801,0.134,0.260834
79000,0.072,0.804,0.124,0.258534
79500,0.052,0.806,0.141,0.254042
80000,0.047,0.836,0.117,0.208337
80500,0.062,0.816,0.122,0.234182
81000,0.060,0.804,0.136,0.250849
81500,0.072,0.744,0.184,0.307101
82000,0.097,0.730,0.174,0.334291
82500,0.082,0.720,0.199,0.340375
83000,0.087,0.720,0.194,0.314585
83500,0.102,0.687,0.211,0.359715
84000,0.074,0.712,0.213,0.335465
84500,0.109,0.660,0.231,0.383260
85000,0.089,0.675,0.236,0.353981
85500,0.132,0.625,0.243,0.410217
86000,0.122,0.685,0.194,0.351940
86500,0.114,0.707,0.179,0.326271
87000,0.122,0.625,0.253,0.407739
87500,0.122,0.630,0.248,0.386657
88000,0.161,0.568,0.270,0.465219
88500,0.144,0.591,0.266,0.418263
89000,0.129,0.645,0.226,0.388856
89500,0.112,0.640,0.248,0.387057
90000,0.139,0.596,0.266,0.428567
90500,0.104,0.650,0.246,0.379244
91000,0.097,0.702,0.201,0.319210
91500,0.079,0.675,0.246,0.354170
92000,0.074,0.737,0.189,0.307145
92500,0.082,0.737,0.181,0.298406
93000,0.062,0.747,0.191,0.283158
93500,0.077,0.687,0.236,0.330094
94000,0.127,0.665,0.208,0.361874
94500,0.089,0.633,0.278,0.392395
95000,0.119,0.650,0.231,0.384912
95500,0.146,0.653,0.201,0.377964
96000,0.146,0.605,0.248,0.414211
96500,0.117,0.653,0.231,0.372938
97000,0.109,0.588,0.303,0.411855
97500,0.164,0.538,0.298,0.456785
98000,0.169,0.511,0.320,0.471817
98500,0.194,0.519,0.288,0.466733
99000,0.132,0.581,0.288,0.417989
99500,0.119,0.613,0.268,0.402677
100000,0.107,0.648,0.246,0.374309
