time,n_A+p,n_B,n_AB,avg_entropy_simp
74000,0.270,0.184,0.546,0.445898
74500,0.211,0.208,0.581,0.410567
75000,0.266,0.174,0.561,0.440099
75500,0.273,0.164,0.563,0.434983
76000,0.233,0.179,0.588,0.419372
76500,0.290,0.146,0.563,0.433011
77000,0.248,0.156,0.596,0.403570
77500,0.333,0.122,0.546,0.435211
78000,0.303,0.112,0.586,0.390660
78500,0.328,0.127,0.546,0.429822
79000,0.270,0.136,0.593,0.418812
79500,0.288,0.159,0.553,0.446344
80000,0.278,0.129,0.593,0.415804
80500,0.283,0.134,0.583,0.424645
81000,0.300,0.124,0.576,0.424438
81500,0.258,0.166,0.576,0.420586
82000,0.280,0.164,0.556,0.427403
82500,0.201,0.191,0.608,0.389757
83000,0.206,0.216,0.578,0.414004
83500,0.208,0.223,0.568,0.442127
84000,0.243,0.171,0.586,0.430706
84500,0.238,0.144,0.618,0.389658
85000,0.238,0.159,0.603,0.402610
85500,0.261,0.161,0.578,0.425558
86000,0.278,0.124,0.598,0.423353
86500,0.305,0.161,0.533,0.448245
87000,0.290,0.139,0.571,0.436345
87500,0.278,0.144,0.578,0.433684
88000,0.238,0.149,0.613,0.405443
88500,0.298,0.122,0.581,0.425690
89000,0.283,0.154,0.563,0.434865
89500,0.266,0.159,0.576,0.422077
90000,0.295,0.129,0.576,0.413036
90500,0.288,0.154,0.558,0.431615
91000,0.310,0.141,0.548,0.440067
91500,0.313,0.151,0.536,0.451353
92000,0.280,0.161,0.558,0.440382
92500,0.290,0.174,0.536,0.451657
93000,0.275,0.141,0.583,0.431775
93500,0.303,0.136,0.561,0.452254
94000,0.298,0.134,0.568,0.442688
94500,0.248,0.176,0.576,0.431774
95000,0.258,0.174,0.568,0.429649
95500,0.253,0.156,0.591,0.430542
96000,0.251,0.161,0.588,0.422186
96500,0.253,0.139,0.608,0.404103
97000,0.238,0.134,0.628,0.396474
97500,0.231,0.141,0.628,0.406950
98000,0.303,0.119,0.578,0.425713
98500,0.263,0.176,0.561,0.450359
99000,0.263,0.154,0.583,0.442032
99500,0.273,0.156,0.571,0.436989
100000,0.256,0.154,0.591,0.408834
