time,n_A+p,n_B,n_AB,avg_entropy_simp
50500,0.042,0.841,0.117,0.205828
51000,0.040,0.911,0.050,0.110709
51500,0.035,0.908,0.057,0.116239
52000,0.037,0.928,0.035,0.090175
52500,0.030,0.938,0.032,0.074751
53000,0.032,0.933,0.035,0.077016
53500,0.035,0.921,0.045,0.112422
54000,0.035,0.903,0.062,0.130316
54500,0.030,0.935,0.035,0.075173
55000,0.032,0.926,0.042,0.108880
55500,0.030,0.908,0.062,0.122890
56000,0.032,0.913,0.055,0.122614
56500,0.030,0.923,0.047,0.091878
57000,0.030,0.911,0.060,0.127169
57500,0.032,0.933,0.035,0.085165
58000,0.045,0.913,0.042,0.099228
58500,0.037,0.901,0.062,0.110927
59000,0.035,0.928,0.037,0.076138
59500,0.040,0.931,0.030,0.081742
60000,0.035,0.931,0.035,0.077269
60500,0.037,0.940,0.022,0.055293
61000,0.035,0.940,0.025,0.061474
61500,0.042,0.913,0.045,0.113945
62000,0.037,0.921,0.042,0.092310
62500,0.035,0.896,0.069,0.134302
63000,0.052,0.878,0.069,0.165579
63500,0.045,0.911,0.045,0.113512
64000,0.047,0.893,0.060,0.146181
64500,0.052,0.886,0.062,0.140939
65000,0.042,0.908,0.050,0.109786
65500,0.042,0.916,0.042,0.105298
66000,0.047,0.911,0.042,0.119510
66500,0.035,0.948,0.017,0.056280
67000,0.035,0.928,0.037,0.096478
67500,0.045,0.886,0.069,0.144644
68000,0.045,0.903,0.052,0.115246
68500,0.045,0.898,0.057,0.137710
69000,0.050,0.906,0.045,0.134547
69500,0.040,0.896,0.065,0.130238
70000,0.037,0.916,0.047,0.103237
70500,0.035,0.948,0.017,0.068058
71000,0.035,0.921,0.045,0.098952
71500,0.035,0.938,0.027,0.075997
72000,0.035,0.926,0.040,0.084949
72500,0.037,0.933,0.030,0.084529
73000,0.032,0.935,0.032,0.092558
73500,0.037,0.923,0.040,0.101904
74000,0.037,0.940,0.022,0.068500
74500,0.035,0.931,0.035,0.088598
75000,0.037,0.931,0.032,0.090967
75500,0.042,0.903,0.055,0.144463
76000,0.040,0.898,0.062,0.129353
76500,0.040,0.923,0.037,0.100244
77000,0.037,0.911,0.052,0.114127
77500,0.042,0.916,0.042,0.108359
78000,0.040,0.891,0.069,0.147799
78500,0.035,0.911,0.055,0.114427
79000,0.040,0.931,0.030,0.071007
79500,0.045,0.923,0.032,0.090700
80000,0.045,0.928,0.027,0.110937
80500,0.035,0.881,0.084,0.181308
81000,0.035,0.931,0.035,0.073640
81500,0.032,0.923,0.045,0.089475
82000,0.032,0.926,0.042,0.100613
82500,0.032,0.933,0.035,0.086490
83000,0.042,0.916,0.042,0.123009
83500,0.037,0.921,0.042,0.106866
84000,0.032,0.931,0.037,0.097512
84500,0.035,0.923,0.042,0.096571
85000,0.042,0.923,0.035,0.095346
85500,0.050,0.911,0.040,0.125658
86000,0.040,0.923,0.037,0.097847
86500,0.037,0.928,0.035,0.087517
87000,0.035,0.931,0.035,0.094151
87500,0.030,0.950,0.020,0.055931
88000,0.030,0.950,0.020,0.066168
88500,0.030,0.928,0.042,0.097614
89000,0.037,0.926,0.037,0.092908
89500,0.040,0.923,0.037,0.099527
90000,0.032,0.923,0.045,0.105823
90500,0.032,0.931,0.037,0.076223
91000,0.030,0.921,0.050,0.101465
91500,0.035,0.913,0.052,0.123366
92000,0.030,0.935,0.035,0.078252
92500,0.050,0.913,0.037,0.102939
93000,0.055,0.866,0.079,0.160755
93500,0.050,0.826,0.124,0.243183
94000,0.074,0.839,0.087,0.218263
94500,0.047,0.888,0.065,0.141929
95000,0.040,0.911,0.050,0.124856
95500,0.040,0.916,0.045,0.113617
96000,0.035,0.921,0.045,0.091934
96500,0.032,0.938,0.030,0.063496
97000,0.032,0.933,0.035,0.093593
97500,0.037,0.928,0.035,0.102778
98000,0.040,0.926,0.035,0.098713
98500,0.045,0.908,0.047,0.110568
99000,0.037,0.926,0.037,0.096503
99500,0.035,0.943,0.022,0.067717
100000,0.035,0.926,0.040,0.094807
