time,n_A+p,n_B,n_AB,avg_entropy_simp
85500,0.109,0.663,0.228,0.360526
86000,0.094,0.660,0.246,0.386017
86500,0.082,0.643,0.275,0.367611
87000,0.072,0.744,0.184,0.271478
87500,0.094,0.715,0.191,0.330511
88000,0.087,0.690,0.223,0.349245
88500,0.077,0.702,0.221,0.351633
89000,0.074,0.722,0.203,0.313319
89500,0.055,0.804,0.141,0.244053
90000,0.055,0.799,0.146,0.253509
90500,0.077,0.747,0.176,0.302481
91000,0.089,0.695,0.216,0.350900
91500,0.119,0.675,0.206,0.391659
92000,0.102,0.695,0.203,0.349614
92500,0.084,0.722,0.194,0.308380
93000,0.067,0.730,0.203,0.305702
93500,0.072,0.752,0.176,0.296450
94000,0.060,0.769,0.171,0.284253
94500,0.057,0.809,0.134,0.217364
95000,0.037,0.844,0.119,0.179374
95500,0.050,0.859,0.092,0.165396
96000,0.057,0.834,0.109,0.199086
96500,0.042,0.844,0.114,0.192550
97000,0.042,0.821,0.136,0.219316
97500,0.050,0.854,0.097,0.195378
98000,0.047,0.801,0.151,0.252982
98500,0.060,0.767,0.174,0.322738
99000,0.055,0.819,0.127,0.219371
99500,0.040,0.846,0.114,0.189732
100000,0.055,0.806,0.139,0.250523
