time,n_A+p,n_B,n_AB,avg_entropy_simp
52500,0.089,0.045,0.866,0.173756
53000,0.117,0.037,0.846,0.201931
53500,0.119,0.057,0.824,0.206407
54000,0.104,0.050,0.846,0.193563
54500,0.107,0.042,0.851,0.206783
55000,0.102,0.022,0.876,0.168548
55500,0.084,0.032,0.883,0.148897
56000,0.087,0.037,0.876,0.187102
56500,0.099,0.042,0.859,0.212540
57000,0.074,0.040,0.886,0.149860
57500,0.077,0.047,0.876,0.184571
58000,0.052,0.050,0.898,0.156502
58500,0.050,0.069,0.881,0.168317
59000,0.060,0.042,0.898,0.131300
59500,0.074,0.057,0.868,0.188810
60000,0.084,0.077,0.839,0.242859
60500,0.067,0.067,0.866,0.183555
61000,0.065,0.045,0.891,0.132941
61500,0.072,0.035,0.893,0.134795
62000,0.079,0.032,0.888,0.129541
62500,0.072,0.045,0.883,0.145983
63000,0.072,0.042,0.886,0.140740
63500,0.069,0.037,0.893,0.146582
64000,0.077,0.027,0.896,0.148666
64500,0.087,0.040,0.873,0.176633
65000,0.079,0.060,0.861,0.188224
65500,0.074,0.062,0.864,0.166146
66000,0.065,0.050,0.886,0.135895
66500,0.062,0.047,0.891,0.145431
67000,0.060,0.045,0.896,0.121055
67500,0.067,0.030,0.903,0.129425
68000,0.072,0.037,0.891,0.144237
68500,0.092,0.072,0.836,0.239733
69000,0.114,0.047,0.839,0.212348
69500,0.109,0.035,0.856,0.161158
70000,0.122,0.057,0.821,0.225254
70500,0.107,0.057,0.836,0.212832
71000,0.097,0.065,0.839,0.215705
71500,0.097,0.052,0.851,0.190821
72000,0.079,0.084,0.836,0.229070
72500,0.082,0.067,0.851,0.191263
73000,0.062,0.065,0.873,0.184760
73500,0.077,0.065,0.859,0.201694
74000,0.069,0.065,0.866,0.178046
74500,0.072,0.037,0.891,0.148595
75000,0.062,0.060,0.878,0.156607
75500,0.055,0.065,0.881,0.154531
76000,0.077,0.057,0.866,0.178707
76500,0.067,0.072,0.861,0.175701
77000,0.067,0.067,0.866,0.179883
77500,0.050,0.060,0.891,0.140125
78000,0.079,0.055,0.866,0.187279
78500,0.082,0.065,0.854,0.190626
79000,0.072,0.055,0.873,0.165953
79500,0.079,0.069,0.851,0.189893
80000,0.082,0.079,0.839,0.207782
80500,0.082,0.079,0.839,0.202474
81000,0.065,0.079,0.856,0.185708
81500,0.047,0.089,0.864,0.185524
82000,0.050,0.069,0.881,0.160467
82500,0.057,0.032,0.911,0.109962
83000,0.062,0.055,0.883,0.148787
83500,0.079,0.074,0.846,0.209015
84000,0.094,0.047,0.859,0.175639
84500,0.089,0.052,0.859,0.186610
85000,0.092,0.072,0.836,0.208448
85500,0.079,0.052,0.868,0.161826
86000,0.074,0.040,0.886,0.120337
86500,0.067,0.040,0.893,0.125875
87000,0.092,0.062,0.846,0.186462
87500,0.089,0.067,0.844,0.200078
88000,0.099,0.050,0.851,0.183448
88500,0.109,0.042,0.849,0.165763
89000,0.109,0.055,0.836,0.201286
89500,0.097,0.045,0.859,0.162473
90000,0.104,0.050,0.846,0.199216
90500,0.114,0.030,0.856,0.171918
91000,0.107,0.022,0.871,0.167083
91500,0.087,0.060,0.854,0.204683
92000,0.084,0.062,0.854,0.204987
92500,0.067,0.037,0.896,0.106709
93000,0.114,0.045,0.841,0.209228
93500,0.087,0.047,0.866,0.169585
94000,0.077,0.062,0.861,0.180516
94500,0.097,0.062,0.841,0.217247
95000,0.094,0.037,0.868,0.168962
95500,0.097,0.055,0.849,0.194898
96000,0.092,0.055,0.854,0.187001
96500,0.089,0.057,0.854,0.199167
97000,0.082,0.062,0.856,0.204315
97500,0.094,0.052,0.854,0.192831
98000,0.060,0.040,0.901,0.111253
98500,0.069,0.052,0.878,0.156772
99000,0.079,0.047,0.873,0.158943
99500,0.069,0.074,0.856,0.196186
100000,0.062,0.084,0.854,0.189473
