time,n_A+p,n_B,n_AB,avg_entropy_simp
53000,0.037,0.921,0.042,0.089930
53500,0.042,0.918,0.040,0.131033
54000,0.047,0.898,0.055,0.145577
54500,0.045,0.883,0.072,0.143206
55000,0.035,0.901,0.065,0.112651
55500,0.030,0.916,0.055,0.118132
56000,0.030,0.908,0.062,0.116255
56500,0.035,0.926,0.040,0.079476
57000,0.040,0.923,0.037,0.100801
57500,0.035,0.948,0.017,0.042874
58000,0.035,0.948,0.017,0.045730
58500,0.035,0.940,0.025,0.072159
59000,0.032,0.940,0.027,0.058103
59500,0.037,0.933,0.030,0.061977
60000,0.035,0.923,0.042,0.078258
60500,0.032,0.928,0.040,0.082938
61000,0.035,0.908,0.057,0.112445
61500,0.055,0.871,0.074,0.167342
62000,0.032,0.891,0.077,0.134825
62500,0.040,0.888,0.072,0.123766
63000,0.042,0.893,0.065,0.123957
63500,0.032,0.916,0.052,0.089993
64000,0.042,0.908,0.050,0.109491
64500,0.037,0.945,0.017,0.051017
65000,0.032,0.945,0.022,0.049142
65500,0.032,0.933,0.035,0.078058
66000,0.035,0.908,0.057,0.121524
66500,0.035,0.923,0.042,0.077221
67000,0.040,0.935,0.025,0.079676
67500,0.035,0.933,0.032,0.096399
68000,0.037,0.950,0.012,0.047191
68500,0.037,0.940,0.022,0.055666
69000,0.040,0.906,0.055,0.122397
69500,0.057,0.921,0.022,0.114604
70000,0.055,0.891,0.055,0.143703
70500,0.040,0.921,0.040,0.081039
71000,0.035,0.926,0.040,0.078168
71500,0.037,0.908,0.055,0.094996
72000,0.037,0.908,0.055,0.105343
72500,0.035,0.923,0.042,0.075774
73000,0.035,0.928,0.037,0.070548
73500,0.035,0.911,0.055,0.090513
74000,0.045,0.901,0.055,0.093739
74500,0.042,0.921,0.037,0.074011
75000,0.037,0.916,0.047,0.074164
75500,0.040,0.923,0.037,0.082203
76000,0.042,0.893,0.065,0.113217
76500,0.050,0.898,0.052,0.097464
77000,0.045,0.911,0.045,0.079830
77500,0.037,0.921,0.042,0.074503
78000,0.040,0.916,0.045,0.073834
78500,0.035,0.921,0.045,0.070807
79000,0.037,0.916,0.047,0.072842
79500,0.037,0.933,0.030,0.063297
80000,0.032,0.913,0.055,0.103520
80500,0.037,0.921,0.042,0.086547
81000,0.037,0.918,0.045,0.092990
81500,0.032,0.923,0.045,0.074489
82000,0.035,0.926,0.040,0.079401
82500,0.035,0.935,0.030,0.076023
83000,0.032,0.921,0.047,0.089283
83500,0.037,0.916,0.047,0.105831
84000,0.032,0.918,0.050,0.101877
84500,0.040,0.906,0.055,0.111628
85000,0.032,0.926,0.042,0.078456
85500,0.035,0.928,0.037,0.082826
86000,0.042,0.886,0.072,0.145677
86500,0.047,0.886,0.067,0.148792
87000,0.030,0.913,0.057,0.097924
87500,0.032,0.916,0.052,0.101161
88000,0.040,0.921,0.040,0.091215
88500,0.035,0.918,0.047,0.083519
89000,0.040,0.916,0.045,0.086381
89500,0.035,0.918,0.047,0.079070
90000,0.040,0.901,0.060,0.114272
90500,0.042,0.886,0.072,0.141306
91000,0.037,0.906,0.057,0.110066
91500,0.035,0.893,0.072,0.145968
92000,0.035,0.935,0.030,0.067616
92500,0.030,0.908,0.062,0.122629
93000,0.030,0.931,0.040,0.089057
93500,0.035,0.931,0.035,0.078486
94000,0.032,0.918,0.050,0.108517
94500,0.035,0.921,0.045,0.115592
95000,0.030,0.935,0.035,0.088542
95500,0.030,0.940,0.030,0.076060
96000,0.030,0.955,0.015,0.049012
96500,0.030,0.945,0.025,0.072612
97000,0.030,0.943,0.027,0.074683
97500,0.030,0.933,0.037,0.104488
98000,0.032,0.955,0.012,0.049277
98500,0.030,0.950,0.020,0.060789
99000,0.032,0.923,0.045,0.105440
99500,0.030,0.955,0.015,0.044465
100000,0.032,0.938,0.030,0.070456
