time,n_A+p,n_B,n_AB,avg_entropy_simp
44500,0.032,0.918,0.050,0.106733
45000,0.030,0.935,0.035,0.100795
45500,0.032,0.893,0.074,0.154324
46000,0.035,0.921,0.045,0.129393
46500,0.035,0.893,0.072,0.165292
47000,0.040,0.911,0.050,0.137502
47500,0.037,0.888,0.074,0.155416
48000,0.040,0.896,0.065,0.157018
48500,0.032,0.908,0.060,0.120411
49000,0.032,0.911,0.057,0.140322
49500,0.040,0.918,0.042,0.125237
50000,0.035,0.935,0.030,0.086061
50500,0.030,0.938,0.032,0.084340
51000,0.030,0.896,0.074,0.146465
51500,0.035,0.916,0.050,0.116532
52000,0.032,0.928,0.040,0.092260
52500,0.040,0.891,0.069,0.169489
53000,0.040,0.918,0.042,0.122732
53500,0.030,0.896,0.074,0.168168
54000,0.045,0.903,0.052,0.155500
54500,0.052,0.856,0.092,0.209749
55000,0.045,0.896,0.060,0.127524
55500,0.040,0.911,0.050,0.101121
56000,0.040,0.913,0.047,0.101479
56500,0.050,0.896,0.055,0.146973
57000,0.042,0.886,0.072,0.167578
57500,0.037,0.871,0.092,0.186228
58000,0.035,0.888,0.077,0.150459
58500,0.030,0.906,0.065,0.142494
59000,0.065,0.846,0.089,0.199046
59500,0.072,0.819,0.109,0.220785
60000,0.055,0.841,0.104,0.190302
60500,0.045,0.861,0.094,0.180766
61000,0.040,0.898,0.062,0.125729
61500,0.042,0.896,0.062,0.142687
62000,0.037,0.906,0.057,0.114671
62500,0.037,0.921,0.042,0.106931
63000,0.032,0.918,0.050,0.104192
63500,0.035,0.896,0.069,0.161714
64000,0.045,0.859,0.097,0.207938
64500,0.045,0.881,0.074,0.165909
65000,0.035,0.891,0.074,0.164505
65500,0.032,0.893,0.074,0.144267
66000,0.032,0.903,0.065,0.134072
66500,0.042,0.903,0.055,0.122536
67000,0.045,0.896,0.060,0.145411
67500,0.045,0.891,0.065,0.135210
68000,0.047,0.878,0.074,0.173182
68500,0.045,0.824,0.132,0.217134
69000,0.050,0.844,0.107,0.194356
69500,0.040,0.878,0.082,0.159597
70000,0.035,0.898,0.067,0.121905
70500,0.040,0.898,0.062,0.128898
71000,0.040,0.923,0.037,0.102402
71500,0.037,0.928,0.035,0.094131
72000,0.035,0.916,0.050,0.118685
72500,0.040,0.906,0.055,0.115505
73000,0.045,0.886,0.069,0.152457
73500,0.032,0.916,0.052,0.113103
74000,0.035,0.935,0.030,0.093106
74500,0.032,0.933,0.035,0.095806
75000,0.030,0.916,0.055,0.139262
75500,0.032,0.908,0.060,0.136221
76000,0.035,0.933,0.032,0.081593
76500,0.030,0.935,0.035,0.088510
77000,0.042,0.926,0.032,0.113937
77500,0.035,0.883,0.082,0.176792
78000,0.045,0.888,0.067,0.153667
78500,0.045,0.893,0.062,0.143877
79000,0.037,0.856,0.107,0.200771
79500,0.035,0.866,0.099,0.185279
80000,0.032,0.878,0.089,0.166685
80500,0.030,0.891,0.079,0.145504
81000,0.035,0.881,0.084,0.157205
81500,0.035,0.866,0.099,0.186494
82000,0.032,0.903,0.065,0.117818
82500,0.040,0.903,0.057,0.122773
83000,0.052,0.893,0.055,0.141502
83500,0.037,0.901,0.062,0.105943
84000,0.035,0.916,0.050,0.096699
84500,0.035,0.913,0.052,0.111775
85000,0.032,0.926,0.042,0.094522
85500,0.037,0.926,0.037,0.101388
86000,0.037,0.913,0.050,0.137222
86500,0.042,0.911,0.047,0.119676
87000,0.045,0.906,0.050,0.141027
87500,0.035,0.923,0.042,0.116544
88000,0.037,0.926,0.037,0.108074
88500,0.037,0.901,0.062,0.154852
89000,0.035,0.901,0.065,0.150294
89500,0.037,0.921,0.042,0.116735
90000,0.037,0.938,0.025,0.073168
90500,0.037,0.913,0.050,0.111145
91000,0.047,0.883,0.069,0.158412
91500,0.045,0.871,0.084,0.187853
92000,0.060,0.849,0.092,0.208780
92500,0.045,0.856,0.099,0.192604
93000,0.032,0.901,0.067,0.138244
93500,0.035,0.888,0.077,0.160103
94000,0.045,0.859,0.097,0.205476
94500,0.050,0.881,0.069,0.165921
95000,0.042,0.903,0.055,0.116085
95500,0.035,0.891,0.074,0.136572
96000,0.052,0.888,0.060,0.141274
96500,0.040,0.866,0.094,0.168246
97000,0.037,0.866,0.097,0.171681
97500,0.035,0.871,0.094,0.156226
98000,0.040,0.871,0.089,0.173065
98500,0.032,0.911,0.057,0.148170
99000,0.032,0.916,0.052,0.110024
99500,0.037,0.908,0.055,0.114734
100000,0.032,0.926,0.042,0.095327
