time,n_A+p,n_B,n_AB,avg_entropy_simp
78000,0.037,0.921,0.042,0.097199
78500,0.040,0.926,0.035,0.107153
79000,0.047,0.896,0.057,0.140462
79500,0.055,0.873,0.072,0.177886
80000,0.042,0.859,0.099,0.189070
80500,0.065,0.873,0.062,0.153628
81000,0.067,0.859,0.074,0.169856
81500,0.050,0.881,0.069,0.167019
82000,0.042,0.923,0.035,0.100235
82500,0.040,0.901,0.060,0.152975
83000,0.042,0.888,0.069,0.143364
83500,0.037,0.881,0.082,0.133701
84000,0.035,0.911,0.055,0.107256
84500,0.032,0.913,0.055,0.098349
85000,0.040,0.896,0.065,0.147777
85500,0.042,0.918,0.040,0.091809
86000,0.035,0.933,0.032,0.082706
86500,0.035,0.933,0.032,0.089782
87000,0.035,0.955,0.010,0.056751
87500,0.030,0.921,0.050,0.118358
88000,0.032,0.926,0.042,0.101780
88500,0.030,0.945,0.025,0.065956
89000,0.035,0.933,0.032,0.087212
89500,0.030,0.935,0.035,0.087517
90000,0.035,0.903,0.062,0.114884
90500,0.035,0.911,0.055,0.120799
91000,0.030,0.926,0.045,0.091398
91500,0.030,0.933,0.037,0.086584
92000,0.032,0.933,0.035,0.086407
92500,0.030,0.933,0.037,0.086130
93000,0.030,0.913,0.057,0.125432
93500,0.035,0.938,0.027,0.085801
94000,0.035,0.935,0.030,0.097180
94500,0.035,0.935,0.030,0.079073
95000,0.037,0.913,0.050,0.127416
95500,0.040,0.911,0.050,0.122911
96000,0.032,0.916,0.052,0.108111
96500,0.032,0.933,0.035,0.094361
97000,0.030,0.948,0.022,0.065357
97500,0.032,0.945,0.022,0.067597
98000,0.030,0.940,0.030,0.077281
98500,0.030,0.916,0.055,0.118161
99000,0.040,0.928,0.032,0.099390
99500,0.030,0.918,0.052,0.113742
100000,0.037,0.918,0.045,0.101812
