time,n_A+p,n_B,n_AB,avg_entropy_simp
36000,0.030,0.938,0.032,0.102838
36500,0.035,0.940,0.025,0.098460
37000,0.032,0.955,0.012,0.064214
37500,0.045,0.923,0.032,0.123527
38000,0.032,0.940,0.027,0.091738
38500,0.040,0.926,0.035,0.117659
39000,0.030,0.938,0.032,0.099544
39500,0.030,0.948,0.022,0.093774
40000,0.032,0.938,0.030,0.097882
40500,0.042,0.918,0.040,0.131065
41000,0.035,0.940,0.025,0.079259
41500,0.040,0.928,0.032,0.099699
42000,0.047,0.918,0.035,0.112657
42500,0.057,0.891,0.052,0.158565
43000,0.050,0.916,0.035,0.115230
43500,0.047,0.921,0.032,0.106796
44000,0.042,0.931,0.027,0.090961
44500,0.050,0.928,0.022,0.105249
45000,0.052,0.906,0.042,0.144802
45500,0.040,0.913,0.047,0.119569
46000,0.045,0.921,0.035,0.113565
46500,0.045,0.911,0.045,0.143705
47000,0.047,0.901,0.052,0.139940
47500,0.050,0.878,0.072,0.156645
48000,0.057,0.896,0.047,0.145997
48500,0.055,0.893,0.052,0.147473
49000,0.035,0.923,0.042,0.096424
49500,0.032,0.913,0.055,0.099077
50000,0.032,0.911,0.057,0.116525
50500,0.035,0.916,0.050,0.119842
51000,0.032,0.923,0.045,0.109810
51500,0.032,0.926,0.042,0.093104
52000,0.040,0.916,0.045,0.128056
52500,0.037,0.911,0.052,0.117210
53000,0.035,0.928,0.037,0.086856
53500,0.037,0.933,0.030,0.091948
54000,0.037,0.935,0.027,0.087170
54500,0.047,0.926,0.027,0.115931
55000,0.050,0.898,0.052,0.160277
55500,0.042,0.913,0.045,0.125317
56000,0.037,0.928,0.035,0.101258
56500,0.032,0.953,0.015,0.076720
57000,0.032,0.931,0.037,0.121205
57500,0.035,0.933,0.032,0.095190
58000,0.035,0.916,0.050,0.124186
58500,0.035,0.926,0.040,0.087500
59000,0.045,0.893,0.062,0.144742
59500,0.047,0.906,0.047,0.130109
60000,0.042,0.916,0.042,0.121494
60500,0.037,0.916,0.047,0.116795
61000,0.050,0.888,0.062,0.161660
61500,0.042,0.906,0.052,0.154782
62000,0.042,0.913,0.045,0.140017
62500,0.035,0.945,0.020,0.084192
63000,0.037,0.928,0.035,0.125306
63500,0.032,0.943,0.025,0.077133
64000,0.042,0.906,0.052,0.155527
64500,0.035,0.918,0.047,0.139488
65000,0.035,0.935,0.030,0.096846
65500,0.040,0.918,0.042,0.133370
66000,0.035,0.928,0.037,0.106836
66500,0.055,0.888,0.057,0.169060
67000,0.037,0.888,0.074,0.174058
67500,0.030,0.938,0.032,0.086004
68000,0.037,0.926,0.037,0.099751
68500,0.035,0.886,0.079,0.177438
69000,0.040,0.931,0.030,0.103367
69500,0.032,0.938,0.030,0.100578
70000,0.037,0.938,0.025,0.090396
70500,0.045,0.913,0.042,0.117619
71000,0.032,0.928,0.040,0.096591
71500,0.032,0.918,0.050,0.114634
72000,0.037,0.913,0.050,0.123616
72500,0.037,0.928,0.035,0.094239
73000,0.032,0.933,0.035,0.086120
73500,0.040,0.923,0.037,0.117308
74000,0.037,0.926,0.037,0.111548
74500,0.032,0.943,0.025,0.084536
75000,0.032,0.955,0.012,0.069584
75500,0.030,0.945,0.025,0.086082
76000,0.037,0.923,0.040,0.114468
76500,0.052,0.881,0.067,0.172533
77000,0.060,0.876,0.065,0.176907
77500,0.052,0.888,0.060,0.151249
78000,0.050,0.891,0.060,0.166200
78500,0.042,0.886,0.072,0.160982
79000,0.035,0.931,0.035,0.090259
79500,0.030,0.950,0.020,0.074818
80000,0.032,0.926,0.042,0.113029
80500,0.032,0.926,0.042,0.102181
81000,0.055,0.878,0.067,0.199492
81500,0.052,0.886,0.062,0.156498
82000,0.037,0.916,0.047,0.112421
82500,0.030,0.931,0.040,0.106086
83000,0.035,0.928,0.037,0.120826
83500,0.032,0.926,0.042,0.125066
84000,0.032,0.945,0.022,0.074334
84500,0.037,0.931,0.032,0.106801
85000,0.035,0.948,0.017,0.079503
85500,0.030,0.935,0.035,0.086348
86000,0.030,0.940,0.030,0.095015
86500,0.030,0.940,0.030,0.092629
87000,0.032,0.948,0.020,0.074210
87500,0.032,0.933,0.035,0.100204
88000,0.040,0.928,0.032,0.117422
88500,0.037,0.893,0.069,0.156960
89000,0.035,0.901,0.065,0.137731
89500,0.032,0.931,0.037,0.102338
90000,0.040,0.916,0.045,0.127634
90500,0.037,0.928,0.035,0.110244
91000,0.035,0.935,0.030,0.115781
91500,0.047,0.913,0.040,0.142607
92000,0.040,0.913,0.047,0.128822
92500,0.037,0.945,0.017,0.087387
93000,0.040,0.928,0.032,0.122712
93500,0.032,0.923,0.045,0.108345
94000,0.042,0.923,0.035,0.102345
94500,0.035,0.923,0.042,0.087887
95000,0.037,0.931,0.032,0.091661
95500,0.035,0.940,0.025,0.091655
96000,0.040,0.926,0.035,0.121533
96500,0.035,0.901,0.065,0.131906
97000,0.042,0.911,0.047,0.107006
97500,0.037,0.928,0.035,0.102177
98000,0.042,0.928,0.030,0.115471
98500,0.035,0.933,0.032,0.101946
99000,0.035,0.945,0.020,0.084966
99500,0.040,0.916,0.045,0.122823
100000,0.037,0.926,0.037,0.109351
