time,n_A+p,n_B,n_AB,avg_entropy_simp
27000,0.030,0.000,0.970,0.036627
27500,0.030,0.000,0.970,0.036627
28000,0.030,0.000,0.970,0.036627
28500,0.030,0.000,0.970,0.036627
29000,0.030,0.000,0.970,0.036627
29500,0.030,0.000,0.970,0.036627
30000,0.030,0.000,0.970,0.036627
30500,0.030,0.000,0.970,0.036627
31000,0.030,0.000,0.970,0.036627
31500,0.030,0.000,0.970,0.036627
32000,0.030,0.000,0.970,0.036627
32500,0.030,0.000,0.970,0.036627
33000,0.030,0.000,0.970,0.036627
33500,0.030,0.000,0.970,0.036627
34000,0.030,0.000,0.970,0.036627
34500,0.030,0.000,0.970,0.036627
35000,0.030,0.000,0.970,0.036627
35500,0.030,0.000,0.970,0.036627
36000,0.030,0.000,0.970,0.036627
36500,0.030,0.000,0.970,0.036627
37000,0.030,0.000,0.970,0.036627
37500,0.030,0.000,0.970,0.036627
38000,0.030,0.000,0.970,0.036627
38500,0.030,0.000,0.970,0.036627
39000,0.030,0.000,0.970,0.036627
39500,0.030,0.000,0.970,0.036627
40000,0.030,0.000,0.970,0.036627
40500,0.030,0.000,0.970,0.036627
41000,0.030,0.000,0.970,0.036627
41500,0.030,0.000,0.970,0.036627
42000,0.030,0.000,0.970,0.036627
42500,0.030,0.000,0.970,0.036627
43000,0.030,0.000,0.970,0.036627
43500,0.030,0.000,0.970,0.036627
44000,0.030,0.000,0.970,0.036627
44500,0.030,0.000,0.970,0.036627
45000,0.030,0.000,0.970,0.036627
45500,0.030,0.000,0.970,0.036627
46000,0.030,0.000,0.970,0.036627
46500,0.030,0.000,0.970,0.036627
47000,0.030,0.000,0.970,0.036627
47500,0.030,0.000,0.970,0.036627
48000,0.030,0.000,0.970,0.036627
48500,0.030,0.000,0.970,0.036627
49000,0.030,0.000,0.970,0.036627
49500,0.030,0.000,0.970,0.036627
50000,0.030,0.000,0.970,0.036627
50500,0.030,0.000,0.970,0.036627
51000,0.030,0.000,0.970,0.036627
51500,0.030,0.000,0.970,0.036627
52000,0.030,0.000,0.970,0.036627
52500,0.030,0.000,0.970,0.036627
53000,0.030,0.000,0.970,0.036627
53500,0.030,0.000,0.970,0.036627
54000,0.030,0.000,0.970,0.036627
54500,0.030,0.000,0.970,0.036627
55000,0.030,0.000,0.970,0.036627
55500,0.030,0.000,0.970,0.036627
56000,0.030,0.000,0.970,0.036627
56500,0.030,0.000,0.970,0.036627
57000,0.030,0.000,0.970,0.036627
57500,0.030,0.000,0.970,0.036627
58000,0.030,0.000,0.970,0.036627
58500,0.030,0.000,0.970,0.036627
59000,0.030,0.000,0.970,0.036627
59500,0.030,0.000,0.970,0.036627
60000,0.030,0.000,0.970,0.036627
60500,0.030,0.000,0.970,0.036627
61000,0.030,0.000,0.970,0.036627
61500,0.030,0.000,0.970,0.036627
62000,0.030,0.000,0.970,0.036627
62500,0.030,0.000,0.970,0.036627
63000,0.030,0.000,0.970,0.036627
63500,0.030,0.000,0.970,0.036627
64000,0.030,0.000,0.970,0.036627
64500,0.030,0.000,0.970,0.036627
65000,0.030,0.000,0.970,0.036627
65500,0.030,0.000,0.970,0.036627
66000,0.030,0.000,0.970,0.036627
66500,0.030,0.000,0.970,0.036627
67000,0.030,0.000,0.970,0.036627
67500,0.030,0.000,0.970,0.036627
68000,0.030,0.000,0.970,0.036627
68500,0.030,0.000,0.970,0.036627
69000,0.030,0.000,0.970,0.036627
69500,0.030,0.000,0.970,0.036627
70000,0.030,0.000,0.970,0.036627
70500,0.030,0.000,0.970,0.036627
71000,0.030,0.000,0.970,0.036627
71500,0.030,0.000,0.970,0.036627
72000,0.030,0.000,0.970,0.036627
72500,0.030,0.000,0.970,0.036627
73000,0.030,0.000,0.970,0.036627
73500,0.030,0.000,0.970,0.036627
74000,0.030,0.000,0.970,0.036627
74500,0.030,0.000,0.970,0.036627
75000,0.030,0.000,0.970,0.036627
75500,0.030,0.000,0.970,0.036627
76000,0.030,0.000,0.970,0.036627
76500,0.030,0.000,0.970,0.036627
77000,0.030,0.000,0.970,0.036627
77500,0.030,0.000,0.970,0.036627
78000,0.030,0.000,0.970,0.036627
78500,0.030,0.000,0.970,0.036627
79000,0.030,0.000,0.970,0.036627
79500,0.030,0.000,0.970,0.036627
80000,0.030,0.000,0.970,0.036627
80500,0.030,0.000,0.970,0.036627
81000,0.030,0.000,0.970,0.036627
81500,0.030,0.000,0.970,0.036627
82000,0.030,0.000,0.970,0.036627
82500,0.030,0.000,0.970,0.036627
83000,0.030,0.000,0.970,0.036627
83500,0.030,0.000,0.970,0.036627
84000,0.030,0.000,0.970,0.036627
84500,0.030,0.000,0.970,0.036627
85000,0.030,0.000,0.970,0.036627
85500,0.030,0.000,0.970,0.036627
86000,0.030,0.000,0.970,0.036627
86500,0.030,0.000,0.970,0.036627
87000,0.030,0.000,0.970,0.036627
87500,0.030,0.000,0.970,0.036627
88000,0.030,0.000,0.970,0.036627
88500,0.030,0.000,0.970,0.036627
89000,0.030,0.000,0.970,0.036627
89500,0.030,0.000,0.970,0.036627
90000,0.030,0.000,0.970,0.036627
90500,0.030,0.000,0.970,0.036627
91000,0.030,0.000,0.970,0.036627
91500,0.030,0.000,0.970,0.036627
92000,0.030,0.000,0.970,0.036627
92500,0.030,0.000,0.970,0.036627
93000,0.030,0.000,0.970,0.036627
93500,0.030,0.000,0.970,0.036627
94000,0.030,0.000,0.970,0.036627
94500,0.030,0.000,0.970,0.036627
95000,0.030,0.000,0.970,0.036627
95500,0.030,0.000,0.970,0.036627
96000,0.030,0.000,0.970,0.036627
96500,0.030,0.000,0.970,0.036627
97000,0.030,0.000,0.970,0.036627
97500,0.030,0.000,0.970,0.036627
98000,0.030,0.000,0.970,0.036627
98500,0.030,0.000,0.970,0.036627
99000,0.030,0.000,0.970,0.036627
99500,0.030,0.000,0.970,0.036627
100000,0.030,0.000,0.970,0.036627
