time,n_A+p,n_B,n_AB,avg_entropy_simp
36000,0.196,0.179,0.625,0.401060
36500,0.166,0.186,0.648,0.373253
37000,0.199,0.184,0.618,0.413862
37500,0.194,0.154,0.653,0.376688
38000,0.231,0.149,0.620,0.415860
38500,0.233,0.117,0.650,0.390096
39000,0.256,0.117,0.628,0.408457
39500,0.201,0.134,0.665,0.352602
40000,0.189,0.149,0.663,0.387709
40500,0.179,0.159,0.663,0.388544
41000,0.169,0.151,0.680,0.365805
41500,0.179,0.186,0.635,0.394649
42000,0.161,0.176,0.663,0.379674
42500,0.201,0.174,0.625,0.403590
43000,0.169,0.174,0.658,0.394111
43500,0.149,0.149,0.702,0.332393
44000,0.194,0.171,0.635,0.406047
44500,0.199,0.174,0.628,0.408426
45000,0.201,0.124,0.675,0.353053
45500,0.213,0.136,0.650,0.385169
46000,0.238,0.134,0.628,0.410722
46500,0.241,0.132,0.628,0.395853
47000,0.266,0.094,0.640,0.388160
47500,0.233,0.112,0.655,0.372003
48000,0.203,0.094,0.702,0.332397
48500,0.184,0.132,0.685,0.342941
49000,0.191,0.174,0.635,0.390659
49500,0.186,0.166,0.648,0.376573
50000,0.191,0.166,0.643,0.395851
50500,0.176,0.171,0.653,0.370029
51000,0.171,0.151,0.677,0.354698
51500,0.211,0.171,0.618,0.419003
52000,0.236,0.199,0.566,0.433045
52500,0.211,0.203,0.586,0.432638
53000,0.189,0.196,0.615,0.412768
53500,0.169,0.181,0.650,0.390204
54000,0.171,0.144,0.685,0.347073
54500,0.184,0.174,0.643,0.400388
55000,0.191,0.159,0.650,0.388090
55500,0.201,0.146,0.653,0.393370
56000,0.226,0.127,0.648,0.386193
56500,0.228,0.112,0.660,0.368944
57000,0.196,0.114,0.690,0.356979
57500,0.213,0.127,0.660,0.380846
58000,0.211,0.149,0.640,0.407022
58500,0.199,0.151,0.650,0.401664
59000,0.184,0.149,0.667,0.386998
59500,0.166,0.159,0.675,0.379696
60000,0.194,0.169,0.638,0.385392
60500,0.196,0.149,0.655,0.388234
61000,0.199,0.171,0.630,0.401611
61500,0.144,0.171,0.685,0.329207
62000,0.151,0.184,0.665,0.362681
62500,0.211,0.179,0.610,0.412490
63000,0.189,0.171,0.640,0.382283
63500,0.211,0.149,0.640,0.380953
64000,0.248,0.136,0.615,0.397494
64500,0.218,0.161,0.620,0.397923
65000,0.228,0.132,0.640,0.379372
65500,0.238,0.149,0.613,0.401844
66000,0.196,0.203,0.600,0.434923
66500,0.216,0.181,0.603,0.415627
67000,0.221,0.169,0.610,0.426030
67500,0.246,0.166,0.588,0.437773
68000,0.208,0.156,0.635,0.401887
68500,0.179,0.191,0.630,0.398028
69000,0.179,0.156,0.665,0.368370
69500,0.206,0.174,0.620,0.411818
70000,0.186,0.171,0.643,0.396849
70500,0.191,0.171,0.638,0.409611
71000,0.201,0.146,0.653,0.392746
71500,0.184,0.179,0.638,0.404052
72000,0.156,0.186,0.658,0.396754
72500,0.161,0.216,0.623,0.416909
73000,0.146,0.189,0.665,0.356810
73500,0.181,0.139,0.680,0.348964
74000,0.236,0.139,0.625,0.403297
74500,0.174,0.136,0.690,0.365736
75000,0.184,0.179,0.638,0.407839
75500,0.164,0.144,0.692,0.355701
76000,0.176,0.129,0.695,0.350493
76500,0.186,0.134,0.680,0.361842
77000,0.189,0.184,0.628,0.417608
77500,0.218,0.166,0.615,0.422791
78000,0.206,0.174,0.620,0.397426
78500,0.179,0.169,0.653,0.380543
79000,0.226,0.139,0.635,0.390030
79500,0.268,0.132,0.600,0.418243
80000,0.256,0.104,0.640,0.372387
80500,0.266,0.114,0.620,0.389425
81000,0.310,0.117,0.573,0.424970
81500,0.266,0.159,0.576,0.441459
82000,0.266,0.124,0.610,0.416733
82500,0.189,0.156,0.655,0.373154
83000,0.236,0.132,0.633,0.401805
83500,0.285,0.124,0.591,0.420723
84000,0.266,0.149,0.586,0.421545
84500,0.261,0.146,0.593,0.421319
85000,0.203,0.149,0.648,0.369613
85500,0.218,0.129,0.653,0.376466
86000,0.253,0.144,0.603,0.441102
86500,0.208,0.144,0.648,0.396854
87000,0.179,0.181,0.640,0.396748
87500,0.231,0.166,0.603,0.403585
88000,0.248,0.196,0.556,0.447611
88500,0.169,0.179,0.653,0.372840
89000,0.189,0.166,0.645,0.372830
89500,0.213,0.156,0.630,0.385163
90000,0.184,0.149,0.667,0.347123
90500,0.216,0.122,0.663,0.360075
91000,0.261,0.122,0.618,0.383442
91500,0.211,0.156,0.633,0.382328
92000,0.201,0.129,0.670,0.349129
92500,0.191,0.176,0.633,0.398558
93000,0.176,0.194,0.630,0.412158
93500,0.166,0.169,0.665,0.356733
94000,0.181,0.196,0.623,0.410631
94500,0.176,0.186,0.638,0.390934
95000,0.176,0.151,0.672,0.358030
95500,0.216,0.136,0.648,0.364736
96000,0.206,0.164,0.630,0.408327
96500,0.174,0.186,0.640,0.385689
97000,0.176,0.179,0.645,0.377620
97500,0.236,0.161,0.603,0.415587
98000,0.216,0.184,0.600,0.395797
98500,0.203,0.156,0.640,0.358445
99000,0.226,0.174,0.600,0.404906
99500,0.216,0.136,0.648,0.359417
100000,0.196,0.181,0.623,0.406574
