time,n_A+p,n_B,n_AB,avg_entropy_simp
84500,0.429,0.107,0.464,0.434856
85000,0.400,0.124,0.476,0.446245
85500,0.390,0.099,0.511,0.435637
86000,0.476,0.094,0.429,0.430830
86500,0.390,0.127,0.484,0.446391
87000,0.387,0.132,0.481,0.448284
87500,0.390,0.141,0.469,0.459155
88000,0.395,0.129,0.476,0.438460
88500,0.372,0.144,0.484,0.437387
89000,0.409,0.149,0.442,0.467256
89500,0.392,0.134,0.474,0.449894
90000,0.323,0.132,0.546,0.427394
90500,0.333,0.156,0.511,0.462650
91000,0.370,0.154,0.476,0.461302
91500,0.372,0.156,0.471,0.458010
92000,0.345,0.194,0.462,0.473657
92500,0.280,0.179,0.541,0.439467
93000,0.290,0.196,0.514,0.461740
93500,0.295,0.134,0.571,0.425486
94000,0.308,0.144,0.548,0.432950
94500,0.352,0.176,0.471,0.460114
95000,0.350,0.132,0.519,0.425755
95500,0.340,0.139,0.521,0.429107
96000,0.347,0.144,0.509,0.443921
96500,0.347,0.166,0.486,0.465771
97000,0.367,0.159,0.474,0.464725
97500,0.340,0.149,0.511,0.451435
98000,0.300,0.196,0.504,0.474733
98500,0.310,0.211,0.479,0.473770
99000,0.300,0.186,0.514,0.451493
99500,0.248,0.213,0.538,0.448992
100000,0.283,0.218,0.499,0.481162
