time,n_A+p,n_B,n_AB,avg_entropy_simp
60500,0.035,0.916,0.050,0.128153
61000,0.040,0.923,0.037,0.107628
61500,0.040,0.893,0.067,0.139701
62000,0.047,0.911,0.042,0.110145
62500,0.047,0.901,0.052,0.116714
63000,0.042,0.911,0.047,0.114349
63500,0.042,0.861,0.097,0.207130
64000,0.042,0.864,0.094,0.192993
64500,0.050,0.866,0.084,0.190461
65000,0.035,0.916,0.050,0.088244
65500,0.032,0.916,0.052,0.117214
66000,0.035,0.913,0.052,0.108370
66500,0.030,0.908,0.062,0.120630
67000,0.040,0.901,0.060,0.153281
67500,0.050,0.866,0.084,0.193581
68000,0.060,0.873,0.067,0.156864
68500,0.042,0.866,0.092,0.166139
69000,0.052,0.846,0.102,0.191133
69500,0.052,0.861,0.087,0.177445
70000,0.040,0.886,0.074,0.148470
70500,0.032,0.873,0.094,0.155757
71000,0.037,0.901,0.062,0.114746
71500,0.042,0.896,0.062,0.129359
72000,0.050,0.893,0.057,0.129574
72500,0.035,0.864,0.102,0.193754
73000,0.069,0.839,0.092,0.241128
73500,0.052,0.831,0.117,0.223565
74000,0.040,0.868,0.092,0.167502
74500,0.040,0.903,0.057,0.120835
75000,0.030,0.911,0.060,0.101510
75500,0.045,0.901,0.055,0.112527
76000,0.045,0.871,0.084,0.149946
76500,0.045,0.883,0.072,0.151960
77000,0.047,0.861,0.092,0.184292
77500,0.062,0.844,0.094,0.203520
78000,0.040,0.881,0.079,0.147270
78500,0.040,0.886,0.074,0.128675
79000,0.037,0.886,0.077,0.137009
79500,0.055,0.856,0.089,0.183093
80000,0.055,0.871,0.074,0.152617
80500,0.040,0.898,0.062,0.151553
81000,0.035,0.896,0.069,0.123622
81500,0.035,0.896,0.069,0.137517
82000,0.037,0.893,0.069,0.137169
82500,0.035,0.896,0.069,0.148081
83000,0.040,0.888,0.072,0.161075
83500,0.035,0.908,0.057,0.122027
84000,0.050,0.891,0.060,0.152261
84500,0.055,0.854,0.092,0.204363
85000,0.057,0.861,0.082,0.184001
85500,0.072,0.841,0.087,0.203422
86000,0.062,0.851,0.087,0.211012
86500,0.060,0.841,0.099,0.222224
87000,0.047,0.883,0.069,0.147959
87500,0.052,0.871,0.077,0.157678
88000,0.047,0.866,0.087,0.169849
88500,0.035,0.901,0.065,0.121438
89000,0.035,0.928,0.037,0.074081
89500,0.037,0.906,0.057,0.112201
90000,0.045,0.903,0.052,0.134334
90500,0.045,0.896,0.060,0.150058
91000,0.047,0.876,0.077,0.161184
91500,0.052,0.856,0.092,0.189810
92000,0.052,0.861,0.087,0.173807
92500,0.047,0.864,0.089,0.178923
93000,0.045,0.876,0.079,0.162723
93500,0.057,0.864,0.079,0.180855
94000,0.067,0.866,0.067,0.185706
94500,0.047,0.898,0.055,0.139125
95000,0.045,0.916,0.040,0.112495
95500,0.042,0.906,0.052,0.142636
96000,0.040,0.918,0.042,0.116349
96500,0.040,0.916,0.045,0.122900
97000,0.037,0.901,0.062,0.124391
97500,0.030,0.923,0.047,0.096180
98000,0.030,0.916,0.055,0.123547
98500,0.045,0.886,0.069,0.156507
99000,0.035,0.901,0.065,0.145907
99500,0.040,0.891,0.069,0.140332
100000,0.040,0.888,0.072,0.133342
