time,n_A+p,n_B,n_AB,avg_entropy_simp
41500,0.052,0.896,0.052,0.159065
42000,0.037,0.931,0.032,0.110690
42500,0.037,0.931,0.032,0.101952
43000,0.037,0.926,0.037,0.105809
43500,0.035,0.913,0.052,0.142556
44000,0.037,0.913,0.050,0.142498
44500,0.042,0.911,0.047,0.119507
45000,0.045,0.878,0.077,0.188812
45500,0.037,0.876,0.087,0.161864
46000,0.047,0.878,0.074,0.176747
46500,0.032,0.933,0.035,0.092785
47000,0.030,0.916,0.055,0.127174
47500,0.032,0.940,0.027,0.088885
48000,0.035,0.906,0.060,0.132456
48500,0.055,0.866,0.079,0.198455
49000,0.055,0.871,0.074,0.157665
49500,0.047,0.891,0.062,0.121830
50000,0.035,0.891,0.074,0.141975
50500,0.052,0.898,0.050,0.126566
51000,0.035,0.923,0.042,0.104263
51500,0.047,0.908,0.045,0.125017
52000,0.042,0.891,0.067,0.157801
52500,0.037,0.918,0.045,0.101144
53000,0.032,0.908,0.060,0.135283
53500,0.032,0.906,0.062,0.125051
54000,0.040,0.908,0.052,0.123951
54500,0.040,0.926,0.035,0.129695
55000,0.035,0.928,0.037,0.099559
55500,0.042,0.886,0.072,0.179273
56000,0.052,0.876,0.072,0.170199
56500,0.047,0.888,0.065,0.141337
57000,0.042,0.883,0.074,0.159479
57500,0.040,0.911,0.050,0.107887
58000,0.035,0.926,0.040,0.097253
58500,0.045,0.883,0.072,0.166983
59000,0.045,0.871,0.084,0.183881
59500,0.052,0.883,0.065,0.173585
60000,0.047,0.888,0.065,0.157348
60500,0.040,0.883,0.077,0.191065
61000,0.055,0.916,0.030,0.107794
61500,0.055,0.903,0.042,0.135917
62000,0.062,0.906,0.032,0.134356
62500,0.047,0.901,0.052,0.129420
63000,0.055,0.876,0.069,0.184037
63500,0.052,0.849,0.099,0.191760
64000,0.050,0.896,0.055,0.130505
64500,0.065,0.888,0.047,0.169976
65000,0.055,0.873,0.072,0.208569
65500,0.042,0.903,0.055,0.147532
66000,0.040,0.888,0.072,0.171565
66500,0.045,0.896,0.060,0.143238
67000,0.032,0.908,0.060,0.135111
67500,0.042,0.908,0.050,0.133371
68000,0.035,0.926,0.040,0.104807
68500,0.035,0.931,0.035,0.097847
69000,0.035,0.921,0.045,0.116810
69500,0.052,0.883,0.065,0.184556
70000,0.055,0.861,0.084,0.212807
70500,0.047,0.888,0.065,0.170929
71000,0.045,0.908,0.047,0.124736
71500,0.047,0.901,0.052,0.141760
72000,0.045,0.916,0.040,0.118666
72500,0.045,0.916,0.040,0.129679
73000,0.042,0.898,0.060,0.145397
73500,0.042,0.888,0.069,0.154852
74000,0.045,0.876,0.079,0.162901
74500,0.035,0.918,0.047,0.145285
75000,0.050,0.891,0.060,0.165921
75500,0.047,0.923,0.030,0.115686
76000,0.042,0.898,0.060,0.149631
76500,0.032,0.928,0.040,0.108983
77000,0.032,0.943,0.025,0.068795
77500,0.035,0.883,0.082,0.169789
78000,0.037,0.901,0.062,0.149424
78500,0.037,0.911,0.052,0.124857
79000,0.035,0.918,0.047,0.112711
79500,0.032,0.933,0.035,0.097573
80000,0.030,0.916,0.055,0.123438
80500,0.030,0.921,0.050,0.112702
81000,0.030,0.921,0.050,0.126474
81500,0.037,0.943,0.020,0.083271
82000,0.045,0.898,0.057,0.154245
82500,0.050,0.893,0.057,0.145831
83000,0.045,0.891,0.065,0.148572
83500,0.037,0.908,0.055,0.138137
84000,0.035,0.896,0.069,0.145068
84500,0.037,0.911,0.052,0.114448
85000,0.047,0.911,0.042,0.117977
85500,0.047,0.893,0.060,0.144394
86000,0.045,0.911,0.045,0.121120
86500,0.045,0.896,0.060,0.148305
87000,0.040,0.931,0.030,0.101455
87500,0.040,0.913,0.047,0.121435
88000,0.040,0.926,0.035,0.108166
88500,0.032,0.926,0.042,0.113716
89000,0.045,0.911,0.045,0.153725
89500,0.047,0.906,0.047,0.144360
90000,0.035,0.928,0.037,0.108670
90500,0.045,0.903,0.052,0.144332
91000,0.055,0.903,0.042,0.151214
91500,0.040,0.898,0.062,0.140923
92000,0.040,0.926,0.035,0.106705
92500,0.035,0.908,0.057,0.136709
93000,0.030,0.923,0.047,0.118500
93500,0.030,0.938,0.032,0.088220
94000,0.032,0.935,0.032,0.089293
94500,0.032,0.923,0.045,0.129313
95000,0.035,0.911,0.055,0.133007
95500,0.045,0.916,0.040,0.125510
96000,0.045,0.906,0.050,0.140639
96500,0.035,0.918,0.047,0.110402
97000,0.035,0.938,0.027,0.073999
97500,0.037,0.906,0.057,0.129338
98000,0.035,0.898,0.067,0.132546
98500,0.032,0.923,0.045,0.090510
99000,0.032,0.931,0.037,0.104196
99500,0.037,0.931,0.032,0.096028
100000,0.035,0.935,0.030,0.086893
