time,n_A+p,n_B,n_AB,avg_entropy_simp
51500,0.030,0.002,0.968,0.049993
52000,0.030,0.002,0.968,0.049993
52500,0.030,0.002,0.968,0.049993
53000,0.030,0.002,0.968,0.049993
53500,0.030,0.002,0.968,0.049993
54000,0.030,0.002,0.968,0.049993
54500,0.030,0.002,0.968,0.049993
55000,0.030,0.002,0.968,0.049993
55500,0.030,0.002,0.968,0.049993
56000,0.030,0.000,0.970,0.049903
56500,0.030,0.000,0.970,0.049903
57000,0.030,0.000,0.970,0.049903
57500,0.030,0.000,0.970,0.049903
58000,0.030,0.000,0.970,0.049903
58500,0.030,0.000,0.970,0.049903
59000,0.030,0.000,0.970,0.049903
59500,0.030,0.000,0.970,0.049903
60000,0.030,0.000,0.970,0.049903
60500,0.030,0.000,0.970,0.049903
61000,0.030,0.000,0.970,0.049903
61500,0.030,0.000,0.970,0.049903
62000,0.030,0.000,0.970,0.049903
62500,0.030,0.000,0.970,0.049903
63000,0.030,0.000,0.970,0.049903
63500,0.030,0.000,0.970,0.049903
64000,0.030,0.000,0.970,0.049903
64500,0.030,0.000,0.970,0.049903
65000,0.030,0.000,0.970,0.049903
65500,0.030,0.000,0.970,0.049903
66000,0.030,0.000,0.970,0.049903
66500,0.030,0.000,0.970,0.049903
67000,0.030,0.000,0.970,0.049903
67500,0.030,0.000,0.970,0.049903
68000,0.030,0.000,0.970,0.049903
68500,0.030,0.000,0.970,0.049903
69000,0.030,0.000,0.970,0.049903
69500,0.030,0.000,0.970,0.049903
70000,0.030,0.000,0.970,0.049903
70500,0.030,0.000,0.970,0.049903
71000,0.030,0.000,0.970,0.049903
71500,0.030,0.000,0.970,0.049903
72000,0.030,0.000,0.970,0.049903
72500,0.030,0.000,0.970,0.049903
73000,0.030,0.000,0.970,0.049903
73500,0.030,0.000,0.970,0.049903
74000,0.030,0.000,0.970,0.049903
74500,0.030,0.000,0.970,0.049903
75000,0.030,0.000,0.970,0.049903
75500,0.030,0.000,0.970,0.049903
76000,0.030,0.000,0.970,0.049903
76500,0.030,0.000,0.970,0.049903
77000,0.030,0.000,0.970,0.049903
77500,0.030,0.000,0.970,0.049903
78000,0.030,0.000,0.970,0.049903
78500,0.030,0.000,0.970,0.049903
79000,0.030,0.000,0.970,0.049903
79500,0.030,0.000,0.970,0.049903
80000,0.030,0.000,0.970,0.049903
80500,0.030,0.000,0.970,0.049903
81000,0.030,0.000,0.970,0.049903
81500,0.030,0.000,0.970,0.049903
82000,0.030,0.000,0.970,0.049903
82500,0.030,0.000,0.970,0.049903
83000,0.030,0.000,0.970,0.049903
83500,0.030,0.000,0.970,0.049903
84000,0.030,0.000,0.970,0.049903
84500,0.030,0.000,0.970,0.049903
85000,0.030,0.000,0.970,0.049903
85500,0.030,0.000,0.970,0.049903
86000,0.030,0.000,0.970,0.049903
86500,0.030,0.000,0.970,0.049903
87000,0.030,0.000,0.970,0.049903
87500,0.030,0.000,0.970,0.049903
88000,0.030,0.000,0.970,0.049903
88500,0.030,0.000,0.970,0.049903
89000,0.030,0.000,0.970,0.049903
89500,0.030,0.000,0.970,0.049903
90000,0.030,0.000,0.970,0.049903
90500,0.030,0.000,0.970,0.049903
91000,0.030,0.000,0.970,0.049903
91500,0.030,0.000,0.970,0.049903
92000,0.030,0.000,0.970,0.049903
92500,0.030,0.000,0.970,0.049903
93000,0.030,0.000,0.970,0.049903
93500,0.030,0.000,0.970,0.049903
94000,0.030,0.000,0.970,0.049903
94500,0.030,0.000,0.970,0.049903
95000,0.030,0.000,0.970,0.049903
95500,0.030,0.000,0.970,0.049903
96000,0.030,0.000,0.970,0.049903
96500,0.030,0.000,0.970,0.049903
97000,0.030,0.000,0.970,0.049903
97500,0.030,0.000,0.970,0.049903
98000,0.030,0.000,0.970,0.049903
98500,0.030,0.000,0.970,0.049903
99000,0.030,0.000,0.970,0.049903
99500,0.030,0.000,0.970,0.049903
100000,0.030,0.000,0.970,0.049903
