time,n_A+p,n_B,n_AB,avg_entropy_simp
29000,0.467,0.099,0.434,0.432814
29500,0.449,0.107,0.444,0.437540
30000,0.392,0.127,0.481,0.450598
30500,0.333,0.149,0.519,0.458727
31000,0.372,0.159,0.469,0.476790
31500,0.375,0.189,0.437,0.473936
32000,0.357,0.164,0.479,0.440180
32500,0.395,0.132,0.474,0.455070
33000,0.335,0.179,0.486,0.475221
33500,0.352,0.174,0.474,0.479582
34000,0.340,0.156,0.504,0.454451
34500,0.330,0.136,0.533,0.458435
35000,0.395,0.146,0.459,0.456774
35500,0.328,0.184,0.489,0.465075
36000,0.323,0.151,0.526,0.453941
36500,0.328,0.196,0.476,0.476046
37000,0.300,0.231,0.469,0.481537
37500,0.290,0.238,0.471,0.471070
38000,0.273,0.218,0.509,0.466308
38500,0.315,0.191,0.494,0.462617
39000,0.305,0.221,0.474,0.476975
39500,0.293,0.268,0.439,0.489295
40000,0.313,0.211,0.476,0.477063
40500,0.290,0.211,0.499,0.463428
41000,0.313,0.213,0.474,0.471913
41500,0.387,0.146,0.467,0.456453
42000,0.362,0.171,0.467,0.469084
42500,0.397,0.129,0.474,0.448239
43000,0.370,0.161,0.469,0.468846
43500,0.400,0.136,0.464,0.449763
44000,0.409,0.159,0.432,0.474610
44500,0.447,0.129,0.424,0.454694
45000,0.387,0.146,0.467,0.459904
45500,0.380,0.156,0.464,0.468018
46000,0.367,0.134,0.499,0.447070
46500,0.382,0.169,0.449,0.468331
47000,0.392,0.189,0.419,0.487038
47500,0.365,0.181,0.454,0.467318
48000,0.350,0.179,0.471,0.472830
48500,0.270,0.223,0.506,0.470150
49000,0.318,0.174,0.509,0.461104
49500,0.367,0.134,0.499,0.450177
50000,0.275,0.189,0.536,0.452765
50500,0.270,0.216,0.514,0.462079
51000,0.337,0.181,0.481,0.465534
51500,0.360,0.181,0.459,0.461613
52000,0.345,0.199,0.457,0.484289
52500,0.385,0.154,0.462,0.463950
53000,0.387,0.136,0.476,0.444789
53500,0.419,0.156,0.424,0.461582
54000,0.382,0.139,0.479,0.448755
54500,0.350,0.169,0.481,0.467292
55000,0.382,0.176,0.442,0.465907
55500,0.352,0.203,0.444,0.479393
56000,0.325,0.134,0.541,0.433511
56500,0.345,0.129,0.526,0.442196
57000,0.352,0.194,0.454,0.484151
57500,0.315,0.191,0.494,0.470651
58000,0.318,0.211,0.471,0.473243
58500,0.285,0.196,0.519,0.457735
59000,0.285,0.206,0.509,0.471041
59500,0.300,0.194,0.506,0.456942
60000,0.315,0.261,0.424,0.490405
60500,0.285,0.213,0.501,0.462329
61000,0.303,0.251,0.447,0.493082
61500,0.280,0.243,0.476,0.470884
62000,0.300,0.233,0.467,0.473615
62500,0.258,0.199,0.543,0.442263
63000,0.323,0.171,0.506,0.463959
63500,0.345,0.179,0.476,0.472600
64000,0.340,0.139,0.521,0.430596
64500,0.412,0.144,0.444,0.452833
65000,0.417,0.144,0.439,0.452607
65500,0.402,0.122,0.476,0.446735
66000,0.387,0.104,0.509,0.447295
66500,0.390,0.129,0.481,0.452700
67000,0.402,0.169,0.429,0.468038
67500,0.380,0.112,0.509,0.425372
68000,0.390,0.139,0.471,0.452550
68500,0.400,0.136,0.464,0.453446
69000,0.437,0.139,0.424,0.460001
69500,0.385,0.124,0.491,0.443337
70000,0.387,0.129,0.484,0.454565
70500,0.390,0.149,0.462,0.473882
71000,0.397,0.136,0.467,0.453723
71500,0.377,0.092,0.531,0.416445
72000,0.385,0.159,0.457,0.456887
72500,0.471,0.097,0.432,0.434689
73000,0.432,0.109,0.459,0.439890
73500,0.400,0.171,0.429,0.474885
74000,0.367,0.194,0.439,0.473131
74500,0.300,0.194,0.506,0.466430
75000,0.300,0.218,0.481,0.479710
75500,0.347,0.201,0.452,0.475576
76000,0.333,0.194,0.474,0.486403
76500,0.390,0.159,0.452,0.461252
77000,0.352,0.194,0.454,0.471881
77500,0.370,0.191,0.439,0.463981
78000,0.362,0.161,0.476,0.447183
78500,0.347,0.208,0.444,0.474654
79000,0.298,0.211,0.491,0.460455
79500,0.367,0.181,0.452,0.473309
80000,0.355,0.146,0.499,0.449938
80500,0.380,0.179,0.442,0.476855
81000,0.320,0.189,0.491,0.479380
81500,0.352,0.216,0.432,0.478545
82000,0.288,0.223,0.489,0.458774
82500,0.362,0.149,0.489,0.453677
83000,0.417,0.129,0.454,0.451563
83500,0.397,0.102,0.501,0.429920
84000,0.395,0.136,0.469,0.470135
84500,0.402,0.114,0.484,0.427823
85000,0.375,0.169,0.457,0.482643
85500,0.305,0.196,0.499,0.473894
86000,0.318,0.191,0.491,0.470709
86500,0.295,0.174,0.531,0.443819
87000,0.293,0.199,0.509,0.469873
87500,0.310,0.203,0.486,0.479272
88000,0.280,0.196,0.524,0.463430
88500,0.330,0.169,0.501,0.468469
89000,0.350,0.144,0.506,0.441863
89500,0.365,0.174,0.462,0.470691
90000,0.357,0.174,0.469,0.466349
90500,0.357,0.194,0.449,0.475643
91000,0.412,0.151,0.437,0.467222
91500,0.459,0.146,0.395,0.462175
92000,0.427,0.134,0.439,0.458095
92500,0.427,0.154,0.419,0.459118
93000,0.424,0.122,0.454,0.447657
93500,0.409,0.119,0.471,0.452111
94000,0.407,0.087,0.506,0.408090
94500,0.397,0.134,0.469,0.455948
95000,0.382,0.156,0.462,0.476512
95500,0.439,0.119,0.442,0.456549
96000,0.427,0.099,0.474,0.442643
96500,0.409,0.144,0.447,0.464168
97000,0.407,0.149,0.444,0.454789
97500,0.397,0.156,0.447,0.468308
98000,0.362,0.184,0.454,0.474419
98500,0.375,0.169,0.457,0.471481
99000,0.424,0.099,0.476,0.440344
99500,0.427,0.124,0.449,0.448198
100000,0.434,0.164,0.402,0.476398
