time,n_A+p,n_B,n_AB,avg_entropy_simp
35000,0.060,0.787,0.154,0.265503
35500,0.052,0.809,0.139,0.252354
36000,0.045,0.841,0.114,0.196247
36500,0.062,0.787,0.151,0.273410
37000,0.067,0.809,0.124,0.230071
37500,0.052,0.816,0.132,0.209058
38000,0.052,0.831,0.117,0.199597
38500,0.060,0.831,0.109,0.193298
39000,0.077,0.801,0.122,0.249956
39500,0.062,0.794,0.144,0.256619
40000,0.052,0.831,0.117,0.215327
40500,0.057,0.801,0.141,0.267078
41000,0.067,0.752,0.181,0.320159
41500,0.079,0.767,0.154,0.291667
42000,0.084,0.715,0.201,0.358090
42500,0.134,0.648,0.218,0.399905
43000,0.129,0.618,0.253,0.417123
43500,0.124,0.633,0.243,0.393687
44000,0.122,0.665,0.213,0.358713
44500,0.127,0.615,0.258,0.406470
45000,0.161,0.581,0.258,0.444857
45500,0.139,0.663,0.199,0.374430
46000,0.144,0.648,0.208,0.386636
46500,0.132,0.638,0.231,0.410618
47000,0.174,0.543,0.283,0.454594
47500,0.161,0.563,0.275,0.431191
48000,0.122,0.660,0.218,0.366907
48500,0.122,0.658,0.221,0.370974
49000,0.141,0.633,0.226,0.404453
49500,0.132,0.620,0.248,0.387219
50000,0.114,0.645,0.241,0.369592
50500,0.087,0.628,0.285,0.399519
51000,0.166,0.635,0.199,0.430995
51500,0.144,0.583,0.273,0.445037
52000,0.156,0.593,0.251,0.421773
52500,0.122,0.643,0.236,0.385875
53000,0.164,0.615,0.221,0.421646
53500,0.159,0.578,0.263,0.438392
54000,0.161,0.581,0.258,0.422755
54500,0.159,0.578,0.263,0.430134
55000,0.194,0.541,0.266,0.447128
55500,0.196,0.511,0.293,0.466177
56000,0.218,0.474,0.308,0.479417
56500,0.213,0.469,0.318,0.483432
57000,0.241,0.442,0.318,0.491386
57500,0.181,0.481,0.337,0.466666
58000,0.199,0.509,0.293,0.461969
58500,0.218,0.469,0.313,0.477086
59000,0.266,0.462,0.273,0.494865
59500,0.191,0.459,0.350,0.474889
60000,0.223,0.474,0.303,0.482808
60500,0.211,0.509,0.280,0.473311
61000,0.226,0.491,0.283,0.476078
61500,0.228,0.452,0.320,0.486783
62000,0.310,0.380,0.310,0.501224
62500,0.377,0.310,0.313,0.491308
63000,0.427,0.258,0.315,0.476768
63500,0.422,0.275,0.303,0.492727
64000,0.437,0.278,0.285,0.485815
64500,0.429,0.248,0.323,0.481220
65000,0.469,0.246,0.285,0.460352
65500,0.521,0.159,0.320,0.440151
66000,0.625,0.119,0.256,0.366084
66500,0.695,0.055,0.251,0.301551
67000,0.739,0.057,0.203,0.270410
67500,0.744,0.062,0.194,0.289990
68000,0.772,0.047,0.181,0.250137
68500,0.762,0.050,0.189,0.276305
69000,0.861,0.035,0.104,0.152870
69500,0.878,0.027,0.094,0.126809
70000,0.898,0.025,0.077,0.105925
70500,0.913,0.027,0.060,0.082583
71000,0.931,0.017,0.052,0.060638
71500,0.955,0.017,0.027,0.017198
72000,0.968,0.015,0.017,0.006909
72500,0.965,0.012,0.022,0.018107
73000,0.970,0.012,0.017,0.007501
73500,0.963,0.012,0.025,0.027448
74000,0.953,0.012,0.035,0.056510
74500,0.958,0.007,0.035,0.030982
75000,0.953,0.005,0.042,0.056715
75500,0.963,0.005,0.032,0.030463
76000,0.975,0.005,0.020,0.006575
76500,0.983,0.005,0.012,0.001769
77000,0.985,0.005,0.010,0.001679
77500,0.985,0.005,0.010,0.001679
78000,0.980,0.007,0.012,0.008979
78500,0.980,0.007,0.012,0.007267
79000,0.983,0.002,0.015,0.002933
79500,0.990,0.002,0.007,0.000784
80000,0.990,0.002,0.007,0.000784
80500,0.993,0.002,0.005,0.000612
81000,0.993,0.002,0.005,0.000612
81500,0.995,0.002,0.002,0.000344
82000,0.995,0.002,0.002,0.000344
82500,0.995,0.002,0.002,0.000344
83000,0.995,0.000,0.005,0.000344
83500,0.995,0.000,0.005,0.000344
84000,0.995,0.000,0.005,0.000344
84500,0.995,0.000,0.005,0.000344
85000,0.995,0.000,0.005,0.000344
85500,0.995,0.000,0.005,0.000344
86000,0.993,0.000,0.007,0.009534
86500,0.995,0.000,0.005,0.000344
87000,0.995,0.000,0.005,0.000344
87500,0.995,0.000,0.005,0.000344
88000,0.995,0.000,0.005,0.000344
88500,0.995,0.000,0.005,0.000344
89000,0.995,0.000,0.005,0.000344
89500,0.995,0.000,0.005,0.000344
90000,0.995,0.000,0.005,0.000344
90500,0.995,0.000,0.005,0.000344
91000,0.998,0.000,0.002,0.000179
91500,0.998,0.000,0.002,0.000179
92000,0.998,0.000,0.002,0.000179
92500,0.998,0.000,0.002,0.000179
93000,0.998,0.000,0.002,0.000179
93500,0.998,0.000,0.002,0.000179
94000,0.998,0.000,0.002,0.000179
94500,0.998,0.000,0.002,0.000179
95000,0.998,0.000,0.002,0.000179
95500,0.998,0.000,0.002,0.000179
96000,0.998,0.000,0.002,0.000179
96500,0.998,0.000,0.002,0.000179
97000,0.998,0.000,0.002,0.000179
97500,0.998,0.000,0.002,0.000179
98000,0.998,0.000,0.002,0.000179
98500,0.998,0.000,0.002,0.000179
99000,0.998,0.000,0.002,0.000179
99500,0.998,0.000,0.002,0.000179
100000,0.998,0.000,0.002,0.000179
