time,n_A+p,n_B,n_AB,avg_entropy_simp
29000,0.074,0.787,0.139,0.268648
29500,0.067,0.787,0.146,0.248932
30000,0.074,0.797,0.129,0.241761
30500,0.067,0.797,0.136,0.248030
31000,0.052,0.809,0.139,0.252749
31500,0.052,0.787,0.161,0.273888
32000,0.042,0.814,0.144,0.212209
32500,0.047,0.824,0.129,0.210948
33000,0.045,0.829,0.127,0.222218
33500,0.050,0.836,0.114,0.185747
34000,0.045,0.811,0.144,0.242281
34500,0.062,0.787,0.151,0.266226
35000,0.069,0.767,0.164,0.286656
35500,0.072,0.752,0.176,0.312526
36000,0.074,0.759,0.166,0.299779
36500,0.082,0.752,0.166,0.303317
37000,0.072,0.749,0.179,0.322173
37500,0.057,0.759,0.184,0.304019
38000,0.047,0.784,0.169,0.270485
38500,0.040,0.784,0.176,0.253905
39000,0.057,0.764,0.179,0.290878
39500,0.045,0.829,0.127,0.179911
40000,0.047,0.839,0.114,0.181390
40500,0.040,0.819,0.141,0.239163
41000,0.050,0.794,0.156,0.260335
41500,0.094,0.702,0.203,0.367825
42000,0.119,0.663,0.218,0.374582
42500,0.117,0.685,0.199,0.348228
43000,0.139,0.620,0.241,0.414317
43500,0.164,0.593,0.243,0.437850
44000,0.156,0.600,0.243,0.429932
44500,0.154,0.546,0.300,0.456965
45000,0.136,0.533,0.330,0.451656
45500,0.171,0.524,0.305,0.453948
46000,0.236,0.459,0.305,0.490141
46500,0.228,0.484,0.288,0.478069
47000,0.191,0.548,0.261,0.442278
47500,0.184,0.546,0.270,0.451174
48000,0.201,0.533,0.266,0.453022
48500,0.236,0.467,0.298,0.475906
49000,0.270,0.419,0.310,0.494452
49500,0.300,0.392,0.308,0.498269
50000,0.315,0.360,0.325,0.492685
50500,0.340,0.367,0.293,0.496257
51000,0.352,0.335,0.313,0.494481
51500,0.335,0.367,0.298,0.495735
52000,0.380,0.323,0.298,0.495517
52500,0.370,0.323,0.308,0.500562
53000,0.365,0.305,0.330,0.494439
53500,0.432,0.261,0.308,0.483632
54000,0.400,0.283,0.318,0.490931
54500,0.429,0.303,0.268,0.490312
55000,0.352,0.290,0.357,0.504770
55500,0.375,0.278,0.347,0.501607
56000,0.357,0.298,0.345,0.502003
56500,0.347,0.308,0.345,0.491238
57000,0.429,0.238,0.333,0.481732
57500,0.412,0.295,0.293,0.498306
58000,0.414,0.293,0.293,0.493633
58500,0.400,0.278,0.323,0.492825
59000,0.395,0.278,0.328,0.494630
59500,0.476,0.248,0.275,0.473602
60000,0.481,0.211,0.308,0.476038
60500,0.501,0.196,0.303,0.463151
61000,0.479,0.211,0.310,0.484486
61500,0.541,0.169,0.290,0.435413
62000,0.568,0.144,0.288,0.429575
62500,0.576,0.146,0.278,0.399959
63000,0.561,0.136,0.303,0.426361
63500,0.605,0.124,0.270,0.380885
64000,0.727,0.067,0.206,0.271950
64500,0.784,0.057,0.159,0.248916
65000,0.782,0.052,0.166,0.255802
65500,0.764,0.072,0.164,0.284523
66000,0.744,0.079,0.176,0.297015
66500,0.782,0.052,0.166,0.254895
67000,0.846,0.032,0.122,0.183253
67500,0.881,0.020,0.099,0.138125
68000,0.913,0.017,0.069,0.097377
68500,0.896,0.025,0.079,0.097799
69000,0.918,0.010,0.072,0.082575
69500,0.938,0.010,0.052,0.060277
70000,0.938,0.007,0.055,0.064889
70500,0.973,0.005,0.022,0.015260
71000,0.973,0.005,0.022,0.013516
71500,0.978,0.005,0.017,0.006781
72000,0.978,0.002,0.020,0.011794
72500,0.975,0.002,0.022,0.014132
73000,0.975,0.002,0.022,0.016854
73500,0.975,0.002,0.022,0.029902
74000,0.988,0.002,0.010,0.001149
74500,0.985,0.002,0.012,0.003068
75000,0.988,0.002,0.010,0.001149
75500,0.988,0.002,0.010,0.001149
76000,0.988,0.002,0.010,0.001149
76500,0.980,0.002,0.017,0.022993
77000,0.993,0.002,0.005,0.000702
77500,0.993,0.002,0.005,0.000702
78000,0.993,0.002,0.005,0.000702
78500,0.993,0.002,0.005,0.000702
79000,0.993,0.000,0.007,0.000702
79500,0.993,0.000,0.007,0.000702
80000,0.995,0.000,0.005,0.000523
80500,0.995,0.000,0.005,0.000523
81000,0.995,0.000,0.005,0.000523
81500,0.995,0.000,0.005,0.000523
82000,0.995,0.000,0.005,0.000523
82500,0.995,0.000,0.005,0.000523
83000,0.995,0.000,0.005,0.000523
83500,0.995,0.000,0.005,0.000523
84000,0.995,0.000,0.005,0.000523
84500,0.995,0.000,0.005,0.000523
85000,0.995,0.000,0.005,0.000523
85500,0.993,0.000,0.007,0.003075
86000,0.993,0.000,0.007,0.003075
86500,0.998,0.000,0.002,0.000351
87000,0.998,0.000,0.002,0.000351
87500,0.998,0.000,0.002,0.000351
88000,0.998,0.000,0.002,0.000351
88500,0.998,0.000,0.002,0.000351
89000,0.998,0.000,0.002,0.000351
89500,1.000,0.000,0.000,0.000000
