time,n_A+p,n_B,n_AB,avg_entropy_simp
57000,0.062,0.839,0.099,0.236422
57500,0.040,0.859,0.102,0.207687
58000,0.050,0.878,0.072,0.185944
58500,0.035,0.861,0.104,0.192710
59000,0.050,0.871,0.079,0.195212
59500,0.040,0.841,0.119,0.224081
60000,0.042,0.876,0.082,0.154276
60500,0.045,0.839,0.117,0.210832
61000,0.052,0.824,0.124,0.231084
61500,0.050,0.824,0.127,0.224530
62000,0.042,0.876,0.082,0.147516
62500,0.045,0.851,0.104,0.220456
63000,0.042,0.873,0.084,0.175401
63500,0.045,0.836,0.119,0.209825
64000,0.057,0.826,0.117,0.240391
64500,0.050,0.831,0.119,0.225678
65000,0.060,0.839,0.102,0.228733
65500,0.057,0.819,0.124,0.255315
66000,0.062,0.831,0.107,0.234367
66500,0.042,0.811,0.146,0.242261
67000,0.045,0.829,0.127,0.202417
67500,0.047,0.814,0.139,0.237796
68000,0.052,0.809,0.139,0.252077
68500,0.062,0.794,0.144,0.290089
69000,0.042,0.854,0.104,0.185866
69500,0.040,0.881,0.079,0.154410
70000,0.035,0.896,0.069,0.156540
70500,0.040,0.864,0.097,0.223380
71000,0.055,0.846,0.099,0.221263
71500,0.052,0.873,0.074,0.203841
72000,0.050,0.873,0.077,0.193381
72500,0.055,0.846,0.099,0.209978
73000,0.037,0.854,0.109,0.185127
73500,0.037,0.839,0.124,0.226386
74000,0.040,0.861,0.099,0.174567
74500,0.037,0.854,0.109,0.217037
75000,0.040,0.844,0.117,0.201367
75500,0.060,0.794,0.146,0.278765
76000,0.060,0.804,0.136,0.267322
76500,0.037,0.844,0.119,0.206400
77000,0.052,0.819,0.129,0.260105
77500,0.045,0.849,0.107,0.204731
78000,0.045,0.851,0.104,0.197191
78500,0.042,0.866,0.092,0.182304
79000,0.055,0.829,0.117,0.249385
79500,0.060,0.797,0.144,0.269829
80000,0.057,0.811,0.132,0.248685
80500,0.042,0.821,0.136,0.207393
81000,0.040,0.854,0.107,0.175402
81500,0.040,0.821,0.139,0.223082
82000,0.040,0.864,0.097,0.195269
82500,0.045,0.864,0.092,0.188226
83000,0.047,0.834,0.119,0.211299
83500,0.035,0.873,0.092,0.166056
84000,0.035,0.841,0.124,0.200095
84500,0.037,0.851,0.112,0.190519
85000,0.032,0.873,0.094,0.170756
85500,0.030,0.898,0.072,0.147501
86000,0.042,0.866,0.092,0.200358
86500,0.037,0.861,0.102,0.164867
87000,0.037,0.878,0.084,0.147176
87500,0.042,0.886,0.072,0.151197
88000,0.047,0.859,0.094,0.205124
88500,0.052,0.866,0.082,0.164205
89000,0.050,0.851,0.099,0.196341
89500,0.052,0.846,0.102,0.222513
90000,0.057,0.839,0.104,0.234267
90500,0.067,0.799,0.134,0.270783
91000,0.074,0.772,0.154,0.306508
91500,0.072,0.792,0.136,0.261333
92000,0.062,0.809,0.129,0.230850
92500,0.040,0.811,0.149,0.251253
93000,0.052,0.819,0.129,0.253224
93500,0.069,0.804,0.127,0.256790
94000,0.079,0.754,0.166,0.303829
94500,0.065,0.809,0.127,0.258616
95000,0.072,0.816,0.112,0.218185
95500,0.112,0.737,0.151,0.329238
96000,0.092,0.752,0.156,0.308876
96500,0.089,0.769,0.141,0.297392
97000,0.067,0.794,0.139,0.267727
97500,0.062,0.764,0.174,0.314354
98000,0.055,0.767,0.179,0.284679
98500,0.060,0.801,0.139,0.256995
99000,0.060,0.794,0.146,0.273460
99500,0.092,0.749,0.159,0.330514
100000,0.065,0.797,0.139,0.255902
