time,n_A+p,n_B,n_AB,avg_entropy_simp
51000,0.060,0.851,0.089,0.221485
51500,0.074,0.816,0.109,0.252835
52000,0.065,0.826,0.109,0.246239
52500,0.057,0.841,0.102,0.212642
53000,0.042,0.883,0.074,0.179118
53500,0.040,0.881,0.079,0.177573
54000,0.045,0.898,0.057,0.160155
54500,0.037,0.903,0.060,0.144706
55000,0.042,0.898,0.060,0.163820
55500,0.037,0.881,0.082,0.198991
56000,0.040,0.903,0.057,0.146405
56500,0.040,0.911,0.050,0.112338
57000,0.035,0.906,0.060,0.142720
57500,0.035,0.931,0.035,0.106688
58000,0.047,0.878,0.074,0.178789
58500,0.035,0.901,0.065,0.144429
59000,0.040,0.898,0.062,0.163076
59500,0.047,0.873,0.079,0.204196
60000,0.050,0.888,0.062,0.169187
60500,0.045,0.886,0.069,0.158822
61000,0.037,0.896,0.067,0.151493
61500,0.042,0.878,0.079,0.181847
62000,0.045,0.873,0.082,0.199972
62500,0.062,0.881,0.057,0.175993
63000,0.045,0.891,0.065,0.153472
63500,0.047,0.878,0.074,0.173871
64000,0.060,0.866,0.074,0.199156
64500,0.057,0.866,0.077,0.188550
65000,0.052,0.883,0.065,0.179031
65500,0.052,0.839,0.109,0.222973
66000,0.045,0.839,0.117,0.235606
66500,0.045,0.861,0.094,0.196243
67000,0.045,0.866,0.089,0.194131
67500,0.050,0.878,0.072,0.176472
68000,0.057,0.859,0.084,0.216674
68500,0.055,0.883,0.062,0.179851
69000,0.052,0.871,0.077,0.193361
69500,0.055,0.861,0.084,0.197329
70000,0.055,0.891,0.055,0.177738
70500,0.037,0.893,0.069,0.154970
71000,0.040,0.906,0.055,0.131051
71500,0.035,0.911,0.055,0.139021
72000,0.035,0.935,0.030,0.089618
72500,0.040,0.911,0.050,0.153046
73000,0.040,0.903,0.057,0.142924
73500,0.045,0.878,0.077,0.178699
74000,0.060,0.851,0.089,0.232615
74500,0.062,0.856,0.082,0.214939
75000,0.052,0.856,0.092,0.196136
75500,0.040,0.873,0.087,0.180504
76000,0.047,0.839,0.114,0.221324
76500,0.045,0.888,0.067,0.151110
77000,0.042,0.871,0.087,0.182216
77500,0.045,0.918,0.037,0.115194
78000,0.045,0.903,0.052,0.122385
78500,0.050,0.906,0.045,0.132522
79000,0.057,0.871,0.072,0.210749
79500,0.047,0.903,0.050,0.143957
80000,0.045,0.896,0.060,0.169255
80500,0.042,0.896,0.062,0.177653
81000,0.037,0.931,0.032,0.109582
81500,0.032,0.933,0.035,0.107132
82000,0.037,0.923,0.040,0.126186
82500,0.042,0.906,0.052,0.159277
83000,0.045,0.893,0.062,0.189003
83500,0.050,0.901,0.050,0.148951
84000,0.052,0.886,0.062,0.175903
84500,0.042,0.901,0.057,0.143004
85000,0.032,0.921,0.047,0.121522
85500,0.032,0.923,0.045,0.119836
86000,0.042,0.896,0.062,0.160913
86500,0.037,0.921,0.042,0.100432
87000,0.057,0.866,0.077,0.223729
87500,0.045,0.896,0.060,0.150655
88000,0.040,0.886,0.074,0.158998
88500,0.052,0.871,0.077,0.170419
89000,0.045,0.891,0.065,0.143435
89500,0.035,0.901,0.065,0.145340
90000,0.042,0.876,0.082,0.171573
90500,0.057,0.851,0.092,0.228276
91000,0.050,0.876,0.074,0.187913
91500,0.052,0.901,0.047,0.136401
92000,0.062,0.866,0.072,0.185574
92500,0.055,0.864,0.082,0.201514
93000,0.057,0.888,0.055,0.153742
93500,0.042,0.881,0.077,0.164067
94000,0.055,0.876,0.069,0.175977
94500,0.035,0.931,0.035,0.088803
95000,0.035,0.921,0.045,0.096611
95500,0.035,0.931,0.035,0.098613
96000,0.047,0.901,0.052,0.138485
96500,0.065,0.876,0.060,0.187548
97000,0.047,0.876,0.077,0.183930
97500,0.057,0.876,0.067,0.190387
98000,0.047,0.871,0.082,0.179554
98500,0.052,0.861,0.087,0.182671
99000,0.057,0.866,0.077,0.182987
99500,0.069,0.861,0.069,0.193085
100000,0.065,0.819,0.117,0.266594
