time,n_A+p,n_B,n_AB,avg_entropy_simp
64000,0.045,0.829,0.127,0.222725
64500,0.065,0.846,0.089,0.201807
65000,0.047,0.856,0.097,0.177216
65500,0.050,0.831,0.119,0.219961
66000,0.040,0.864,0.097,0.175485
66500,0.047,0.864,0.089,0.191174
67000,0.047,0.836,0.117,0.211543
67500,0.047,0.819,0.134,0.246218
68000,0.062,0.836,0.102,0.202495
68500,0.057,0.859,0.084,0.187056
69000,0.042,0.809,0.149,0.240968
69500,0.042,0.809,0.149,0.232652
70000,0.069,0.821,0.109,0.222945
70500,0.062,0.787,0.151,0.282292
71000,0.055,0.794,0.151,0.267072
71500,0.079,0.764,0.156,0.293518
72000,0.094,0.806,0.099,0.242012
72500,0.069,0.816,0.114,0.209416
73000,0.067,0.779,0.154,0.261410
73500,0.065,0.806,0.129,0.226373
74000,0.072,0.824,0.104,0.217585
74500,0.065,0.819,0.117,0.218058
75000,0.050,0.801,0.149,0.253566
75500,0.062,0.797,0.141,0.230858
76000,0.047,0.794,0.159,0.248868
76500,0.037,0.819,0.144,0.207848
77000,0.040,0.824,0.136,0.206658
77500,0.047,0.844,0.109,0.197378
78000,0.045,0.868,0.087,0.156744
78500,0.037,0.891,0.072,0.128840
79000,0.042,0.871,0.087,0.147034
79500,0.040,0.908,0.052,0.112220
80000,0.035,0.893,0.072,0.113017
80500,0.042,0.849,0.109,0.209963
81000,0.042,0.906,0.052,0.115341
81500,0.040,0.906,0.055,0.120358
82000,0.037,0.913,0.050,0.104862
82500,0.042,0.876,0.082,0.156674
83000,0.035,0.866,0.099,0.170666
83500,0.037,0.856,0.107,0.181135
84000,0.032,0.871,0.097,0.196413
84500,0.050,0.866,0.084,0.197757
85000,0.045,0.831,0.124,0.245290
85500,0.045,0.854,0.102,0.186702
86000,0.052,0.811,0.136,0.245835
86500,0.040,0.844,0.117,0.179694
87000,0.037,0.876,0.087,0.143008
87500,0.035,0.901,0.065,0.109546
88000,0.060,0.893,0.047,0.130871
88500,0.045,0.873,0.082,0.159906
89000,0.047,0.849,0.104,0.184419
89500,0.037,0.849,0.114,0.172034
90000,0.047,0.831,0.122,0.215133
90500,0.042,0.841,0.117,0.204881
91000,0.042,0.836,0.122,0.196877
91500,0.052,0.854,0.094,0.190063
92000,0.047,0.846,0.107,0.195356
92500,0.040,0.856,0.104,0.190738
93000,0.035,0.886,0.079,0.132296
93500,0.040,0.854,0.107,0.194864
94000,0.050,0.873,0.077,0.158232
94500,0.032,0.859,0.109,0.183638
95000,0.042,0.831,0.127,0.211819
95500,0.035,0.854,0.112,0.143098
96000,0.045,0.849,0.107,0.188632
96500,0.032,0.888,0.079,0.147505
97000,0.035,0.901,0.065,0.142195
97500,0.037,0.896,0.067,0.133901
98000,0.037,0.906,0.057,0.127138
98500,0.032,0.906,0.062,0.110898
99000,0.037,0.911,0.052,0.107152
99500,0.030,0.871,0.099,0.160944
100000,0.042,0.864,0.094,0.188268
