time,n_A+p,n_B,n_AB,avg_entropy_simp
71000,0.035,0.940,0.025,0.081186
71500,0.037,0.945,0.017,0.068652
72000,0.032,0.948,0.020,0.076808
72500,0.032,0.955,0.012,0.063436
73000,0.032,0.955,0.012,0.054259
73500,0.035,0.940,0.025,0.079513
74000,0.032,0.940,0.027,0.113261
74500,0.032,0.938,0.030,0.075109
75000,0.032,0.918,0.050,0.117164
75500,0.035,0.945,0.020,0.076085
76000,0.042,0.901,0.057,0.153809
76500,0.045,0.906,0.050,0.141188
77000,0.032,0.926,0.042,0.111408
77500,0.037,0.928,0.035,0.100720
78000,0.040,0.931,0.030,0.093148
78500,0.040,0.928,0.032,0.101373
79000,0.037,0.898,0.065,0.155569
79500,0.035,0.923,0.042,0.118248
80000,0.042,0.916,0.042,0.120751
80500,0.037,0.926,0.037,0.107911
81000,0.037,0.918,0.045,0.113991
81500,0.050,0.891,0.060,0.147819
82000,0.040,0.903,0.057,0.124452
82500,0.035,0.908,0.057,0.123409
83000,0.045,0.918,0.037,0.110586
83500,0.037,0.901,0.062,0.125478
84000,0.045,0.898,0.057,0.133786
84500,0.035,0.903,0.062,0.131433
85000,0.035,0.928,0.037,0.082414
85500,0.037,0.911,0.052,0.124338
86000,0.032,0.903,0.065,0.115326
86500,0.040,0.906,0.055,0.112270
87000,0.042,0.881,0.077,0.143796
87500,0.037,0.918,0.045,0.100053
88000,0.037,0.891,0.072,0.148518
88500,0.065,0.888,0.047,0.147932
89000,0.055,0.896,0.050,0.129396
89500,0.047,0.888,0.065,0.128764
90000,0.037,0.886,0.077,0.135004
90500,0.045,0.886,0.069,0.145941
91000,0.052,0.888,0.060,0.140589
91500,0.032,0.888,0.079,0.151222
92000,0.042,0.903,0.055,0.122882
92500,0.055,0.868,0.077,0.189492
93000,0.047,0.891,0.062,0.158471
93500,0.065,0.871,0.065,0.182263
94000,0.065,0.821,0.114,0.247677
94500,0.072,0.809,0.119,0.257805
95000,0.067,0.854,0.079,0.203249
95500,0.050,0.886,0.065,0.154918
96000,0.037,0.926,0.037,0.109336
96500,0.042,0.928,0.030,0.098177
97000,0.032,0.918,0.050,0.114790
97500,0.035,0.898,0.067,0.155404
98000,0.037,0.926,0.037,0.099220
98500,0.032,0.940,0.027,0.082597
99000,0.030,0.923,0.047,0.118545
99500,0.032,0.931,0.037,0.107975
100000,0.042,0.916,0.042,0.131790
