time,n_A+p,n_B,n_AB,avg_entropy_simp
64500,0.340,0.181,0.479,0.480053
65000,0.342,0.164,0.494,0.464356
65500,0.333,0.151,0.516,0.459817
66000,0.303,0.134,0.563,0.422306
66500,0.313,0.186,0.501,0.463512
67000,0.390,0.151,0.459,0.455912
67500,0.360,0.166,0.474,0.453712
68000,0.382,0.154,0.464,0.463253
68500,0.352,0.179,0.469,0.470751
69000,0.402,0.179,0.419,0.472535
69500,0.395,0.139,0.467,0.464182
70000,0.357,0.124,0.519,0.436381
70500,0.347,0.146,0.506,0.445320
71000,0.469,0.112,0.419,0.433241
71500,0.414,0.141,0.444,0.461571
72000,0.412,0.124,0.464,0.443354
72500,0.402,0.221,0.377,0.494130
73000,0.347,0.196,0.457,0.487534
73500,0.372,0.186,0.442,0.482567
74000,0.335,0.194,0.471,0.467157
74500,0.333,0.213,0.454,0.459640
75000,0.337,0.211,0.452,0.478073
75500,0.285,0.226,0.489,0.474514
76000,0.310,0.218,0.471,0.471710
76500,0.285,0.206,0.509,0.468535
77000,0.285,0.231,0.484,0.469612
77500,0.290,0.196,0.514,0.446937
78000,0.390,0.176,0.434,0.470312
78500,0.385,0.166,0.449,0.472661
79000,0.402,0.161,0.437,0.462171
79500,0.402,0.141,0.457,0.460560
80000,0.362,0.139,0.499,0.452830
80500,0.323,0.186,0.491,0.468250
81000,0.342,0.146,0.511,0.439763
81500,0.342,0.149,0.509,0.452680
82000,0.390,0.134,0.476,0.446013
82500,0.382,0.136,0.481,0.444435
83000,0.439,0.124,0.437,0.445707
83500,0.457,0.109,0.434,0.442031
84000,0.454,0.092,0.454,0.433203
84500,0.424,0.107,0.469,0.431684
85000,0.397,0.164,0.439,0.465453
85500,0.385,0.161,0.454,0.469639
86000,0.372,0.139,0.489,0.443869
86500,0.385,0.161,0.454,0.451426
87000,0.303,0.213,0.484,0.477819
87500,0.333,0.171,0.496,0.465372
88000,0.337,0.161,0.501,0.472468
88500,0.397,0.169,0.434,0.467124
89000,0.439,0.117,0.444,0.442428
89500,0.392,0.122,0.486,0.444921
90000,0.457,0.129,0.414,0.453529
90500,0.462,0.136,0.402,0.457674
91000,0.437,0.136,0.427,0.463924
91500,0.382,0.191,0.427,0.477063
92000,0.385,0.201,0.414,0.487529
92500,0.342,0.211,0.447,0.482670
93000,0.323,0.228,0.449,0.482080
93500,0.380,0.184,0.437,0.467289
94000,0.300,0.146,0.553,0.430559
94500,0.288,0.206,0.506,0.462208
95000,0.342,0.211,0.447,0.478229
95500,0.270,0.261,0.469,0.480011
96000,0.258,0.258,0.484,0.469059
96500,0.290,0.231,0.479,0.470313
97000,0.318,0.211,0.471,0.482215
97500,0.330,0.164,0.506,0.472005
98000,0.355,0.179,0.467,0.468293
98500,0.370,0.166,0.464,0.457546
99000,0.390,0.161,0.449,0.463964
99500,0.345,0.218,0.437,0.487608
100000,0.372,0.196,0.432,0.474817
