time,n_A+p,n_B,n_AB,avg_entropy_simp
65000,0.032,0.888,0.079,0.146582
65500,0.037,0.886,0.077,0.142941
66000,0.030,0.926,0.045,0.097879
66500,0.030,0.933,0.037,0.105085
67000,0.040,0.921,0.040,0.113957
67500,0.037,0.926,0.037,0.105762
68000,0.035,0.921,0.045,0.117878
68500,0.035,0.935,0.030,0.098486
69000,0.032,0.948,0.020,0.078764
69500,0.030,0.938,0.032,0.096717
70000,0.032,0.923,0.045,0.115925
70500,0.035,0.916,0.050,0.115967
71000,0.030,0.928,0.042,0.110114
71500,0.030,0.938,0.032,0.084353
72000,0.032,0.935,0.032,0.095690
72500,0.030,0.906,0.065,0.131135
73000,0.042,0.871,0.087,0.200930
73500,0.042,0.883,0.074,0.163576
74000,0.035,0.898,0.067,0.158390
74500,0.037,0.906,0.057,0.131892
75000,0.032,0.933,0.035,0.107269
75500,0.035,0.901,0.065,0.137658
76000,0.035,0.903,0.062,0.126041
76500,0.035,0.888,0.077,0.164371
77000,0.032,0.911,0.057,0.139584
77500,0.040,0.898,0.062,0.140942
78000,0.037,0.928,0.035,0.102644
78500,0.037,0.938,0.025,0.091979
79000,0.040,0.906,0.055,0.135336
79500,0.035,0.888,0.077,0.151023
80000,0.045,0.901,0.055,0.141777
80500,0.047,0.864,0.089,0.186159
81000,0.047,0.873,0.079,0.182475
81500,0.042,0.876,0.082,0.175531
82000,0.037,0.906,0.057,0.125611
82500,0.040,0.908,0.052,0.143541
83000,0.037,0.903,0.060,0.126135
83500,0.040,0.873,0.087,0.195000
84000,0.052,0.864,0.084,0.187207
84500,0.052,0.861,0.087,0.204015
85000,0.050,0.868,0.082,0.185599
85500,0.050,0.876,0.074,0.166925
86000,0.050,0.883,0.067,0.165636
86500,0.042,0.898,0.060,0.139142
87000,0.050,0.886,0.065,0.170834
87500,0.042,0.891,0.067,0.152244
88000,0.035,0.903,0.062,0.125823
88500,0.035,0.918,0.047,0.107583
89000,0.040,0.898,0.062,0.127820
89500,0.040,0.886,0.074,0.165747
90000,0.040,0.883,0.077,0.156944
90500,0.047,0.891,0.062,0.150794
91000,0.040,0.906,0.055,0.123501
91500,0.040,0.911,0.050,0.120408
92000,0.040,0.893,0.067,0.148869
92500,0.040,0.901,0.060,0.154424
93000,0.042,0.901,0.057,0.130256
93500,0.042,0.908,0.050,0.136685
94000,0.040,0.928,0.032,0.106001
94500,0.047,0.888,0.065,0.159398
95000,0.035,0.913,0.052,0.123726
95500,0.035,0.926,0.040,0.110003
96000,0.050,0.866,0.084,0.191608
96500,0.045,0.861,0.094,0.211615
97000,0.057,0.839,0.104,0.227375
97500,0.055,0.868,0.077,0.188905
98000,0.047,0.851,0.102,0.220954
98500,0.052,0.891,0.057,0.148832
99000,0.052,0.878,0.069,0.167003
99500,0.052,0.864,0.084,0.179206
100000,0.052,0.886,0.062,0.164270
