time,n_A+p,n_B,n_AB,avg_entropy_simp
91500,0.375,0.154,0.471,0.469185
92000,0.305,0.191,0.504,0.475842
92500,0.303,0.241,0.457,0.487476
93000,0.278,0.266,0.457,0.486855
93500,0.285,0.253,0.462,0.486440
94000,0.256,0.246,0.499,0.461058
94500,0.266,0.253,0.481,0.475773
95000,0.313,0.221,0.467,0.480122
95500,0.335,0.233,0.432,0.497394
96000,0.372,0.203,0.424,0.470652
96500,0.355,0.191,0.454,0.470503
97000,0.350,0.186,0.464,0.469018
97500,0.347,0.166,0.486,0.459806
98000,0.350,0.201,0.449,0.482384
98500,0.380,0.176,0.444,0.476218
99000,0.375,0.161,0.464,0.471131
99500,0.360,0.169,0.471,0.466373
100000,0.404,0.156,0.439,0.466412
