time,n_A+p,n_B,n_AB,avg_entropy_simp
61000,0.045,0.926,0.030,0.098361
61500,0.050,0.883,0.067,0.170903
62000,0.040,0.891,0.069,0.145327
62500,0.052,0.871,0.077,0.168739
63000,0.047,0.891,0.062,0.125322
63500,0.047,0.888,0.065,0.132774
64000,0.045,0.873,0.082,0.169805
64500,0.045,0.873,0.082,0.164568
65000,0.037,0.896,0.067,0.140381
65500,0.040,0.868,0.092,0.147591
66000,0.040,0.878,0.082,0.153949
66500,0.047,0.866,0.087,0.178821
67000,0.052,0.864,0.084,0.184172
67500,0.057,0.871,0.072,0.161511
68000,0.050,0.876,0.074,0.187356
68500,0.035,0.903,0.062,0.125698
69000,0.032,0.921,0.047,0.124967
69500,0.032,0.921,0.047,0.101073
70000,0.032,0.931,0.037,0.100036
70500,0.050,0.881,0.069,0.195392
71000,0.057,0.856,0.087,0.198089
71500,0.050,0.886,0.065,0.136543
72000,0.042,0.901,0.057,0.125566
72500,0.037,0.891,0.072,0.137079
73000,0.040,0.896,0.065,0.145982
73500,0.040,0.901,0.060,0.142458
74000,0.040,0.908,0.052,0.123747
74500,0.040,0.916,0.045,0.111717
75000,0.042,0.883,0.074,0.158562
75500,0.047,0.893,0.060,0.143273
76000,0.035,0.903,0.062,0.118055
76500,0.037,0.898,0.065,0.139020
77000,0.045,0.888,0.067,0.153947
77500,0.047,0.906,0.047,0.130241
78000,0.067,0.873,0.060,0.181015
78500,0.045,0.878,0.077,0.180319
79000,0.055,0.876,0.069,0.183494
79500,0.062,0.878,0.060,0.166402
80000,0.050,0.871,0.079,0.178020
80500,0.037,0.911,0.052,0.134544
81000,0.042,0.918,0.040,0.118187
81500,0.042,0.896,0.062,0.147365
82000,0.045,0.901,0.055,0.133041
82500,0.042,0.896,0.062,0.142384
83000,0.047,0.896,0.057,0.153097
83500,0.050,0.901,0.050,0.164101
84000,0.035,0.896,0.069,0.153729
84500,0.055,0.883,0.062,0.184389
85000,0.042,0.871,0.087,0.181717
85500,0.062,0.866,0.072,0.165649
86000,0.077,0.829,0.094,0.225109
86500,0.082,0.816,0.102,0.254108
87000,0.067,0.844,0.089,0.218907
87500,0.072,0.836,0.092,0.223531
88000,0.062,0.868,0.069,0.176066
88500,0.079,0.868,0.052,0.180117
89000,0.074,0.851,0.074,0.220512
89500,0.052,0.888,0.060,0.164204
90000,0.047,0.901,0.052,0.141076
90500,0.037,0.916,0.047,0.114445
91000,0.050,0.908,0.042,0.126445
91500,0.062,0.876,0.062,0.182862
92000,0.067,0.824,0.109,0.283079
92500,0.062,0.841,0.097,0.230173
93000,0.065,0.871,0.065,0.181105
93500,0.055,0.859,0.087,0.192154
94000,0.057,0.864,0.079,0.187631
94500,0.042,0.888,0.069,0.154450
95000,0.045,0.886,0.069,0.159888
95500,0.040,0.888,0.072,0.151054
96000,0.042,0.901,0.057,0.129177
96500,0.040,0.886,0.074,0.153095
97000,0.042,0.901,0.057,0.143423
97500,0.040,0.898,0.062,0.139544
98000,0.042,0.903,0.055,0.131792
98500,0.060,0.866,0.074,0.211213
99000,0.050,0.849,0.102,0.207170
99500,0.042,0.868,0.089,0.198204
100000,0.047,0.913,0.040,0.111628
