time,n_A+p,n_B,n_AB,avg_entropy_simp
73000,0.035,0.913,0.052,0.113975
73500,0.030,0.928,0.042,0.106537
74000,0.030,0.908,0.062,0.135322
74500,0.037,0.903,0.060,0.154728
75000,0.060,0.849,0.092,0.219935
75500,0.050,0.901,0.050,0.132036
76000,0.057,0.883,0.060,0.159984
76500,0.069,0.859,0.072,0.216745
77000,0.055,0.878,0.067,0.167146
77500,0.047,0.893,0.060,0.154393
78000,0.035,0.898,0.067,0.129891
78500,0.040,0.893,0.067,0.134135
79000,0.037,0.896,0.067,0.151603
79500,0.045,0.898,0.057,0.140750
80000,0.050,0.888,0.062,0.155036
80500,0.055,0.856,0.089,0.205628
81000,0.055,0.841,0.104,0.221373
81500,0.045,0.864,0.092,0.194723
82000,0.050,0.891,0.060,0.146016
82500,0.045,0.898,0.057,0.138927
83000,0.047,0.893,0.060,0.159286
83500,0.045,0.911,0.045,0.121327
84000,0.040,0.908,0.052,0.128545
84500,0.037,0.935,0.027,0.095166
85000,0.035,0.886,0.079,0.161238
85500,0.052,0.861,0.087,0.197881
86000,0.047,0.871,0.082,0.185626
86500,0.042,0.886,0.072,0.169545
87000,0.055,0.873,0.072,0.191159
87500,0.042,0.888,0.069,0.151204
88000,0.050,0.883,0.067,0.155836
88500,0.055,0.893,0.052,0.139487
89000,0.040,0.898,0.062,0.151201
89500,0.042,0.881,0.077,0.166890
90000,0.050,0.866,0.084,0.199075
90500,0.045,0.878,0.077,0.159996
91000,0.037,0.928,0.035,0.096429
91500,0.040,0.916,0.045,0.124094
92000,0.045,0.913,0.042,0.136863
92500,0.035,0.901,0.065,0.135926
93000,0.040,0.898,0.062,0.125056
93500,0.037,0.916,0.047,0.113828
94000,0.042,0.911,0.047,0.140677
94500,0.037,0.906,0.057,0.128897
95000,0.035,0.923,0.042,0.104242
95500,0.037,0.916,0.047,0.140803
96000,0.040,0.916,0.045,0.124191
96500,0.040,0.931,0.030,0.091720
97000,0.040,0.908,0.052,0.116187
97500,0.050,0.888,0.062,0.153585
98000,0.040,0.916,0.045,0.113868
98500,0.035,0.938,0.027,0.090370
99000,0.040,0.926,0.035,0.118711
99500,0.057,0.886,0.057,0.177068
100000,0.045,0.898,0.057,0.157135
