time,n_A+p,n_B,n_AB,avg_entropy_simp
79500,0.035,0.940,0.025,0.091002
80000,0.030,0.945,0.025,0.078818
80500,0.030,0.955,0.015,0.064354
81000,0.030,0.945,0.025,0.079152
81500,0.035,0.921,0.045,0.124502
82000,0.035,0.953,0.012,0.068070
82500,0.032,0.935,0.032,0.091197
83000,0.035,0.926,0.040,0.121041
83500,0.040,0.940,0.020,0.091859
84000,0.032,0.921,0.047,0.115363
84500,0.030,0.933,0.037,0.094820
85000,0.030,0.950,0.020,0.072305
85500,0.030,0.948,0.022,0.073962
86000,0.032,0.940,0.027,0.085202
86500,0.030,0.938,0.032,0.084377
87000,0.032,0.921,0.047,0.104694
87500,0.037,0.923,0.040,0.108028
88000,0.040,0.921,0.040,0.101304
88500,0.037,0.923,0.040,0.102333
89000,0.042,0.921,0.037,0.101229
89500,0.042,0.916,0.042,0.105350
90000,0.040,0.908,0.052,0.130440
90500,0.047,0.921,0.032,0.104548
91000,0.050,0.916,0.035,0.100396
91500,0.047,0.908,0.045,0.123169
92000,0.032,0.903,0.065,0.123785
92500,0.037,0.931,0.032,0.083122
93000,0.037,0.923,0.040,0.115648
93500,0.032,0.940,0.027,0.063048
94000,0.032,0.938,0.030,0.089076
94500,0.035,0.926,0.040,0.111782
95000,0.032,0.940,0.027,0.100280
95500,0.037,0.940,0.022,0.079268
96000,0.032,0.935,0.032,0.081692
96500,0.037,0.928,0.035,0.107569
97000,0.032,0.945,0.022,0.071538
97500,0.030,0.931,0.040,0.093904
98000,0.035,0.931,0.035,0.089677
98500,0.037,0.906,0.057,0.112668
99000,0.040,0.923,0.037,0.099314
99500,0.035,0.938,0.027,0.078704
100000,0.035,0.923,0.042,0.108227
